index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
10432,1739,"(10, 3, 3, 1, 1, 1, 1, 1, 1)",5,1,5.953771016949596,6.38117330110176e-08,4.712388943339792,0.999999999999998,6.381173301101756e-08,-3.7044897999671324e-08,-0.9999999999999993,0.946231976412454,-0.3234888666006621,0.7853981633974482,0.3163679435691673,-0.18336680518201565
10433,1740,"(10, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,-0.9849757660931865,0.4440806835701185,3.1415926497918694,0.9030060109247441,0.42962791370415054,-1.0,3.797923875732831e-09,0.55288330772428,-0.8332586921477982,0.7853981633974483,0.4063369738422855,0.18867899234938168
10434,1740,"(10, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,3.724771877975588,2.4785829581986136,5.531060043093251,-0.7881433613422651,0.6154917074763199,0.7302385551615395,-0.6831922515336274,-0.8347161345303171,-0.5506804652017044,0.7853981633974483,0.4063369738422855,0.18867899234938168
10435,1740,"(10, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,4.1556248275143455,4.045351527744853,-0.44408068141867946,-0.6186611565284174,-0.7856579239102226,0.9030060118490623,-0.4296279117613882,-0.528441833741216,-0.8489695096717084,0.7853981633974483,0.4063369738422855,0.18867899234938168
10436,1740,"(10, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,4.190960241303404,0.37324228398057724,4.39701969443486,0.9311499872408496,0.3646363959636581,-0.3101675658383413,-0.9506819032157487,-0.4981195174599277,-0.8671083821100386,0.7853981633974483,0.4063369738422855,0.18867899234938168
10437,1740,"(10, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,1.9798181597196378,3.1415926570923807,5.379426434471438,-1.0,-3.502587430863205e-09,0.6186611576651949,-0.7856579230150745,-0.397712040037723,0.9175102905194211,0.7853981633974483,0.4063369738422855,0.18867899234938168
10438,1740,"(10, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,5.012361682681103,1.664173659268719,-1.8777080279225427,-0.09324169371735914,0.995643503746556,-0.3021160956676787,-0.953271139151143,0.2954941280589314,-0.9553445557926689,0.7853981633974483,0.4063369738422855,0.18867899234938168
10439,1741,"(10, 2, 2, 2, 2, 2, 1, 1)",1,0,3.5270951050516617,7.474999799541997,6.2831851915397054,0.3699747429612391,0.9290418126062815,0.9999999999999933,-1.1563988102715475e-07,-0.9266096154552557,-0.3760247605489075,0.7853981633974483,0.16791621576723603,0.1345829512929111
10440,1741,"(10, 2, 2, 2, 2, 2, 1, 1)",1,1,0.7503121545516535,5.954313587196818,0.4365252779944577,0.9464073525611164,-0.3229754216937546,0.9062262196326154,0.4227931395498025,0.7314760565877005,0.6818671268208397,0.7853981633974483,0.16791621576723603,0.1345829512929111
10441,1741,"(10, 2, 2, 2, 2, 2, 1, 1)",3,0,0.5359775373479555,0.06132897744615738,1.9497780298249858,0.9981199676451595,0.06129053913962389,-0.36997462088291455,0.9290418612218416,0.8597698296691685,0.5106817404124109,0.7853981633974483,0.16791621576723603,0.1345829512929111
10442,1741,"(10, 2, 2, 2, 2, 2, 1, 1)",3,1,5.458464316225661,5.885967120864752,0.27284184612909657,0.9221407180724638,-0.38685461878178595,0.9630089959379687,0.2694692445206789,0.6787618846857129,-0.7343584301265283,0.7853981633974483,0.16791621576723603,0.1345829512929111
10443,1741,"(10, 2, 2, 2, 2, 2, 1, 1)",5,0,2.414419494233143,3.1415927063875504,3.0802637365986225,-0.9999999999999986,-5.279775715482504e-08,-0.9981199713504764,0.06129047879829445,-0.7470565566694394,0.6647604840370708,0.7853981633974483,0.16791621576723603,0.1345829512929111
10444,1741,"(10, 2, 2, 2, 2, 2, 1, 1)",5,1,3.8510485018657787,0.009508560776140358,3.1488070098544916,0.9999547939765847,0.009508417494301511,-0.999973976644713,-0.007214293684004355,-0.7587164601673865,-0.6514210106153091,0.7853981633974483,0.16791621576723603,0.1345829512929111
10445,1742,"(10, 2, 2, 2, 2, 1, 1, 1, 1)",1,0,0.5471170495638156,4.952907286796074,4.8775572830084846e-09,0.2382060451761811,-0.971214641591406,1.0,4.8775572830084846e-09,0.8540278585116832,0.520227274261883,0.7853981633974482,0.17648172850492916,-0.17153854454792672
10446,1742,"(10, 2, 2, 2, 2, 1, 1, 1, 1)",1,1,-21.290867694672976,0.004536729316247389,0.00593296046645388,0.9999897090612062,0.004536713753835473,0.9999824000416784,0.005932925659794063,-0.7646612089587209,-0.644432491044475,0.7853981633974482,0.17648172850492916,-0.17153854454792672
10447,1742,"(10, 2, 2, 2, 2, 1, 1, 1, 1)",3,0,0.5661842055409364,2.704513689472372,1.3302780161854755,-0.9059919860402009,0.423294839598751,0.23820604925337635,0.9712146405914082,0.843953965994232,0.5364156068596502,0.7853981633974482,0.17648172850492916,-0.17153854454792672
10448,1742,"(10, 2, 2, 2, 2, 1, 1, 1, 1)",3,1,-19.561613836268098,12.710590948179147,2.948811771850147,0.9896182609716069,0.1437209015819637,-0.9814752444759501,0.1915889988513797,0.7570188527832156,-0.6533930337329777,0.7853981633974482,0.17648172850492916,-0.17153854454792672
10449,1742,"(10, 2, 2, 2, 2, 1, 1, 1, 1)",5,0,0.8526320703582242,-3.3549661038578348e-09,3.5786716199451645,1.0,-3.3549661038578348e-09,-0.9059919850928883,-0.4232948416263158,0.6580034391706518,0.753014922853189,0.7853981633974482,0.17648172850492916,-0.17153854454792672
10450,1742,"(10, 2, 2, 2, 2, 1, 1, 1, 1)",5,1,0.5885284187506562,6.515993656444162,6.0884678164985235,0.9730223157703947,0.23071101623636936,0.9811023712512238,-0.19348937212473905,0.8317585095316452,0.5551376242173612,0.7853981633974482,0.17648172850492916,-0.17153854454792672
10451,1743,"(10, 2, 2, 2, 1, 1, 1, 1, 1, 1)",1,0,5.612509745192431,2.3821368245744674,3.1415926582569487,-0.7252107944635879,0.6885269084019096,-1.0,-4.667155428454553e-09,0.7834019725235347,-0.6215153654144321,0.7853981633974483,0.20726154157912458,0.18089032762318347
10452,1743,"(10, 2, 2, 2, 1, 1, 1, 1, 1, 1)",1,1,5.535090181653368,0.4470274594288515,2.5623902406829595,0.9017360749745673,0.4322870008333139,-0.8368994806317518,0.5473566107377384,0.732985976879654,-0.6802437487384791,0.7853981633974483,0.20726154157912458,0.18089032762318347
10453,1743,"(10, 2, 2, 2, 1, 1, 1, 1, 1, 1)",3,0,3.7566597930828753,4.637798230490542,0.7594558254323887,-0.07452160137994161,-0.9972193995945772,0.7252107969305367,0.6885269058035248,-0.8167347083572468,-0.5770133587401621,0.7853981633974483,0.20726154157912458,0.18089032762318347
10454,1743,"(10, 2, 2, 2, 1, 1, 1, 1, 1, 1)",3,1,1.0668347302224286,2.3278895313077057,3.9775074756814557,-0.6868115875276244,0.7268354994342148,-0.6704992474749325,-0.7419102096180838,0.48289839547302243,0.8756763897979553,0.7853981633974483,0.20726154157912458,0.18089032762318347
10455,1743,"(10, 2, 2, 2, 1, 1, 1, 1, 1, 1)",5,0,-2.197278645891509,-3.646396441201475e-09,4.786979728190774,1.0,-3.646396441201475e-09,0.07452159929768426,-0.997219399750183,-0.5862987358107312,-0.8100949280095132,0.7853981633974483,0.20726154157912458,0.18089032762318347
10456,1743,"(10, 2, 2, 2, 1, 1, 1, 1, 1, 1)",5,1,0.6416056713630646,7.068510152948501,2.4662310661481555,0.7071586226783007,0.7070549358937598,-0.7804809450783775,0.6251795696994285,0.801135824704371,0.5984825731591918,0.7853981633974483,0.20726154157912458,0.18089032762318347
10457,1744,"(10, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,-0.7924044740472107,5.78751303400802,-3.141592662207355,0.8796491599740078,-0.47562312323626826,-1.0,8.617561652816821e-09,0.7021352566519179,-0.7120435951304845,0.7853981633974481,0.25545057682062833,-0.1865950786451238
10458,1744,"(10, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,-0.6155607573306723,6.101278587145188,3.3631855615098076,0.9835005452992416,-0.1809051613307215,-0.9755485916834364,-0.21978386033661307,0.8164497847802081,-0.5774164432472909,0.7853981633974481,0.25545057682062833,-0.1865950786451238
10459,1744,"(10, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,2.4444820644809013,5.048586924841221,6.7788575851847375,0.32990028479491385,-0.9440157848745088,0.8796491576750431,0.4756231274881269,-0.7667004015812167,0.6420050577800779,0.7853981633974481,0.25545057682062833,-0.1865950786451238
10460,1744,"(10, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,0.8034171883346145,6.612091746522444,2.8039903066618415,0.9463961384907371,0.3230082801567502,-0.9435515412886545,0.3312257371216865,0.6942513054728517,0.7197326759632642,0.7853981633974481,0.25545057682062833,-0.1865950786451238
10461,1744,"(10, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,2.1116495942042834,3.14159266289845,1.2345983872784887,-1.0,-9.308656833899167e-09,0.3299002801313598,0.9440157865042567,-0.5148676592665937,0.8572696736974537,0.7853981633974481,0.25545057682062833,-0.1865950786451238
10462,1744,"(10, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,5.8487413545238915,2.7813720436540823,3.4708229727572366,-0.9358190857081485,0.35248069283914674,-0.946291472989852,-0.3233147818252303,0.907104226224846,-0.42090607356632836,0.7853981633974481,0.25545057682062833,-0.1865950786451238
10463,1745,"(10, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,0.9406771587919257,-1.1157831628845296,6.283185304151431,0.43947413839543714,-0.8982552430582235,1.0,-3.0281557490549667e-09,0.5892410447833266,0.8079572953706488,0.7853981633974483,0.3394460811121096,0.19526692635888843
10464,1745,"(10, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,1.2483997244563474,2.1303718146997035,1.3748860727670598,-0.5308264800266773,0.84748052963032,0.19465945715798472,0.9808708863754488,0.3168405948731853,0.9484788017875814,0.7853981633974483,0.3394460811121096,0.19526692635888843
10465,1745,"(10, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,5.425843944203914,1.0763277234386366,-2.025809488904891,0.4745639718036696,0.8802210158056475,-0.439474136778243,-0.8982552438494407,0.6544499882596909,-0.7561052921828351,0.7853981633974483,0.3394460811121096,0.19526692635888843
10466,1745,"(10, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,1.5045667818745994,4.422728002330544,2.4451445129986737,-0.28562734297469444,-0.9583407645223155,-0.7671255286203954,0.6414970174045074,0.06618113784839037,0.9978076252430086,0.7853981633974483,0.3394460811121096,0.19526692635888843
10467,1745,"(10, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,-1.1254003474154457,9.424777963436876,2.0652649290704956,-1.0,-2.6674960785576163e-09,-0.47456397085244906,0.8802210163184903,0.43081526175491164,-0.9024401421917395,0.7853981633974483,0.3394460811121096,0.19526692635888843
10468,1745,"(10, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,2.7640705262635983,2.6525891650568907,2.682243699737115,-0.8828014045330626,0.4697463998312834,-0.8963413383088722,0.443364641394259,-0.9295808774005972,0.36861822034611325,0.7853981633974483,0.3394460811121096,0.19526692635888843
10469,1746,"(9, 9, 3, 1)",1,0,3.660081492142077,5.660696717039271,6.283185307109591,0.8124299795770771,-0.5830587691514382,1.0,-6.99958098290873e-11,-0.8685690546206929,-0.4955681561150956,0.7853981633974483,0.2560973017995867,0.23926922151768693
10470,1746,"(9, 9, 3, 1)",1,1,5.717481293316316,-3.073074622443225,3.0604815820313527,-0.9976535579102577,-0.06846443156124235,-0.9967123001114914,0.08102216244004147,0.8442114509933585,-0.536010285359981,0.7853981633974483,0.2560973017995867,0.23926922151768693
10471,1746,"(9, 9, 3, 1)",3,0,4.179047082092645,6.184869743701085,3.7640812436633433,0.9951709166761126,-0.09815725445440027,-0.8124299796160052,-0.5830587690971961,-0.5084139263456522,-0.861112814617108,0.7853981633974483,0.2560973017995867,0.23926922151768693
10472,1746,"(9, 9, 3, 1)",3,1,4.8586405030269635,3.193036378835812,-0.057658341834280424,-0.9986770633629121,-0.05142103764832226,0.9983382182656159,-0.057626399768124045,0.14573070527322962,-0.9893242954363181,0.7853981633974483,0.2560973017995867,0.23926922151768693
10473,1746,"(9, 9, 3, 1)",5,0,0.9590206956129171,-3.535536619631875e-12,3.2399082170626317,1.0,-3.535536619631875e-12,-0.9951709166766685,-0.09815725444876422,0.5743219488274807,0.8186295249348173,0.7853981633974483,0.2560973017995867,0.23926922151768693
10474,1746,"(9, 9, 3, 1)",5,1,-0.7124567109258568,3.2191200542115173,6.224465563706515,-0.9969962560283897,-0.07744976091230721,0.9982764911713417,-0.0586860049299166,0.7567582219359029,-0.6536948780068655,0.7853981633974483,0.2560973017995867,0.23926922151768693
10475,1747,"(9, 9, 2, 1, 1)",1,0,2.5479569326951372,0.22000734720425755,3.141592654468392,0.9758958459266496,0.21823679319287373,-1.0,-8.785988488897696e-10,-0.8289124182858275,0.5593784075306638,0.7853981633974481,0.27485423797051034,-0.2659458104320871
10476,1747,"(9, 9, 2, 1, 1)",1,1,1.326434144125808,5.464020774431233,1.3484097596564513,0.6828318175163921,-0.7305756011442353,0.22055804416777816,0.9753738509683784,0.24193750509401168,0.9702918342585828,0.7853981633974481,0.27485423797051034,-0.2659458104320871
10477,1747,"(9, 9, 2, 1, 1)",3,0,5.374767376898804,4.292754684895606,2.921585308558292,-0.4074265050557748,-0.9132379990878811,-0.9758958464008249,0.21823679107248975,0.6149940308418902,-0.7885317634875872,0.7853981633974481,0.27485423797051034,-0.2659458104320871
10478,1747,"(9, 9, 2, 1, 1)",3,1,7.606417453090982,5.0192460948209785,3.5210511020457673,0.30206405930014313,-0.9532876292489689,-0.9288653719411282,-0.37041749527886725,0.24504313223928212,0.9695121780268475,0.7853981633974481,0.27485423797051034,-0.2659458104320871
10479,1747,"(9, 9, 2, 1, 1)",5,0,2.1885681280616978,3.14159264968235,5.13202327101776,-1.0,3.907443380309214e-09,0.40742650062107855,-0.9132380010663498,-0.5792202367105049,0.8151710970005172,0.7853981633974481,0.27485423797051034,-0.2659458104320871
10480,1747,"(9, 9, 2, 1, 1)",5,1,8.788976553183836,-2.9451397101806225,3.300375252543021,-0.9807651023212541,-0.19519173668160233,-0.9874205059116563,-0.1581162373229538,-0.8045960610344773,0.5938225143658697,0.7853981633974481,0.27485423797051034,-0.2659458104320871
10481,1748,"(9, 8, 5)",1,0,4.712388980926827,4.631256955169559,7.853981633934112,-0.08104304718960881,-0.9967106021821093,4.037067987232958e-11,1.0,5.42136818260579e-10,-1.0,0.7853981633974483,0.20126712816615355,-0.043452932679953093
10482,1748,"(9, 8, 5)",1,1,5.489737328862633,1.570796327170535,3.141592653906676,-3.7563834803445865e-10,1.0,-1.0,-3.168828418483012e-10,0.7013918539770888,-0.7127758884632547,0.7853981633974483,0.20126712816615355,-0.043452932679953093
10483,1748,"(9, 8, 5)",3,0,1.6322093255331855,3.445794467918921,0.16820244938660353,-0.954086338403684,-0.2995317326619187,0.9858872882766176,0.16741043818883422,-0.06137440225256639,0.998114814411719,0.7853981633974483,0.20126712816615355,-0.043452932679953093
10484,1748,"(9, 8, 5)",3,1,4.733500520846581,-3.6421661617955374,0.7666545756956042,-0.8773074631014469,0.4799287605327517,0.7202355156378722,0.6937296317830516,0.021109972271302176,-0.9997771597064542,0.7853981633974483,0.20126712816615355,-0.043452932679953093
10485,1748,"(9, 8, 5)",5,0,4.712388980090978,4.712388980950762,5.491574634591969,5.660723384930777e-10,-1.0,0.7027002566226788,-0.7114860148607429,-2.937119053076543e-10,-1.0,0.7853981633974483,0.20126712816615355,-0.043452932679953093
10486,1748,"(9, 8, 5)",5,1,3.1415926530129044,5.564915826255046,0.8525268462863853,0.7529456806096513,-0.6580826711373496,0.6580826708241021,0.752945680883433,-1.0,5.768888814498855e-10,0.7853981633974483,0.20126712816615355,-0.043452932679953093
10487,1749,"(9, 8, 1, 1, 1, 1, 1)",1,0,1.570796326631315,5.800840844536878,-1.5707963266859428,0.8859098620598865,-0.46385743101197896,1.0895379615537402e-10,-1.0,1.6358165394824008e-10,1.0,0.7853981633974482,0.29304129014099445,-0.13760184820517107
10488,1749,"(9, 8, 1, 1, 1, 1, 1)",1,1,3.141592653446246,7.337074794901055,5.766278467907334,0.4941934607618699,0.86935195596502,0.8693519558667625,-0.4941934609347179,-1.0,1.435470745674043e-10,0.7853981633974482,0.29304129014099445,-0.13760184820517107
10489,1749,"(9, 8, 1, 1, 1, 1, 1)",3,0,4.85334334517726,1.1618757469496992,1.4603931761616218,0.3976191372567446,0.9175505553849347,0.11017900593550146,0.9939117599923369,0.14048807823582657,-0.9900823702468418,0.7853981633974482,0.29304129014099445,-0.13760184820517107
10490,1749,"(9, 8, 1, 1, 1, 1, 1)",3,1,1.5912390485481958,2.6681140300080513,4.114410101231902,-0.8899874761113256,0.4559849694507404,-0.562973218251525,-0.8264751390886,-0.020441297930878646,0.9997910548404106,0.7853981633974482,0.29304129014099445,-0.13760184820517107
10491,1749,"(9, 8, 1, 1, 1, 1, 1)",5,0,1.5707963267057883,1.5707963266026495,1.5361430476879576,1.9224716835485177e-10,1.0,0.03464634395974701,0.9993996352061686,8.910833754559442e-11,1.0,0.7853981633974482,0.29304129014099445,-0.13760184820517107
10492,1749,"(9, 8, 1, 1, 1, 1, 1)",5,1,0.871214235400884,6.28318530697016,1.570796326809522,1.0,-2.0942649904571147e-10,-1.462535076025708e-11,1.0,0.6438979968591699,0.7651113446033515,0.7853981633974482,0.29304129014099445,-0.13760184820517107
10493,1750,"(9, 7, 6)",1,0,4.7123889826793395,6.134061253323204,-1.5707963250405421,0.9889015983422264,-0.14857196504115433,1.754354500730569e-09,-1.0,2.2946496198055597e-09,-1.0,0.7853981633974483,0.3308793260148709,-0.005875752577011006
10494,1750,"(9, 7, 6)",1,1,3.141592899084781,4.758350130860228,3.187553810499745,0.0459449705860008,-0.9989439722416125,-0.9989439719459835,-0.045944977013619825,-0.9999999999999699,-2.454949877713679e-07,0.7853981633974483,0.3308793260148709,-0.005875752577011006
10495,1750,"(9, 7, 6)",3,0,1.3503225187867065,3.0475339330209623,1.7078773471883504,-0.9955797388378941,0.09392009164960752,-0.13665210396574254,0.9906191006041303,0.21869198659461075,0.9757939408498613,0.7853981633974483,0.3308793260148709,-0.005875752577011006
10496,1750,"(9, 7, 6)",3,1,7.083078190656044,3.366135214585102,0.7177879508876573,-0.9748960626295703,-0.22266042995862792,0.7532624798771116,0.6577200288948059,0.6967835460406286,0.7172814579835779,0.7853981633974483,0.3308793260148709,-0.005875752577011006
10497,1750,"(9, 7, 6)",5,0,1.5707963120216435,4.712388990711065,3.784237900805272,1.0326375126701797e-08,-1.0,-0.8005132238843935,-0.5993150910716457,1.4773253126546746e-08,0.9999999999999999,0.7853981633974483,0.3308793260148709,-0.005875752577011006
10498,1750,"(9, 7, 6)",5,1,6.2534870276887555e-09,3.896851768022837,7.098722521084606,-0.7280939505516428,-0.6854773513181175,0.6854773501945469,0.7280939516094489,1.0,6.2534870276887555e-09,0.7853981633974483,0.3308793260148709,-0.005875752577011006
10499,1751,"(9, 7, 3, 3)",1,0,2.8191938191612413,7.10098407452541,9.424777945108652,0.6838289752380043,0.7296423319852959,-0.9999999999999999,1.5660728193055564e-08,-0.9484780945684944,0.3168427119624472,0.7853981633974483,0.19425377818488476,0.1607279650346526
10500,1751,"(9, 7, 3, 3)",1,1,0.7655127007479657,2.1950647091796744,1.0917429709470143,-0.5845038014990224,0.8113909698987237,0.4609393002020251,0.887431665836456,0.7210271984029812,0.6929067608005769,0.7853981633974483,0.19425377818488476,0.1607279650346526
10501,1751,"(9, 7, 3, 3)",3,0,1.2091401898984206,6.010774771220841,2.3237938713196526,0.9631251311865833,-0.2690538638949953,-0.683828964348591,0.7296423421909761,0.3538237227206265,0.9353121261055676,0.7853981633974483,0.19425377818488476,0.1607279650346526
10502,1751,"(9, 7, 3, 3)",3,1,7.672798773531191,2.49719078237613,6.169673594107775,-0.7994592180717048,0.600720366426991,0.9935644600640428,-0.11326810538561657,0.1801931976956374,0.9836312375602052,0.7853981633974483,0.19425377818488476,0.1607279650346526
10503,1751,"(9, 7, 3, 3)",5,0,2.057642792002313,3.1415926541983885,3.41400318979013,-1.0,-6.085952738361907e-10,-0.9631251311215824,-0.2690538641276775,-0.4678410852808095,0.8838126039626695,0.7853981633974483,0.19425377818488476,0.1607279650346526
10504,1751,"(9, 7, 3, 3)",5,1,2.4995596510153844,3.479756031532229,0.2745352096093206,-0.9433655648929264,-0.33175504664473415,0.9625513060742018,0.27109958165745707,-0.800880001280706,0.5988248688461564,0.7853981633974483,0.19425377818488476,0.1607279650346526
10505,1752,"(9, 7, 2, 2, 2)",1,0,2.6306556930464393,-0.7560656828022427,3.1415926539681736,0.7275408294305448,-0.6860643858352619,-1.0,-3.7838031562833787e-10,-0.8722867218051663,0.488994759647173,0.7853981633974482,0.25311575782836826,-0.17582714742565386
10506,1752,"(9, 7, 2, 2, 2)",1,1,3.6566492448374075,3.8660376966799848,7.076957268759994,-0.7488673182829556,-0.662719955643177,0.7011608897118211,0.7130030902727754,-0.8702648477428935,-0.49258409919833834,0.7853981633974482,0.25311575782836826,-0.17582714742565386
10507,1752,"(9, 7, 2, 2, 2)",3,0,1.936769941755959,1.263495794732182,3.897658336727245,0.3024867341283588,0.9531535950078348,-0.7275408292005697,-0.6860643860791401,-0.3578586020218174,0.933775787306027,0.7853981633974482,0.25311575782836826,-0.17582714742565386
10508,1752,"(9, 7, 2, 2, 2)",3,1,1.338380954330939,-0.3042288083690652,2.152981035799054,0.95407825248452,-0.29955748719750686,-0.5498500549752355,0.8352633818405608,0.23032862323519046,0.9731129047127993,0.7853981633974482,0.25311575782836826,-0.17582714742565386
10509,1752,"(9, 7, 2, 2, 2)",5,0,1.1008985372217661,-1.286595293679389e-10,1.878096858920343,1.0,-1.286595293679389e-10,-0.302486734188152,0.9531535949888592,0.4527951554382622,0.8916145732387061,0.7853981633974482,0.25311575782836826,-0.17582714742565386
10510,1752,"(9, 7, 2, 2, 2)",5,1,5.2305464948571565,1.8198910764992449,4.23791765151954,-0.24652674974704783,0.9691359871860896,-0.45686823989701686,-0.8895343789721687,0.49528035107692414,-0.8687332006071362,0.7853981633974482,0.25311575782836826,-0.17582714742565386
10511,1753,"(9, 7, 1, 1, 1, 1, 1, 1)",1,0,-0.7904216996163737,-1.4360872372264124,9.4247779211306,0.1343020417824504,-0.9909404430000145,-0.9999999999999992,3.963877973735999e-08,0.7035456973760416,-0.7106500205471462,0.7853981633974483,0.38310283307259674,0.15681176800367957
10512,1753,"(9, 7, 1, 1, 1, 1, 1, 1)",1,1,2.347379443727659,2.053796255710513,8.206200183035213,-0.4644380153608848,0.8856056288707985,-0.3449810063313282,0.9386096660862938,-0.7008462100755539,0.7133124068896689,0.7853981633974483,0.38310283307259674,0.15681176800367957
10513,1753,"(9, 7, 1, 1, 1, 1, 1, 1)",3,0,1.943812368204325,1.1427442715027976,1.4360872655635544,0.4150993976217307,0.9097760659052734,0.13430201370203032,0.9909404468057501,-0.36442572086613184,0.9312324596851208,0.7853981633974483,0.38310283307259674,0.15681176800367957
10514,1753,"(9, 7, 1, 1, 1, 1, 1, 1)",3,1,4.096330174922081,0.47777454181574075,1.9780546445852254,0.8880203956834672,0.4598040635424814,-0.3960933791538903,0.918210234636084,-0.577823002905976,-0.8161621023502136,0.7853981633974483,0.38310283307259674,0.15681176800367957
10515,1753,"(9, 7, 1, 1, 1, 1, 1, 1)",5,0,4.2817421941325335,3.181669402855862e-08,1.9988483958159402,0.9999999999999994,3.181669402855861e-08,-0.4150994101119958,0.9097760602063967,-0.4174586217435011,-0.9086959332648168,0.7853981633974483,0.38310283307259674,0.15681176800367957
10516,1753,"(9, 7, 1, 1, 1, 1, 1, 1)",5,1,1.9065231118379118,4.675247427715232,1.4584828341844343,-0.03713301382781469,-0.9993103318209331,0.11207751509344638,0.9936994669468623,-0.32945546627034084,0.9441711157118673,0.7853981633974483,0.38310283307259674,0.15681176800367957
10517,1754,"(9, 6, 6, 1)",1,0,4.712388980445456,5.432191311253141,4.7123889803581,0.6592360503047714,-0.7519360544478266,-2.658958104758252e-11,-1.0,6.07663192436036e-11,-1.0,0.7853981633974483,0.20667376870960597,0.1346802271733758
10518,1754,"(9, 6, 6, 1)",1,1,3.1415926536059677,0.6649191295793034,-0.9058771971876819,0.786966684386805,0.6169954924188984,0.6169954924408636,-0.7869666843695838,-1.0,-1.6174494736479066e-11,0.7853981633974483,0.20667376870960597,0.1346802271733758
10519,1754,"(9, 6, 6, 1)",3,0,4.580716468627348,5.140625554813491,2.838971048178905,0.415267261648542,-0.9096994566354986,-0.9545584697166706,0.2980237035743433,-0.13129235945942813,-0.9913436923426588,0.7853981633974483,0.20667376870960597,0.1346802271733758
10520,1754,"(9, 6, 6, 1)",3,1,0.9541743924778006,6.30194006536409,6.7287795327776365,0.9998241346777308,0.01875365873441563,0.9023547169620871,0.4309941586335847,0.5782825156935472,0.8158365841534335,0.7853981633974483,0.20667376870960597,0.1346802271733758
10521,1754,"(9, 6, 6, 1)",5,0,4.712388980368302,4.712388980410188,3.707905867123297,2.5498530554151024e-11,-1.0,-0.843884757070812,-0.5365244792025211,-1.6387963718906882e-11,-1.0,0.7853981633974483,0.20667376870960597,0.1346802271733758
10522,1754,"(9, 6, 6, 1)",5,1,3.1415926516320662,3.109430102215614,4.680226428960698,-0.9994828297282154,0.0321570066778471,-0.03215700672763355,-0.9994828297266136,-1.0,1.9577269919705846e-09,0.7853981633974483,0.20667376870960597,0.1346802271733758
10523,1755,"(9, 6, 1, 1, 1, 1, 1, 1, 1)",1,0,5.394901109119187,3.6091777981109563,3.141592725324115,-0.8926593424589188,-0.4507319583974614,-0.9999999999999974,-7.17343219155326e-08,0.6307444006442954,-0.7759906578405881,0.7853981633974482,0.42049685658022096,-0.167927422617824
10524,1755,"(9, 6, 1, 1, 1, 1, 1, 1, 1)",1,1,-1.1061959706683027,4.302371088902856,1.763141387621383,-0.39862573657116473,-0.9171136909582673,-0.19116123323243517,0.9815586497550998,0.4480655553325562,-0.8940007036487879,0.7853981633974482,0.42049685658022096,-0.167927422617824
10525,1755,"(9, 6, 1, 1, 1, 1, 1, 1, 1)",3,0,1.9610547687130544,4.021603755291082,5.815600117329873,-0.6371425876465115,-0.7707459523131519,0.8926593220278914,-0.4507319988604151,-0.38042743769523646,0.9248107723467742,0.7853981633974482,0.42049685658022096,-0.167927422617824
10526,1755,"(9, 6, 1, 1, 1, 1, 1, 1, 1)",3,1,3.8803006918919807,-0.8175069892484256,4.066888997458737,0.6840418397776871,-0.7294427746119343,-0.6015978995923279,-0.7987990781204616,-0.7393390963294988,-0.6733332760518228,0.7853981633974482,0.42049685658022096,-0.167927422617824
10527,1755,"(9, 6, 1, 1, 1, 1, 1, 1, 1)",5,0,4.290190036484902,6.283185239616201,2.2615815238766075,0.9999999999999977,-6.756338535375573e-08,-0.637142566056455,0.7707459701607241,-0.4097672969640104,-0.9121900911207096,0.7853981633974482,0.42049685658022096,-0.167927422617824
10528,1755,"(9, 6, 1, 1, 1, 1, 1, 1, 1)",5,1,1.1422749748262588,1.49133020028598,1.7601459996374786,0.0793825165989118,0.9968442285825923,-0.18822023106210786,0.9821268475196708,0.41552630677956826,0.9095811609604346,0.7853981633974482,0.42049685658022096,-0.167927422617824
