index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
3888,648,"(8, 3, 3, 3, 1)",5,1,1.6532998758695352,3.141592660180449,4.71238897857386,-1.0,-6.590655898468103e-09,-1.8108298921010912e-09,-1.0,-0.08240998290882753,0.996598512299194,0.7853981633974482,0.16926759761340016,-0.16237750043000876
3889,649,"(8, 3, 3, 2, 2)",1,0,5.931684137586735,0.20193291852157363,3.1415926574179314,0.979680735602133,0.20056334732463862,-1.0,-3.828138128374039e-09,0.9388569068359317,-0.34430757831692693,0.7853981633974482,0.2666161914475236,-0.14761693198005776
3890,649,"(8, 3, 3, 2, 2)",1,1,2.3697078127402476,2.999333049094173,2.944321007275186,-0.9898981563042566,0.141780253016538,-0.9806049696062927,0.19599462641471013,-0.7165972910199436,0.6974871486291904,0.7853981633974482,0.2666161914475236,-0.14761693198005776
3891,649,"(8, 3, 3, 2, 2)",3,0,2.3141186330341705,1.2772540420962777,-0.20193292198416937,0.28934479659291695,0.9572249415286898,0.9796807349076632,-0.20056335071687698,-0.6767376045182261,0.7362242964144372,0.7853981633974482,0.2666161914475236,-0.14761693198005776
3892,649,"(8, 3, 3, 2, 2)",3,1,14.70688577301677,9.532902174601036,3.5529793435265455,-0.9941602698008293,-0.10791365969858618,-0.9165671936801487,-0.3998807065479613,-0.5393953116776651,0.8420526692197791,0.7853981633974482,0.2666161914475236,-0.14761693198005776
3893,649,"(8, 3, 3, 2, 2)",5,0,4.046152996908468,6.283185305365568,1.864338610436601,1.0,-1.8140185138601546e-09,-0.28934479558121207,0.9572249418345025,-0.6180312772973079,-0.7861535093620444,0.7853981633974482,0.2666161914475236,-0.14761693198005776
3894,649,"(8, 3, 3, 2, 2)",5,1,-0.882665008960376,-9.980185978727295,9.800206328264249,-0.8496853672013711,0.5272900309733449,-0.9303506372979157,-0.3666710946875445,0.6350948580023107,-0.7724341534001619,0.7853981633974482,0.2666161914475236,-0.14761693198005776
3895,650,"(8, 3, 3, 1, 1, 1, 1)",1,0,1.5707963392006759,2.2066158937848694,1.5707963371250255,-0.5938371252532331,0.8045852774386169,-1.0330128913212735e-08,1.0,-1.2405779231502224e-08,0.9999999999999999,0.7853981633974483,0.2854250302653769,0.1919213268115323
3896,650,"(8, 3, 3, 1, 1, 1, 1)",1,1,6.283185277202747,5.031289491766648,5.964284782129908,0.3135226971525313,-0.9495807066122406,0.9495807023270999,-0.31352271013113514,0.9999999999999996,-2.997683903395471e-08,0.7853981633974483,0.2854250302653769,0.1919213268115323
3897,650,"(8, 3, 3, 1, 1, 1, 1)",3,0,5.276452162958914,5.467671442178317,3.199486261234758,0.6854943502032915,-0.7280779462663096,-0.9983246331150717,-0.05786127302140418,0.534624355860787,-0.845089816599655,0.7853981633974483,0.2854250302653769,0.1919213268115323
3898,650,"(8, 3, 3, 1, 1, 1, 1)",3,1,0.7730434752411272,2.797216468272525,-0.055533565227558694,-0.9412862415384643,0.337609554797242,0.9984584078138772,-0.055505025590277,0.7157886776105605,0.6983169545446573,0.7853981633974483,0.2854250302653769,0.1919213268115323
3899,650,"(8, 3, 3, 1, 1, 1, 1)",5,0,4.712388971660688,1.570796313087918,4.524996286278332,1.3706978724440586e-08,0.9999999999999999,-0.18629787051245444,-0.9824933096171825,-8.724002148973804e-09,-1.0,0.7853981633974483,0.2854250302653769,0.1919213268115323
3900,650,"(8, 3, 3, 1, 1, 1, 1)",5,1,3.1415926317660725,3.4961442223504138,5.066940563702421,-0.9378022649164695,-0.3471698603242224,0.3471698739759141,-0.9378022598626791,-0.9999999999999998,2.1823720730902858e-08,0.7853981633974483,0.2854250302653769,0.1919213268115323
3901,651,"(8, 3, 1, 1, 1, 1, 1, 1, 1)",1,0,2.242001077528341,0.9639802522562524,3.1415926028469,0.5702548626308638,0.821467827517216,-0.9999999999999987,5.074289312102116e-08,-0.6219298458779565,0.7830729639096354,0.7853981633974483,0.3837211874284181,0.20244597202325032
3902,651,"(8, 3, 1, 1, 1, 1, 1, 1, 1)",1,1,1.5391190128055041,-1.0903109344703255,1.5542895307141777,0.4622096616531233,-0.8867706742300995,0.01650604647793374,0.999863765934974,0.03167201647667346,0.9994983158426538,0.7853981633974483,0.3837211874284181,0.20244597202325032
3903,651,"(8, 3, 1, 1, 1, 1, 1, 1, 1)",3,0,4.162687470703786,4.818015716213163,5.319205023353877,0.10543043232429139,-0.9944266810277734,0.5702548366975704,-0.821467845519852,-0.5224327353330174,-0.8526805011564773,0.7853981633974483,0.3837211874284181,0.20244597202325032
3904,651,"(8, 3, 1, 1, 1, 1, 1, 1, 1)",3,1,3.069633979890864,5.168424463436569,4.0776534269106826,0.4403922121092251,-0.8978054909130058,-0.5929645952039524,-0.8052285320544801,-0.997412091622323,0.07189658883133998,0.7853981633974483,0.3837211874284181,0.20244597202325032
3905,651,"(8, 3, 1, 1, 1, 1, 1, 1, 1)",5,0,1.1099965418992948,4.4363763138420324e-08,4.606762224827708,0.999999999999999,4.436376313842031e-08,-0.10543045194284618,-0.9944266789477881,0.4446646141553047,0.8956971479903874,0.7853981633974483,0.3837211874284181,0.20244597202325032
3906,651,"(8, 3, 1, 1, 1, 1, 1, 1, 1)",5,1,4.758353099172251,1.5849817954888104,1.2713323899336038,-0.014184992947581318,0.9998993879261439,0.2950080435480976,0.9554947693430476,0.045947935763202226,-0.9989438358582031,0.7853981633974483,0.3837211874284181,0.20244597202325032
3907,652,"(8, 2, 2, 2, 2, 1, 1)",1,0,2.7601828964516706,1.734954893559194,3.1415926792259237,-0.1634222677537935,0.9865562135034209,-0.9999999999999997,-2.5636130429266958e-08,-0.9281408051493373,0.3722292919918313,0.7853981633974482,0.18136657336460438,-0.14080372808011532
3908,652,"(8, 2, 2, 2, 2, 1, 1)",1,1,0.8172102574435693,5.798019676502095,0.6564680588347497,0.8845977185675793,-0.46635488236431466,0.7921527922269437,0.6103228274995591,0.6842582585306995,0.7292397655315667,0.7853981633974482,0.18136657336460438,-0.14080372808011532
3909,652,"(8, 2, 2, 2, 2, 1, 1)",3,0,3.7240213942003844,1.1952033969291327,4.548230439487508,0.3668241904286222,0.9302902844362,-0.1634222422344299,-0.9865562177306832,-0.8351291761791171,-0.5500538692659013,0.7853981633974482,0.18136657336460438,-0.14080372808011532
3910,652,"(8, 2, 2, 2, 2, 1, 1)",3,1,5.1436562119369995,0.7437316321685759,4.6756798525512435,0.7359472284969606,0.677038903511196,-0.036700883763145474,-0.9993262956267107,0.41802233747755085,-0.9084367481392442,0.7853981633974482,0.18136657336460438,-0.14080372808011532
3911,652,"(8, 2, 2, 2, 2, 1, 1)",5,0,5.536606012906325,3.1415926415195488,1.9463892675918617,-0.9999999999999999,1.2070244482027956e-08,-0.3668242005978124,0.930290280426371,0.7340162691116936,-0.6791318845992653,0.7853981633974482,0.18136657336460438,-0.14080372808011532
3912,652,"(8, 2, 2, 2, 2, 1, 1)",5,1,4.6772244069432425,-1.543239616948495,2.235710960552097,0.027553222345325354,-0.9996203378975385,-0.616991954350449,0.786969458280824,-0.0351573267802174,-0.9993817900950912,0.7853981633974482,0.18136657336460438,-0.14080372808011532
3913,653,"(8, 2, 2, 2, 1, 1, 1, 1)",1,0,2.5898401406385623,3.9144843355295538,3.1415926586597083,-0.7158946691997669,-0.6982082945735867,-1.0,-5.0699150319007095e-09,-0.8516071972106072,0.5241804857671583,0.7853981633974483,0.1918483624355245,0.1873429890235938
3914,653,"(8, 2, 2, 2, 1, 1, 1, 1)",1,1,-1.4508604814729806,0.8743697282296878,1.6705143459872465,0.6414804918176482,0.7671393475877692,-0.09955284060337,0.9950322768271389,0.1196485137241737,-0.9928163139088702,0.7853981633974483,0.1918483624355245,0.1873429890235938
3915,653,"(8, 2, 2, 2, 1, 1, 1, 1)",3,0,5.654853577270114,7.902729553225475,2.368700976058495,-0.048728614446989615,0.9988120554609243,-0.7158946722777918,0.6982082914175921,0.8090092360143605,-0.5877959306115182,0.7853981633974483,0.1918483624355245,0.1873429890235938
3916,653,"(8, 2, 2, 2, 1, 1, 1, 1)",3,1,-1.4394615113017073,1.4612817572473074,2.351976264789425,0.10929579136358807,0.9940092705755852,-0.704117763328471,0.7100832172114134,0.13095757891818663,-0.9913879727553119,0.7853981633974483,0.1918483624355245,0.1873429890235938
3917,653,"(8, 2, 2, 2, 1, 1, 1, 1)",5,0,2.2713613843067453,3.1415926500123006,4.663641058818767,-1.0,3.5774926469071848e-09,-0.04872861675917057,-0.998812055348121,-0.6446497641918693,0.7644780451571958,0.7853981633974483,0.1918483624355245,0.1873429890235938
3918,653,"(8, 2, 2, 2, 1, 1, 1, 1)",5,1,2.61693406681353,9.384599831058631,6.248406644226145,-0.9991929675200775,0.04016732077723746,0.9993952832584718,-0.034771652257534966,-0.8654950119349492,0.5009175424316085,0.7853981633974483,0.1918483624355245,0.1873429890235938
3919,654,"(8, 2, 2, 1, 1, 1, 1, 1, 1)",1,0,3.838291014766876,0.600262529065415,4.467786137406904e-09,0.8251873514088587,0.5648591285221765,1.0,4.467786137406904e-09,-0.7669649888474861,-0.6416889479196096,0.7853981633974483,0.23909839824808188,0.1997307172225229
3920,654,"(8, 2, 2, 1, 1, 1, 1, 1, 1)",1,1,5.641800589356141,3.093518708462277,3.201564244547364,-0.9988446704329037,0.04805542995108756,-0.9982022430523976,-0.05993564853375881,0.8012680419903223,-0.5983055447553491,0.7853981633974483,0.23909839824808188,0.1997307172225229
3921,654,"(8, 2, 2, 1, 1, 1, 1, 1, 1)",3,0,2.43296638146209,1.646911034013658,-0.600262525091232,-0.07604123406377816,0.997104673904429,0.8251873536537122,-0.564859125242731,-0.759256602365275,0.6507913734559937,0.7853981633974483,0.23909839824808188,0.1997307172225229
3922,654,"(8, 2, 2, 1, 1, 1, 1, 1, 1)",3,1,0.8012314214638189,3.076146807156509,3.198622704883987,-0.9978591848769164,0.06539913727852972,-0.9983742273385657,-0.05699914197706676,0.695822813640337,0.718213486379673,0.7853981633974483,0.23909839824808188,0.1997307172225229
3923,654,"(8, 2, 2, 1, 1, 1, 1, 1, 1)",5,0,0.9695321101156511,6.283185304081503,1.4946816218761327,1.0,-3.098083812394797e-09,0.07604123177044,0.9971046740793237,0.5656854249493346,0.8246211251234659,0.7853981633974483,0.23909839824808188,0.1997307172225229
3924,654,"(8, 2, 2, 1, 1, 1, 1, 1, 1)",5,1,-0.42986622879827396,3.1032889516588753,3.1764144970544117,-0.999266502896404,0.038294336254739464,-0.9993937808690389,-0.034814806624303224,0.9090215068500739,-0.41674920525901543,0.7853981633974483,0.23909839824808188,0.1997307172225229
3925,655,"(8, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,0.8655399302150006,6.531295901937954,6.283185310547576,0.9693781383334023,0.24557285053781336,1.0,3.3679891979634894e-09,0.6482290828299341,0.7614453730724631,0.7853981633974482,0.3247911550849718,-0.21124157128089305
3926,655,"(8, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,5.386892787481056,-0.8123689477415653,4.178094938358917,0.6877807013887528,-0.7259185262804602,-0.5092335989338943,-0.8606283412233376,0.6245098585674568,-0.781016924625872,0.7853981633974482,0.3247911550849718,-0.21124157128089305
3927,655,"(8, 2, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,5.41476245713832,1.878293132207387,2.8934820567815933,-0.3026738069497181,0.9530942065643694,-0.969378137830019,0.24557285252487634,0.6460312061204923,-0.7633109986882818,0.7853981633974482,0.3247911550849718,-0.21124157128089305
3928,655,"(8, 2, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,7.4647952791464895,4.023507316007281,2.5947038478777795,-0.6356742724590119,-0.7719573947658679,-0.8541465749421423,0.5200323341049162,0.3794357415692282,0.925218092138178,0.7853981633974482,0.3247911550849718,-0.21124157128089305
3929,655,"(8, 2, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,1.0745741529167894,-2.7166182528698555e-09,4.404892176166424,1.0,-2.7166182528698555e-09,-0.3026738058115097,-0.9530942069258298,0.4761067709944439,0.8793874814967769,0.7853981633974482,0.3247911550849718,-0.21124157128089305
3930,655,"(8, 2, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,-2.7780079862197833,5.994642754767097,-0.2706166411152298,0.9586596180174289,-0.2845553316714999,0.9636062355705916,-0.2673256866997141,-0.9346280273771962,-0.35562684156431584,0.7853981633974482,0.3247911550849718,-0.21124157128089305
3931,656,"(7, 7, 3, 1)",1,0,0.46396113406761114,2.91053615158154,1.5271969014763307e-08,-0.9734249929372736,0.22900607661166747,0.9999999999999999,1.5271969014763307e-08,0.8942869343696206,0.4474939988600806,0.7853981633974483,0.2501644871452447,0.23067557171878128
3932,656,"(7, 7, 3, 1)",1,1,0.8484694515778503,-0.7311327099380707,0.9356144372871318,0.7444185546022537,-0.6677132734669061,0.5933239386373114,0.8049637903905417,0.6611322434437139,0.7502693894056199,0.7853981633974483,0.2501644871452447,0.23067557171878128
3933,656,"(7, 7, 3, 1)",3,0,2.1084532016147812,3.245750049317001,3.3726491409448327,-0.9945805206704532,-0.10396916803980946,-0.9734249962929484,-0.22900606234786314,-0.512124863320358,0.858911010739241,0.7853981633974483,0.2501644871452447,0.23067557171878128
3934,656,"(7, 7, 3, 1)",3,1,1.8673674171886572,0.593365523288262,5.706064464842985,0.8290635307326725,0.5591544169628593,0.8380370281059835,-0.5456133608364913,-0.2922427133396157,0.9563441830742211,0.7853981633974483,0.2501644871452447,0.23067557171878128
3935,656,"(7, 7, 3, 1)",5,0,2.2211087818874584,3.1415926438874364,3.037435251034454,-1.0,9.702356818304534e-09,-0.9945805199605381,0.10396917483093618,-0.60543511662733,0.7958946661176034,0.7853981633974483,0.2501644871452447,0.23067557171878128
3936,656,"(7, 7, 3, 1)",5,1,5.407729272126368,2.2604027208666113,3.80205619430723,-0.6362335659181767,0.7714965000562485,-0.789707942009294,-0.6134829796558708,0.6406467647801617,-0.7678357394499895,0.7853981633974483,0.2501644871452447,0.23067557171878128
3937,657,"(7, 7, 2, 1, 1)",1,0,4.712388979823193,5.329911529085807,7.853981633430573,0.5790170352326484,-0.8153154438071157,5.439101122450201e-10,1.0,-5.614968106688223e-10,-1.0,0.7853981633974482,0.28576394150094675,-0.2491354515368558
3938,657,"(7, 7, 2, 1, 1)",1,1,5.821169338490173,4.7123889785918065,2.51853483648535e-09,-1.7928833589526305e-09,-1.0,1.0,2.51853483648535e-09,0.8951556918121885,-0.44575361738996844,0.7853981633974482,0.28576394150094675,-0.2491354515368558
3939,657,"(7, 7, 2, 1, 1)",3,0,1.173219235227433,2.7774850313112154,5.120757910491142,-0.9344419227813668,0.3561155612278999,0.3971129102570374,-0.9177697622536853,0.38718555500611196,0.9220018145289135,0.7853981633974482,0.28576394150094675,-0.2491354515368558
3940,657,"(7, 7, 2, 1, 1)",3,1,3.614627419597273,-5.35883191863812,11.283700517799097,0.6023508638671982,0.7982314431281445,0.2841561957630571,-0.9587780016299222,-0.8901897808191076,-0.45558989686474527,0.7853981633974482,0.28576394150094675,-0.2491354515368558
3941,657,"(7, 7, 2, 1, 1)",5,0,1.5707963273522483,1.5707963277257118,5.979718157114979,-9.308151414608849e-10,1.0,0.9543061361687127,-0.29883071875351475,-5.57351659099327e-10,1.0,0.7853981633974482,0.28576394150094675,-0.2491354515368558
3942,657,"(7, 7, 2, 1, 1)",5,1,-1.1518178117766356,6.283185308126492,-1.5707963273056194,1.0,9.469054200597574e-10,-5.107227361542802e-10,-1.0,0.4068275338472059,-0.9135049850459496,0.7853981633974482,0.28576394150094675,-0.2491354515368558
3943,658,"(7, 6, 5)",1,0,1.5707963134166045,5.391362062754409,1.5707963290547708,0.6279941894752027,-0.7782180272811619,-2.259874226469906e-09,1.0,1.3378292090974395e-08,0.9999999999999999,0.7853981633974483,0.32191977040208875,-0.07017074264876566
3944,658,"(7, 6, 5)",1,1,7.189821178060658e-09,2.8197766659601657,5.034204975216597,-0.9486626042145408,0.3162898407550984,0.3162898475876319,-0.9486626019365328,1.0,7.189821178060658e-09,0.7853981633974483,0.32191977040208875,-0.07017074264876566
3945,658,"(7, 6, 5)",3,0,1.7111378123348688,3.589176301028494,2.320875225922996,-0.9014955026664707,-0.43278846873747373,-0.6816964875154431,0.731635085892624,-0.13988125094559345,0.9901682865219912,0.7853981633974483,0.32191977040208875,-0.07017074264876566
3946,658,"(7, 6, 5)",3,1,5.423030651801138,5.856508894212484,5.913955518598349,0.9103462331993705,-0.4138474787886444,0.9326055893731723,-0.36089723560858417,0.6523202559335572,-0.7579434567952799,0.7853981633974483,0.32191977040208875,-0.07017074264876566
3947,658,"(7, 6, 5)",5,0,1.5707963326362726,1.570796334493549,5.202455853077605,-7.698652321027413e-09,1.0,0.4706848910931071,-0.8823013846167702,-5.841375988298937e-09,1.0,0.7853981633974483,0.32191977040208875,-0.07017074264876566
3948,658,"(7, 6, 5)",5,1,6.344120031842189,6.283185132213241,1.57079651119979,0.9999999999999847,-1.749663456569594e-07,-1.8440489329401662e-07,0.999999999999983,0.9981440540386789,0.060897022810896706,0.7853981633974483,0.32191977040208875,-0.07017074264876566
3949,659,"(7, 6, 1, 1, 1, 1, 1)",1,0,0.577079865165528,6.317116347145037,6.283185305056581,0.9994243974916169,0.033924529451688945,1.0,-2.123005127932792e-09,0.8380593850944181,0.5455790199917567,0.7853981633974482,0.28327170862001605,-0.15908452651991567
3950,659,"(7, 6, 1, 1, 1, 1, 1)",1,1,7.9157523474748865,4.361343757120223,4.689785949000036,-0.34387947418366416,-0.9390137950185645,-0.022601106796891875,-0.9997445623615842,-0.06173143872162255,0.9980927960231747,0.7853981633974482,0.28327170862001605,-0.15908452651991567
3951,659,"(7, 6, 1, 1, 1, 1, 1)",3,0,1.146772641894648,6.180340739732823,6.249254269018699,0.9947161572067034,-0.10266336538380652,0.9994243975528359,-0.03392452764816454,0.4114311245030383,0.9114408536982339,0.7853981633974482,0.28327170862001605,-0.15908452651991567
3952,659,"(7, 6, 1, 1, 1, 1, 1)",3,1,3.0420287665209016,7.145776170588631,2.616689412475291,0.6504718140287732,0.7595303938316866,-0.8653724343838914,0.5011292745474939,-0.9950476092984493,0.09939947298371637,0.7853981633974482,0.28327170862001605,-0.15908452651991567
3953,659,"(7, 6, 1, 1, 1, 1, 1)",5,0,1.0721081955643428,1.3091597917010193e-09,3.2444372204134733,1.0,1.3091597917010193e-09,-0.9947161572706713,-0.10266336476401507,0.4782738532333346,0.8782107499417999,0.7853981633974482,0.28327170862001605,-0.15908452651991567
3954,659,"(7, 6, 1, 1, 1, 1, 1)",5,1,1.6582980667977785,4.715279986116721,4.7454586066217805,0.0028910017049035984,-0.9999958210458393,0.03306359907513413,-0.9994532497401761,-0.08739012243483697,0.9961741647427041,0.7853981633974482,0.28327170862001605,-0.15908452651991567
3955,660,"(7, 5, 5, 1)",1,0,-1.5707963233095745,3.4421792524105457,1.5707963276414527,-0.9551629729660445,-0.29608055504316305,-8.465560972745882e-10,1.0,3.4853220922150694e-09,-1.0,0.7853981633974483,0.1589584125201705,0.14177848510965219
3956,660,"(7, 5, 5, 1)",1,1,3.538514312387991,4.71238897847578,3.141592648833691,-1.908909658631737e-09,-1.0,-1.0,4.756102301224782e-09,-0.9222553905689332,-0.3865811616808874,0.7853981633974483,0.1589584125201705,0.14177848510965219
3957,660,"(7, 5, 5, 1)",3,0,4.828940118659257,3.7749270926625904,0.9500442132536489,-0.8060585526357787,-0.5918357962498665,0.5816471251493196,0.813441222096306,0.11628744240550665,-0.9932156013367822,0.7853981633974483,0.1589584125201705,0.14177848510965219
3958,660,"(7, 5, 5, 1)",3,1,2.2982002251493494,0.6055963435473788,0.015414212557763688,0.8221627738069051,0.5692524689152747,0.9998812033777928,0.015413602167467486,-0.6649328414206437,0.7469031506161085,0.7853981633974483,0.1589584125201705,0.14177848510965219
3959,660,"(7, 5, 5, 1)",5,0,4.712388982100587,4.712388978723056,5.0196970335933,-1.6616336811598642e-09,-1.0,0.3024939029270527,-0.953151319934017,1.7158974624958234e-09,-1.0,0.7853981633974483,0.1589584125201705,0.14177848510965219
3960,660,"(7, 5, 5, 1)",5,1,3.1415926514487476,4.091645215627795,2.5208488920987664,-0.5816403338837013,-0.8134460781143742,-0.8134460800139345,0.581640331227094,-1.0,2.141045685529061e-09,0.7853981633974483,0.1589584125201705,0.14177848510965219
3961,661,"(7, 5, 3, 3)",1,0,3.422035031948136,3.013502007141585,-4.265724751630433e-09,-0.9918076035412067,0.1277406652474009,1.0,-4.265724751630433e-09,-0.9609330905180218,-0.27678077163611503,0.7853981633974483,0.2583416691387581,0.13748858154002203
3962,661,"(7, 5, 3, 3)",1,1,2.241117788827053,-3.9447899265583493,8.394038886164603,-0.6944095689585172,0.719579982030383,-0.5141850965109585,0.857679244546594,-0.6212379238521079,0.7836220019677361,0.7853981633974483,0.2583416691387581,0.13748858154002203
3963,661,"(7, 5, 3, 3)",3,0,1.138076669332546,2.9608655753137585,3.2696832959318303,-0.9837132642350441,0.17974485741749127,-0.9918076040657318,-0.1277406611748691,0.41934133316672323,0.907828643686657,0.7853981633974483,0.2583416691387581,0.13748858154002203
3964,661,"(7, 5, 3, 3)",3,1,1.5330614632327293,0.7569694744575143,6.609192838544156,0.7269204731060915,0.6867216508740759,0.9473285318632101,0.32026341145671783,0.03772590896235466,0.9992881245131277,0.7853981633974483,0.2583416691387581,0.13748858154002203
3965,661,"(7, 5, 3, 3)",5,0,2.1378888214343803,9.424777961707745,0.18072707877818014,-1.0,-9.383654620896609e-10,0.9837132641447861,0.17974485791145836,-0.5371819396727431,0.8434663974868408,0.7853981633974483,0.2583416691387581,0.13748858154002203
3966,661,"(7, 5, 3, 3)",5,1,2.4439821195370213,3.56225684448677,0.33029515779268215,-0.9128179081467728,-0.408366828435599,0.9459466584960645,0.32432224604570364,-0.7663793385955612,0.6423882855203932,0.7853981633974483,0.2583416691387581,0.13748858154002203
3967,662,"(7, 5, 2, 2, 2)",1,0,1.5707963264145912,5.147258574720296,4.712388980546189,0.4212921367934222,-0.906924988891602,1.614990747138933e-10,-1.0,3.8030540400545284e-10,1.0,0.7853981633974483,0.23470505991499913,0.21619430146529606
3968,662,"(7, 5, 2, 2, 2)",1,1,6.283185306678065,3.4856824146962446,4.368299218569388,-0.9413829024764291,-0.33733993378349675,-0.33733993445079663,-0.9413829022373055,1.0,-5.015217359324917e-10,0.7853981633974483,0.23470505991499913,0.21619430146529606
3969,662,"(7, 5, 2, 2, 2)",3,0,4.503371802978366,-0.4892495418847817,5.367587678772191,0.8826857951346248,-0.46996360185396824,0.6093168086477797,-0.792926873487893,-0.20749856844064765,-0.9782353214309335,0.7853981633974483,0.23470505991499913,0.21619430146529606
3970,662,"(7, 5, 2, 2, 2)",3,1,1.4047233042584257,5.6705465252406775,2.1284051479538535,0.8181334936200777,-0.5750283354905272,-0.5291587427665262,0.8485228488106549,0.16531068535484492,0.9862415410575198,0.7853981633974483,0.23470505991499913,0.21619430146529606
3971,662,"(7, 5, 2, 2, 2)",5,0,1.5707963273842882,4.712388979542551,4.166600191914222,-8.421389868335694e-10,-1.0,-0.5190924437057662,-0.8547181025856279,-5.893915853669844e-10,1.0,0.7853981633974483,0.23470505991499913,0.21619430146529606
3972,662,"(7, 5, 2, 2, 2)",5,1,1.74634624074073,3.141592653215002,-1.5707963265730078,-1.0,3.7479143156368953e-10,2.218887908447139e-10,-1.0,-0.17464962609726387,0.9846306455235313,0.7853981633974483,0.23470505991499913,0.21619430146529606
3973,663,"(7, 5, 1, 1, 1, 1, 1, 1)",1,0,5.518136115447111,-5.397780304595864,15.707963293119997,0.6329760119892976,0.7741714075359052,-0.9999999999999997,-2.5171030869040167e-08,0.7213482894690469,-0.6925724837734171,0.7853981633974482,0.3639424539050937,-0.18136657336460438
3974,663,"(7, 5, 1, 1, 1, 1, 1, 1)",1,1,-2.424664988068074,4.074951977747045,1.0616331100618044,-0.5951377128272277,-0.8036237320853437,0.48744677805548414,0.8731527005990003,-0.7538280279817199,-0.6570717649002971,0.7853981633974482,0.3639424539050937,-0.18136657336460438
3975,663,"(7, 5, 1, 1, 1, 1, 1, 1)",3,0,4.278610146528965,5.979988953181055,-0.885405021241358,0.9543870233609074,-0.2985722854524624,0.6329759975450895,-0.7741714193457409,-0.42030264843557136,-0.9073839781030104,0.7853981633974482,0.3639424539050937,-0.18136657336460438
3976,663,"(7, 5, 1, 1, 1, 1, 1, 1)",3,1,10.439036046163533,5.897721825634212,1.3828313189415042,0.9266242684051704,-0.3759886503640537,0.18686013439893906,0.9823865278862544,-0.5282500283084943,-0.8490888690779517,0.7853981633974482,0.3639424539050937,-0.18136657336460438
3977,663,"(7, 5, 1, 1, 1, 1, 1, 1)",5,0,4.226549849662134,6.2831852991750035,0.3031963503565992,1.0,-8.00458301931956e-09,0.9543870244482876,0.2985722819766491,-0.46695055315277106,-0.8842834279292591,0.7853981633974482,0.3639424539050937,-0.18136657336460438
3978,663,"(7, 5, 1, 1, 1, 1, 1, 1)",5,1,-4.547797440125198,1.5919022571277188,4.840515437127543,-0.021104363392063636,0.9997772781203901,0.1277761820880013,-0.9918030284744113,-0.16384940511435095,0.9864853635222741,0.7853981633974482,0.3639424539050937,-0.18136657336460438
3979,664,"(7, 4, 4, 3)",1,0,3.2282506471682977,5.6367625813883615,6.283186595366447,0.7982436179591574,-0.602334729521281,0.9999999999991703,1.2881868609360872e-06,-0.9962475452451138,-0.08654957303814374,0.7853981633974483,0.28390034222596944,0.04092555952906751
3980,664,"(7, 4, 4, 3)",1,1,5.44868285153581,9.011465888342496,-2.563054216707124,-0.9157955719437584,0.40164470668515545,-0.8372627277917588,-0.5468008089338413,0.6715464274651773,-0.7409624793191335,0.7853981633974483,0.28390034222596944,0.04092555952906751
3981,664,"(7, 4, 4, 3)",3,0,4.056519689373094,5.156326727529485,3.788016654059479,0.429498836864517,-0.9030674111781617,-0.7982428501754032,-0.6023357470247378,-0.6098484025175405,-0.792518091873494,0.7853981633974483,0.28390034222596944,0.04092555952906751
3982,664,"(7, 4, 4, 3)",3,1,4.743104826006808,2.6140721715638273,6.939139731945454,-0.8640578959647282,0.5033924437464342,0.7924661703175244,0.6099158703479328,0.03071101597176158,-0.999528305501141,0.7853981633974483,0.28390034222596944,0.04092555952906751
3983,664,"(7, 4, 4, 3)",5,0,5.416062861189284,3.1415925658889794,7.41004393312773,-0.9999999999999961,8.770081384480019e-08,0.4294987950542642,0.9030674310631156,0.6470232723198888,-0.7624702519288625,0.7853981633974483,0.28390034222596944,0.04092555952906751
3984,664,"(7, 4, 4, 3)",5,1,5.240817520117206,2.458787512326204,0.3891423133740112,-0.77580580851933,0.6309717485495436,0.9252348021426247,0.3793949932512266,0.5041768505291055,-0.8636004304020187,0.7853981633974483,0.28390034222596944,0.04092555952906751
3985,665,"(7, 4, 4, 1, 1, 1)",1,0,6.873040941986976,2.2638275408684883,2.5916331645755143e-08,-0.6388720660848293,0.7693129942854869,0.9999999999999997,2.591633164575514e-08,0.8310209896071726,0.5562410582043683,0.7853981633974482,0.2696061085263999,-0.17537374777452897
3986,665,"(7, 4, 4, 1, 1, 1)",1,1,2.6693346550745622,3.4967594553874095,3.5362259889098167,-0.9375884970778687,-0.34774676151944717,-0.9231375978861504,-0.3844697327085556,-0.8905433996493184,0.45489828900649254,0.7853981633974482,0.2696061085263999,-0.17537374777452897
3987,665,"(7, 4, 4, 1, 1, 1)",3,0,7.219894669630108,5.934078700535829,4.019357744241174,0.9396786805487447,-0.34205844138417385,-0.6388720830635086,-0.7693129801856285,0.5924422080472398,0.8056129530513465,0.7853981633974482,0.2696061085263999,-0.17537374777452897
