index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
1580,264,"(5, 5, 4, 1)",1,0,1.570796409393712,4.384037054170968,4.712388954281753,-0.3224834414394187,-0.9465751053125098,-2.610293688471939e-08,-0.9999999999999997,-8.259881528177218e-08,0.9999999999999966,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1581,264,"(5, 5, 4, 1)",1,1,3.141592645036311,4.222655525451406,5.793451781315257,-0.4703906899851709,-0.882458270274167,0.8824582369088612,-0.4703907525788579,-1.0,8.553482045210867e-09,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1582,264,"(5, 5, 4, 1)",3,0,1.4627850710571104,-0.1757166898229631,6.41040970754179,0.9846015044857301,-0.1748138363071894,0.9919178862612591,0.1268814679730492,0.10780136056128324,0.9941724531795961,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1583,264,"(5, 5, 4, 1)",3,1,0.9611073718686334,-0.4279942466540014,6.268692219073932,0.9098000607159493,-0.4150468040128185,0.9998949770369362,-0.014492580733083057,0.5726124849142558,0.8198261657938963,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1584,264,"(5, 5, 4, 1)",5,0,4.712388923910842,7.85398164794436,0.8516557273293613,-1.3969876504742525e-08,0.9999999999999999,0.6587383263049519,0.7523721269803598,-5.647384800406778e-08,-0.9999999999999984,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1585,264,"(5, 5, 4, 1)",5,1,3.1415926678727573,4.400562255643471,2.829765867197523,-0.3067977777914423,-0.9517747231053327,-0.9517747041909255,0.3067978364693536,-0.9999999999999999,-1.4282964022275937e-08,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1586,265,"(5, 5, 3, 2)",1,0,4.712388986712708,1.0970696088769687,1.570796327496406,0.45620575626745524,0.8898743214344592,-7.015094559102001e-10,1.0,6.328017925816758e-09,-1.0,0.7853981633974483,0.3318292711458047,0.07298725336289913
1587,265,"(5, 5, 3, 2)",1,1,1.9024036553037145,1.570796328796875,3.1415926517115853,-2.001978299633679e-09,1.0,-1.0,1.8782079339656225e-09,-0.3255632099861324,0.9455202781027625,0.7853981633974483,0.3318292711458047,0.07298725336289913
1588,265,"(5, 5, 3, 2)",3,0,4.805195246758115,2.287596220968831,0.3271167580060472,-0.6569754419139077,0.753911976773168,0.9469727044390274,0.32131401626358363,0.0926731002913656,-0.995696588566209,0.7853981633974483,0.3318292711458047,0.07298725336289913
1589,265,"(5, 5, 3, 2)",3,1,4.441641397142765,6.92940219607707,1.7950462676968,0.7983675837576766,0.6021704087755635,-0.22237514625297314,0.9749611758059747,-0.26745186105737434,-0.9635712231158353,0.7853981633974483,0.3318292711458047,0.07298725336289913
1590,265,"(5, 5, 3, 2)",5,0,1.5707963247125023,1.5707963242308138,0.13013956835377916,2.5640827851538415e-09,1.0,0.9915437912334895,0.12977253201782865,2.0823943182626135e-09,1.0,0.7853981633974483,0.3318292711458047,0.07298725336289913
1591,265,"(5, 5, 3, 2)",5,1,6.875498677935889,3.1415926409450763,4.712388989487262,-0.9999999999999999,1.2644716951622368e-08,9.102571845765388e-09,-1.0,0.8296513874627248,0.5582818063318701,0.7853981633974483,0.3318292711458047,0.07298725336289913
1592,266,"(5, 5, 3, 1, 1)",1,0,1.5707963306433503,6.226897865156357,4.712388978959969,0.9984162801399737,-0.05625772437148048,-1.4247209694890528e-09,-1.0,-3.848453716644785e-09,1.0,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1593,266,"(5, 5, 3, 1, 1)",1,1,0.9443087504564289,1.5707963224080477,3.141592667966312,4.386848945384868e-09,1.0,-0.9999999999999999,-1.437651896384742e-08,0.5863029946675912,0.8100918456840647,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1594,266,"(5, 5, 3, 1, 1)",3,0,1.7266735773063144,2.412802992117424,4.312288699581712,-0.7459809943498226,0.6659672334798838,-0.38951070508652363,-0.9210219381876846,-0.15524677339760953,0.9878757205993228,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1595,266,"(5, 5, 3, 1, 1)",3,1,1.9081967210110595,1.5578419156604408,5.72234020385467,0.012954048809595031,0.9999160927895093,0.846805901290213,-0.5319020262605417,-0.3310351775760021,0.9436184139826992,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1596,266,"(5, 5, 3, 1, 1)",5,0,1.5707963168238928,4.712388990219025,1.4406664186611444,9.834334940328964e-09,-1.0,0.12976295348058395,0.9915450448184367,9.971003861634285e-09,1.0,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1597,266,"(5, 5, 3, 1, 1)",5,1,3.141592690546821,3.3007478938199655,1.7299515482733507,-0.9873615167190822,-0.1584841799745116,-0.15848416145978675,0.9873615196909328,-0.9999999999999993,-3.695702798200264e-08,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1598,267,"(5, 5, 2, 2, 1)",1,0,3.365743942445529,1.8878943752393573,4.27987810094755e-09,-0.3118106047519677,0.9501442768149542,1.0,4.27987810094755e-09,-0.9749831088248625,-0.2222789632560992,0.7853981633974483,0.24409165779798858,0.10776110446149101
1599,267,"(5, 5, 2, 2, 1)",1,1,-1.2675555323835,0.7545633970892446,1.878340895598848,0.7285706727883003,0.6849706378764008,-0.30271932961613707,0.9530797487496818,0.29861469851096667,-0.9543737537428428,0.7853981633974483,0.24409165779798858,0.10776110446149101
1600,267,"(5, 5, 2, 2, 1)",3,0,5.542853333096639,2.4602128484369987,1.2536982827155176,-0.776704366976089,0.6298653239544728,0.31181060060451027,0.9501442781760329,0.7382446719304693,-0.6745330268906584,0.7853981633974483,0.24409165779798858,0.10776110446149101
1601,267,"(5, 5, 2, 2, 1)",3,1,1.3226058827275378,7.428903359018877,6.091909754511527,0.4123920919965912,0.9110064557722273,0.9817625368378916,-0.19011133911902145,0.24565025392935314,0.9693585264206657,0.7853981633974483,0.24409165779798858,0.10776110446149101
1602,267,"(5, 5, 2, 2, 1)",5,0,2.4328738510236043,3.1415926532201026,0.6813798047478066,-1.0,3.696906228993517e-10,0.7767043672311769,0.6298653236399169,-0.7591963811038798,0.6508616250162338,0.7853981633974483,0.24409165779798858,0.10776110446149101
1603,267,"(5, 5, 2, 2, 1)",5,1,8.780169356815698,2.894665650334115,2.9427655106835715,-0.9696681172092955,0.2444253310681606,-0.9802989144351011,0.19751971637627047,-0.7993350124214388,0.6008856279835775,0.7853981633974483,0.24409165779798858,0.10776110446149101
1604,268,"(5, 5, 2, 1, 1, 1)",1,0,3.6575940678199648,5.35692578966279,1.65128638576263e-08,0.6008282384371035,-0.7993781507500484,0.9999999999999999,1.65128638576263e-08,-0.869799054595834,-0.4934061254425135,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1605,268,"(5, 5, 2, 1, 1, 1)",1,1,8.37914560830852,6.902224846161248,-2.1839981761510288,0.8144361428032586,0.5802531941280032,-0.5754889086244789,-0.8178095842249626,-0.5013548888520124,0.8652417439214236,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1606,268,"(5, 5, 2, 1, 1, 1)",3,0,7.184560481012892,-1.0164604883407813,4.067852185721832,0.5263787128344202,-0.8502502282709362,-0.6008282267539984,-0.7993781595312984,0.6205321701769724,0.7841809904450994,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1607,268,"(5, 5, 2, 1, 1, 1)",3,1,4.492690713917806,5.441991514973286,-0.347361015624994,0.6665734012854846,-0.7454394010908602,0.9402743427472298,-0.34041762641095,-0.21793515216583825,-0.9759632521004328,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1608,268,"(5, 5, 2, 1, 1, 1)",5,0,3.9681853956578417,6.283185297516199,4.158053135257132,1.0,-9.66338766851566e-09,-0.5263787185085158,-0.8502502247581782,-0.6773861602739881,-0.7356276163041072,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1609,268,"(5, 5, 2, 1, 1, 1)",5,1,2.729141974664118,2.9392721880666746,2.9558338956581083,-0.9796029343097673,0.20094300458511571,-0.9827963968074337,0.18469229118272748,-0.9161412062815363,0.40085569741867416,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1610,269,"(5, 4, 4, 2)",1,0,0.019193866560207343,6.714838980009321,3.1415925219756535,0.9082751392256325,0.4183733637131525,-0.9999999999999913,1.316141397093085e-07,0.9998158033982436,0.019192688064070235,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1611,269,"(5, 4, 4, 2)",1,1,5.78437566240511,9.392143873636615,-3.1044343637542795,-0.9994675554347513,0.03262829497970117,-0.9993097101795447,-0.037149739445577694,0.8781526267074425,-0.4783805642026221,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1612,269,"(5, 4, 4, 2)",3,0,5.374004074585959,-1.317398708643412,2.709939112168076,0.2506945193613722,-0.9680662466805516,-0.908275194203239,0.41837324435851353,0.614391963624408,-0.7890009600968456,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1613,269,"(5, 4, 4, 2)",3,1,7.912964226824176,-0.01715773400300848,3.151517390305252,0.9998528096929138,-0.017156892177368765,-0.9999507502048268,-0.009924573784506806,-0.058948399252993035,0.9982610311063483,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1614,269,"(5, 4, 4, 2)",5,0,0.8371670190801094,6.283185306047948,4.45899136259166,1.0,-1.131638139431906e-09,-0.2506945190143643,-0.9680662467704142,0.6695697043170982,0.7427492248805876,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1615,269,"(5, 4, 4, 2)",5,1,6.768162578979384,0.023497744361481117,6.262396358394644,0.9997239407073518,0.023495582064788675,0.9997839175865918,-0.020787451387962785,0.8846855449569584,0.4661882522589019,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1616,270,"(5, 4, 4, 1, 1)",1,0,2.8783970348519845,3.253412055744937,3.1415927044828975,-0.9937547220814461,-0.11158652401086691,-0.9999999999999987,-5.089310427496674e-08,-0.9655635137310645,0.260167447908689,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1617,270,"(5, 4, 4, 1, 1)",1,1,3.5848046783573912,6.714298554534829,0.47095286923871943,0.9085011062029502,0.4178824476189636,0.8911363420966115,0.4537356276452963,-0.9033788702571071,-0.42884334759092724,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1618,270,"(5, 4, 4, 1, 1)",3,0,0.9106270139428978,4.985804524840458,6.171365955416574,0.27002167679473815,-0.9628542434143176,0.9937547277045277,-0.1115864739334482,0.6132505990225046,0.7898884116117537,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1619,270,"(5, 4, 4, 1, 1)",3,1,4.630211249532205,3.407664793922675,5.187709251199765,-0.9648111427656161,-0.26294383201609056,0.4576232382235026,-0.8891462038595427,-0.08208526858487507,-0.9966253100746283,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1620,270,"(5, 4, 4, 1, 1)",5,0,2.2682447449967587,3.141592639823747,4.438973426447887,-0.9999999999999999,1.3766046203296664e-08,-0.2700216859235929,-0.9628542408542325,-0.6422640348408616,0.7664834698478087,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1621,270,"(5, 4, 4, 1, 1)",5,1,1.0906693929259725,4.77532348319872,1.4351995447832981,0.062892966384739,-0.9980202777395498,0.1351816390948925,0.9908208336786315,0.4618917615183041,0.8869363002163786,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1622,271,"(5, 4, 3, 3)",1,0,0.055556309843815085,1.207188759629519,6.28318525211876,0.3556482442616403,0.934619883350238,0.9999999999999984,-5.506082636565238e-08,0.9984571451151099,0.055527735129251875,0.7853981633974483,0.3193687770566773,0.026807761103762817
1623,271,"(5, 4, 3, 3)",1,1,1.3730485748034709,-0.791786129770581,1.3792080235327306,0.7025754104750417,-0.7116092977159775,0.1904183766330099,0.9817030313900682,0.19646147577611933,0.9805115443154503,0.7853981633974483,0.3193687770566773,0.026807761103762817
1624,271,"(5, 4, 3, 3)",3,0,5.237171287934343,5.694480716540577,-1.2071887046366363,0.8316606969811459,-0.5552841480691076,0.3556482956590814,-0.9346198637921145,0.5010246183098472,-0.8654330314053607,0.7853981633974483,0.3193687770566773,0.026807761103762817
1625,271,"(5, 4, 3, 3)",3,1,4.314121293076539,4.424654473043609,2.7525467230130425,-0.28378059867797645,-0.9588892385536346,-0.9252713649957334,0.37930581477078934,-0.38782219315277633,-0.9217342059933388,0.7853981633974483,0.3193687770566773,0.026807761103762817
1626,271,"(5, 4, 3, 3)",5,0,0.8497761480221999,6.283185310393499,3.730297242103041,1.0,3.21391244660601e-09,-0.8316606981615479,-0.5552841463011948,0.6601513049523694,0.7511326477857847,0.7853981633974483,0.3193687770566773,0.026807761103762817
1627,271,"(5, 4, 3, 3)",5,1,3.8457451972264884,5.475046341415117,2.4682938356883706,0.6908451613807424,-0.723002740656504,-0.7817688850576574,0.6235682884461871,-0.7621604586008562,-0.6473881643537612,0.7853981633974483,0.3193687770566773,0.026807761103762817
1628,272,"(5, 4, 2, 2, 2)",1,0,4.712388978880789,3.073845845760721,4.712388980777027,-0.9977060625761893,0.06769499759005056,3.9233753417237554e-10,-1.0,-1.5039011874268993e-09,-1.0,0.7853981633974482,0.24409165779798858,-0.138072817958669
1629,272,"(5, 4, 2, 2, 2)",1,1,2.852569526009159,1.5707963219909111,6.283185300940496,4.8039854929107105e-09,1.0,1.0,-6.239090378349082e-09,-0.9585227570939163,0.28501600680150757,0.7853981633974482,0.24409165779798858,-0.138072817958669
1630,272,"(5, 4, 2, 2, 2)",3,0,4.927911189303116,2.955364965458583,1.9214066603921822,-0.9827096809613864,0.1851531337697802,-0.34347107428094853,0.9391632558465494,0.21385758497359,-0.9768648490703633,0.7853981633974482,0.24409165779798858,-0.138072817958669
1631,272,"(5, 4, 2, 2, 2)",3,1,1.0238873801889081,3.9755365094338564,6.090534837614981,-0.6719602241636274,-0.7405872380361191,0.981500221667794,-0.19146100090115273,0.5200495372750429,0.8541361008527937,0.7853981633974482,0.24409165779798858,-0.138072817958669
1632,272,"(5, 4, 2, 2, 2)",5,0,1.5707963279955643,4.712388978783378,0.8328671166896964,-1.6013121556075105e-09,-1.0,0.6727572537616753,0.7398632829861533,-1.2006677261831148e-09,1.0,0.7853981633974482,0.24409165779798858,-0.138072817958669
1633,272,"(5, 4, 2, 2, 2)",5,1,6.283185306681171,4.751817465155846,-0.03942848628173979,0.03941826960925159,-0.9992227979890232,0.9992227979294787,-0.03941827111866097,1.0,-4.984157759988003e-10,0.7853981633974482,0.24409165779798858,-0.138072817958669
1634,273,"(5, 4, 1, 1, 1, 1, 1, 1)",1,0,1.5707963266969218,1.6773941123507488,4.712388980565954,-0.10639602022289134,0.9943238340101931,1.8126370908748018e-10,-1.0,9.797480066485584e-11,1.0,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1635,273,"(5, 4, 1, 1, 1, 1, 1, 1)",1,1,5.006336855078863,1.5707963263778415,3.141592653330995,4.1705511838817507e-10,1.0,-1.0,2.587984385753221e-10,0.2897330136429728,-0.9571075074438403,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1636,273,"(5, 4, 1, 1, 1, 1, 1, 1)",3,0,1.8413029214405077,2.9112298710017845,2.464881904046805,-0.9735836246584895,0.22833073773987914,-0.7796367664217101,0.6262319957040681,-0.2672196436169138,0.9636356479838475,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1637,273,"(5, 4, 1, 1, 1, 1, 1, 1)",3,1,4.354711048755452,4.035813030019817,3.5111360571538253,-0.6261268956194703,-0.7797211748964658,-0.9324923607317803,-0.3611896969417472,-0.35010006908435415,-0.9367123046203303,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1638,273,"(5, 4, 1, 1, 1, 1, 1, 1)",5,0,4.712388980215507,7.853981633512842,0.8130861839938647,4.616408097634566e-10,1.0,0.6872598694433654,0.726411640774491,-1.6918307361675883e-10,-1.0,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1639,273,"(5, 4, 1, 1, 1, 1, 1, 1)",5,1,3.1415926535425003,4.859600035463878,6.430396362445037,0.14667992679235303,-0.9891840066823715,0.9891840066550507,0.14667992697660004,-1.0,4.729295877845248e-11,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1640,274,"(5, 3, 3, 3, 1)",1,0,6.077426884145778,4.28875560068627,3.141592654040103,-0.4110753530673852,-0.9116013679786382,-1.0,-4.5030988903696236e-10,0.9789063129306901,-0.20430964368928312,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1641,274,"(5, 3, 3, 3, 1)",1,1,4.4206596779823935,4.225018073198136,1.4195236136923122,-0.4683045293534094,-0.8835671269275933,0.15069643301038768,0.9885800853132465,-0.28760889014675567,-0.9577479450818736,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1642,274,"(5, 3, 3, 3, 1)",3,0,3.897756955930729,3.3862792609985477,1.9944297060424538,-0.9702132926855619,-0.24225227903208718,-0.4110753526563779,0.9116013681639769,-0.7274731665394464,-0.6861361322398573,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1643,274,"(5, 3, 3, 3, 1)",3,1,2.614689177261768,2.2379617978455206,4.011021699252356,-0.618761730137454,0.7855787174544029,-0.6452628390349835,-0.7639606459501125,-0.8643683274794124,0.5028592193153502,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1644,274,"(5, 3, 3, 3, 1)",5,0,2.3909644541208834,3.14159265343528,-0.2446866075317678,-1.0,1.5451341351544174e-10,0.9702132926557616,-0.24225227915143635,-0.7312605194200926,0.6820982720528299,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1645,274,"(5, 3, 3, 3, 1)",5,1,4.410754955333506,11.159742562360728,2.079473482650671,0.1634318452655353,-0.9865546269483014,-0.48702231512359884,0.8733895262548378,-0.29708085519722277,-0.9548523265276609,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1646,275,"(5, 3, 3, 2, 2)",1,0,6.109871194271724,0.8516650519392862,3.141592648948761,0.6587313106997115,0.7523782694255863,-1.0,4.6410321256144834e-09,0.9850186660256144,-0.17244775319243558,0.7853981633974483,0.266246526569811,0.07793862425251108
1647,275,"(5, 3, 3, 2, 2)",1,1,4.129704372914537,3.733480132584595,0.8848798911373658,-0.8298890798347931,-0.5579284140200788,0.6333824509691104,0.77383891786622,-0.5502675331377852,-0.8349884082874782,0.7853981633974483,0.266246526569811,0.07793862425251108
1648,275,"(5, 3, 3, 2, 2)",3,0,3.963788659810935,1.4662048430446488,5.431520259842659,0.10440089372264237,0.9945352951956574,0.6587313141624265,-0.7523782663938683,-0.6806139628015657,-0.7326422275842069,0.7853981633974483,0.266246526569811,0.07793862425251108
1649,275,"(5, 3, 3, 2, 2)",3,1,2.250891244949983,2.65449895442732,4.654916249052939,-0.8836969107506374,0.4680595794658839,-0.05744109671815006,-0.9983488971335703,-0.6288668269537255,0.7775130313744928,0.7853981633974483,0.266246526569811,0.07793862425251108
1650,275,"(5, 3, 3, 2, 2)",5,0,3.9295419386692014,1.0017694517231278e-09,4.816980464869063,1.0,1.0017694517231278e-09,0.10440089445275622,-0.9945352951190141,-0.7053005666996657,-0.7089083936681314,0.7853981633974483,0.266246526569811,0.07793862425251108
1651,275,"(5, 3, 3, 2, 2)",5,1,-1.6114816693827505,4.740819227152385,8.464146772660182,0.028426416994229164,-0.9995958877550819,-0.5730028078849964,0.8195534040902459,-0.040674119128525664,-0.999172465609976,0.7853981633974483,0.266246526569811,0.07793862425251108
1652,276,"(5, 3, 3, 1, 1, 1, 1)",1,0,-4.712388980085942,8.572996812156868,1.5707963268671408,-0.6586439576464858,0.7524547408686946,-7.224414938146331e-11,1.0,-2.98747876947354e-10,1.0,0.7853981633974482,0.22058535856287698,-0.192188127526145
1653,276,"(5, 3, 3, 1, 1, 1, 1)",1,1,5.16096876639599,7.853981634118151,-6.283185307366692,-1.4366788229531367e-10,1.0,1.0,-1.8710519732150794e-10,0.4336862683059272,-0.9010639381769083,0.7853981633974482,0.22058535856287698,-0.192188127526145
1654,276,"(5, 3, 3, 1, 1, 1, 1)",3,0,4.240372346999333,2.7356899192222586,2.9225730041857543,-0.9187463284359169,0.39484830503058066,-0.9761109218760994,0.2172727967192198,-0.4546833296347312,-0.8906531702926086,0.7853981633974482,0.22058535856287698,-0.192188127526145
1655,276,"(5, 3, 3, 1, 1, 1, 1)",3,1,3.352709880105167,1.29699257083236,0.4575687104586715,0.2703954475347468,0.9627493453399405,0.8971292144940034,0.4417682339206525,-0.9777974074584704,-0.20955245159027333,0.7853981633974482,0.22058535856287698,-0.192188127526145
1656,276,"(5, 3, 3, 1, 1, 1, 1)",5,0,-1.570796326626058,4.712388980266954,2.863734905030486,-1.1773622683404878e-10,-1.0,-0.9616452558874482,0.27429619361041874,1.688385599698402e-10,-1.0,0.7853981633974482,0.22058535856287698,-0.192188127526145
1657,276,"(5, 3, 3, 1, 1, 1, 1)",5,1,11.038641392201502,3.1415926533854446,7.853981633901486,-1.0,2.0434866055560592e-10,7.299702594159397e-11,1.0,0.04305379257006075,-0.9990727555815613,0.7853981633974482,0.22058535856287698,-0.192188127526145
1658,277,"(5, 3, 1, 1, 1, 1, 1, 1, 1)",1,0,5.560093544602845,2.810768443949125,3.141592563905849,-0.9457749428371826,0.32482265546190586,-0.999999999999996,8.968394439346636e-08,0.7497634782852871,-0.6617059215614953,0.7853981633974483,0.3247822707073178,0.2164617559096973
1659,277,"(5, 3, 1, 1, 1, 1, 1, 1, 1)",1,1,1.7001278613676676,5.2342915580163005,1.644831045140797,0.49853033090367055,-0.8668722565459555,-0.07396710444185296,0.9972606817981385,-0.12897128886090248,0.9916483281131259,0.7853981633974483,0.3247822707073178,0.2164617559096973
1660,277,"(5, 3, 1, 1, 1, 1, 1, 1, 1)",3,0,5.26982617736658,5.717762630816407,6.6140095845168405,0.844362217375074,-0.5357727558111257,0.9457749208477957,0.32482271948763963,0.529013107938444,-0.8486136527474137,0.7853981633974483,0.3247822707073178,0.2164617559096973
1661,277,"(5, 3, 1, 1, 1, 1, 1, 1, 1)",3,1,3.380418442970324,5.322909115263083,3.3169047330088697,0.573293710111482,-0.8193499386383158,-0.9846721553863657,-0.17441544199631223,-0.9716164181100833,-0.23656190745538863,0.7853981633974483,0.3247822707073178,0.2164617559096973
1662,277,"(5, 3, 1, 1, 1, 1, 1, 1, 1)",5,0,5.29151810812898,3.141592724116265,6.848607944839654,-0.9999999999999976,-7.052647165128164e-08,0.8443622381111465,0.5357727231316796,0.5472952769534748,-0.8369395915025285,0.7853981633974483,0.3247822707073178,0.2164617559096973
1663,277,"(5, 3, 1, 1, 1, 1, 1, 1, 1)",5,1,4.457507313948416,4.7506688415960765,8.004728579214918,0.03827051301142629,-0.9992674155769526,-0.1501766485676693,0.9886591800135084,-0.25213089982230413,-0.9676931380116298,0.7853981633974483,0.3247822707073178,0.2164617559096973
1664,278,"(5, 2, 2, 2, 2, 1, 1)",1,0,2.8835925799734925,0.7322517252001861,-3.1415926662936093,0.7436709073358576,0.6685458709634383,-0.9999999999999999,1.2703816098739853e-08,-0.9669021873332115,0.25514733024323627,0.7853981633974482,0.17882960253110003,-0.10381124601772207
1665,278,"(5, 2, 2, 2, 2, 1, 1)",1,1,-1.3909076694819644,0.8607732673052559,8.00658008187265,0.6518512582860554,0.7583468448347934,-0.15200689521384422,0.9883794331163753,0.1789200285159086,-0.9838636203233995,0.7853981633974482,0.17882960253110003,-0.10381124601772207
1666,278,"(5, 2, 2, 2, 2, 1, 1)",3,0,5.705761497511987,1.8158425010961423,-0.7322517374269621,-0.24260111994307607,0.9701261240696311,0.7436708991616968,-0.6685458800561359,0.8378716866234474,-0.545867233633582,0.7853981633974482,0.17882960253110003,-0.10381124601772207
1667,278,"(5, 2, 2, 2, 2, 1, 1)",3,1,3.331318202303675,6.328384179504558,7.256426370846192,0.9989787048582635,0.045183484147490495,0.562623059636308,0.8267135494023788,-0.9820560306992389,-0.18858937554182542,0.7853981633974482,0.17882960253110003,-0.10381124601772207
1668,278,"(5, 2, 2, 2, 2, 1, 1)",5,0,3.802322016834993,6.283185310008269,1.3257501541805286,1.0,2.828682820629475e-09,0.242601118306592,0.9701261244788695,-0.7895448365138031,-0.6136928801398888,0.7853981633974482,0.17882960253110003,-0.10381124601772207
1669,278,"(5, 2, 2, 2, 2, 1, 1)",5,1,1.456795431157653,4.778505396372211,1.0436646067217212,0.0660682565133729,-0.9978151058594389,0.5030564928796128,0.8642535304941855,0.11375412622522335,0.9935089324041008,0.7853981633974482,0.17882960253110003,-0.10381124601772207
1670,279,"(5, 2, 2, 2, 1, 1, 1, 1)",1,0,-0.4060772027596759,3.9989693826189723,9.42477786451988,-0.6544232473901975,-0.75612843702328,-0.9999999999999953,9.624949940492012e-08,0.9186774259043872,-0.3950085912150382,0.7853981633974483,0.19202307562227894,0.15161645676159363
1671,279,"(5, 2, 2, 2, 1, 1, 1, 1)",1,1,1.165666426607163,5.482818422323988,1.2054563152528017,0.6964434753773199,-0.7176116537545641,0.3572668866982629,0.9340023402909281,0.39413814862003504,0.919051206300482,0.7853981633974483,0.19202307562227894,0.15161645676159363
1672,279,"(5, 2, 2, 2, 1, 1, 1, 1)",3,0,3.7669266794395284,-0.3766605181988332,2.2842160168851136,0.929898137137872,-0.3678171482510236,-0.6544233171993742,0.7561283766039781,-0.8107676366541781,-0.5853681229399144,0.7853981633974483,0.19202307562227894,0.15161645676159363
1673,279,"(5, 2, 2, 2, 1, 1, 1, 1)",3,1,2.154021790662011,2.0539741692971134,2.633082286526295,-0.4645955692833146,0.8855229850220223,-0.8734707439700184,0.486876636765888,-0.5507190614540987,0.8346906704588932,0.7853981633974483,0.19202307562227894,0.15161645676159363
1674,279,"(5, 2, 2, 2, 1, 1, 1, 1)",5,0,2.38355542129173,3.1415927052376595,0.37666055817715477,-0.9999999999999987,-5.164786630561924e-08,0.929898122433159,0.36781718542679004,-0.7261868064349768,0.6874974342932267,0.7853981633974483,0.19202307562227894,0.15161645676159363
1675,279,"(5, 2, 2, 2, 1, 1, 1, 1)",5,1,3.612171343083481,6.905405591000629,0.5688190492319425,0.8125863886847523,0.5828407680698672,0.8425376668202548,0.5386374290643766,-0.8913060583899003,-0.4534021507199318,0.7853981633974483,0.19202307562227894,0.15161645676159363
1676,280,"(5, 2, 2, 1, 1, 1, 1, 1, 1)",1,0,5.735690406517988,3.993598404763063,3.141592607205301,-0.6584749377731745,-0.7526026550076833,-0.9999999999999989,4.638449236960703e-08,0.8538312291042862,-0.5205499324812789,0.7853981633974482,0.20510966388936325,-0.20463670426094982
1677,280,"(5, 2, 2, 1, 1, 1, 1, 1, 1)",1,1,4.5597579464153135,0.9019037163575103,1.4511901681454737,0.620117610521084,0.7845088585361042,0.1193211889206778,0.9928557064722728,-0.15203910253572314,-0.9883744792841082,0.7853981633974482,0.20510966388936325,-0.20463670426094982
1678,280,"(5, 2, 2, 1, 1, 1, 1, 1, 1)",3,0,0.7084864996203014,1.6284010569664846,5.431179602746984,-0.05757287711352388,0.9983413062780039,0.6584749729503241,-0.7526026242301245,0.7593475576904896,0.6506852439002199,0.7853981633974482,0.20510966388936325,-0.20463670426094982
1679,280,"(5, 2, 2, 1, 1, 1, 1, 1, 1)",3,1,4.152784708693869,4.537933290299892,0.6166045657855717,-0.1735721154093797,-0.9848211618117845,0.8158466279484818,0.5782683457228932,-0.5308508735049929,-0.8474652500834391,0.7853981633974482,0.20510966388936325,-0.20463670426094982
1680,280,"(5, 2, 2, 1, 1, 1, 1, 1, 1)",5,0,5.435241268733325,3.1415926809539925,4.654784226461073,-0.9999999999999997,-2.736419922843416e-08,-0.05757290082615511,-0.998341304910531,0.6615263535592621,-0.7499219182998894,0.7853981633974482,0.20510966388936325,-0.20463670426094982
