index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
4571,762,"(3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1)",5,0,1.5707963267221707,4.7123889802579155,3.833134645431994,-1.2677433043291725e-10,-1.0,-0.7702635633332139,-0.6377256800546925,7.272588659422561e-11,1.0,0.7853981633974483,0.15327971381846628,-0.07153062286200385
4572,762,"(3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1)",5,1,3.1415926542480825,-0.31634270296807426,1.2544536238476556,0.9503795304714765,-0.31109282868754135,0.3110928286677419,0.9503795304779575,-1.0,-6.582893005076225e-10,0.7853981633974483,0.15327971381846628,-0.07153062286200385
4573,763,"(3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,0.24904814779043485,5.707772244302787,-1.2143107915915198e-08,0.83896759287201,-0.54418138346561,0.9999999999999999,-1.2143107915915198e-08,0.9691474747520996,0.24648158588752317,0.7853981633974482,0.1612103489577974,-0.1021330898216295
4574,763,"(3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,6.898591836378493,-3.188924049518739,0.057944276723098605,-0.9988800785794906,0.047313725461335554,0.9983217000561823,0.05791185713594546,0.8165388289289812,0.5772905168554979,0.7853981633974482,0.1612103489577974,-0.1021330898216295
4575,763,"(3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,3.7233532871533677,1.0460284861004847,0.5754130756453747,0.5010120981630316,0.8654402795654226,0.8389675859235889,0.5441813941780309,-0.8354964846310163,-0.5494957908566852,0.7853981633974482,0.1612103489577974,-0.1021330898216295
4576,763,"(3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,13.536761508291825,6.362436286464008,-3.232849500669726,0.9968612844394539,0.07916804649429078,-0.9958389828141014,0.09113023816371692,0.5649770451597533,0.825106622469214,0.7853981633974482,0.1612103489577974,-0.1021330898216295
4577,763,"(3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,2.5252563981363902,3.141592659389145,2.095564173220089,-1.0,-5.7993515430938806e-09,-0.5010121031226797,0.8654402766942323,-0.8160017539519674,0.5780494248308815,0.7853981633974482,0.1612103489577974,-0.1021330898216295
4578,763,"(3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,6.358106954806958,10.275331071741519,2.2924325173031304,-0.6595675035160378,-0.7516453341208349,-0.6606138861951315,0.7507258443441027,0.9971946859716285,0.07485157493296454,0.7853981633974482,0.1612103489577974,-0.1021330898216295
4579,764,"(3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,3.4941865513431107,3.8168422762662955,6.283185258411873,-0.7805509382698234,-0.6250921794152431,0.9999999999999988,-4.8767713668032824e-08,-0.9384801118008596,-0.3453332879324642,0.7853981633974481,0.17753727874957903,-0.14692187689729952
4580,764,"(3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,3.938953448572366,2.478836465869871,-0.8407344979662577,-0.788299367884569,0.6152918873126713,0.6669157069894412,-0.7451331691521816,-0.698597530523539,-0.7155148428554177,0.7853981633974481,0.17753727874957903,-0.14692187689729952
4581,764,"(3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,5.619053990694281,-0.6134287499273291,2.4663429844305,0.8176789844119979,-0.5756744552704798,-0.7805509092137932,0.6250922156974287,0.7874525172491743,-0.6163753183555769,0.7853981633974481,0.17753727874957903,-0.14692187689729952
4582,764,"(3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,-4.221476966703702,3.777422014565085,3.4565037370620315,-0.8045794613679415,-0.593845005321147,-0.950823922960313,-0.3097319284903652,-0.4714303919718537,0.8819032744724697,0.7853981633974481,0.17753727874957903,-0.14692187689729952
4583,764,"(3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,3.8280627316616243,6.283185328881698,0.613428767043626,0.9999999999999998,2.1702111862461898e-08,0.8176789745585828,0.575674469266116,-0.7734881318962848,-0.6338107839218227,0.7853981633974481,0.17753727874957903,-0.14692187689729952
4584,764,"(3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,9.350586045975625,0.27673673745658117,6.559198867692973,0.9619521406681856,0.2732180064781518,0.962149474070507,0.2725222734857589,-0.9972490421105937,0.07412386936408051,0.7853981633974481,0.17753727874957903,-0.14692187689729952
4585,765,"(3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,1.5707963407204906,4.804596895002319,1.5707963351116907,0.09207730693527257,-0.9957518614331321,-8.316794081027825e-09,1.0,-1.3925593950022475e-08,0.9999999999999999,0.7853981633974482,0.23140320141797854,-0.21621974395477928
4586,765,"(3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,3.1415925581581563,-4.8555248616592825,6.140049412888612,0.1426476232396855,0.9897735375246546,0.9897735356678985,-0.14264763612295614,-0.9999999999999954,9.543163693759987e-08,0.7853981633974482,0.23140320141797854,-0.21621974395477928
4587,765,"(3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,7.358862994647479,4.408556254544457,6.723133686605409,-0.2991795699829451,-0.9541968271299271,0.9047736492542668,0.4258927606981797,0.47513604682312116,0.8799123462080168,0.7853981633974482,0.23140320141797854,-0.21621974395477928
4588,765,"(3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,0.6521833115469501,3.1933786476114805,0.4898246755514015,-0.998659405051189,-0.051762850605480394,0.8824153572731727,0.47047118641682933,0.7947605917261032,0.6069230608892483,0.7853981633974482,0.23140320141797854,-0.21621974395477928
4589,765,"(3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,4.7123889683202025,1.5707963146362371,-0.4836624423822746,1.2158659473852294e-08,0.9999999999999999,0.8852977380968863,-0.4650246390467251,-1.20644873707438e-08,-0.9999999999999999,0.7853981633974482,0.23140320141797854,-0.21621974395477928
4590,765,"(3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,7.095179423706738,3.1415926361519086,1.570796328169186,-0.9999999999999999,1.7437884592193394e-08,-1.3742892877553052e-09,1.0,0.6880527499890955,0.7256606736157357,0.7853981633974482,0.23140320141797854,-0.21621974395477928
4591,766,"(16, 2, 1)",1,0,2.576941485271824,-2.2909941094278965,3.1415926723403764,-0.6595333531902228,-0.7516752996006061,-0.9999999999999998,-1.8750583185782178e-08,-0.8447753190329848,0.5351211641794024,0.7853981633974483,0.248848235367238,0.21389197358238476
4592,766,"(16, 2, 1)",1,1,1.6330072378724385,10.445434965785381,4.674278277552846,-0.5228059990904147,-0.8524516920712125,-0.03810147800793688,-0.9992738750580897,-0.062170790757031004,0.998065525292125,0.7853981633974483,0.248848235367238,0.21389197358238476
4593,766,"(16, 2, 1)",3,0,2.222494327766274,1.7514796662635996,2.2909941260178,-0.1797018308006375,0.9837211251197664,-0.6595333656604435,0.7516752886590111,-0.6065372837109891,0.7950550443010189,0.7853981633974483,0.248848235367238,0.21389197358238476
4594,766,"(16, 2, 1)",3,1,-0.5320061887243731,-1.4422685780843596,8.84404590194434,0.12817417437793643,-0.9917516730626343,-0.8360612400573673,0.5486361297560864,0.8617911395967303,-0.5072632765266661,0.7853981633974483,0.248848235367238,0.21389197358238476
4595,766,"(16, 2, 1)",5,0,1.0622132155709691,6.283185297296949,-1.7514796607119947,1.0,-9.882637175953894e-09,-0.17970182533940643,-0.9837211261173999,0.4869401753735559,0.8734353242267974,0.7853981633974483,0.248848235367238,0.21389197358238476
4596,766,"(16, 2, 1)",5,1,-1.2534327645810264,8.24103251062698,6.9365887339683505,-0.37745909486375084,0.9260262586474738,0.7940194842601324,0.6078923084027906,0.31206287014648,-0.9500614533154901,0.7853981633974483,0.248848235367238,0.21389197358238476
4597,767,"(15, 3, 1)",1,0,5.672239363065911,5.8960817070714135,3.1415925510662515,0.9260063564125586,-0.37750791764350794,-0.9999999999999948,1.025235417787609e-07,0.8191057506097944,-0.5736425448987944,0.7853981633974483,0.2899680992379517,0.1747388601037399
4598,767,"(15, 3, 1)",1,1,3.5561579105039227,0.15580215974664685,6.453142014577544,0.9878873754131251,0.15517259261663177,0.9855920903300533,0.16913968037937166,-0.9152915180444375,-0.40279205180329597,0.7853981633974483,0.2899680992379517,0.1747388601037399
4599,767,"(15, 3, 1)",3,0,5.246920936257335,2.267638944672733,6.670288989381713,-0.6417995810813386,0.7668724129370011,0.926006325421438,0.3775079936630293,0.5094383399192766,-0.8605071631429291,0.7853981633974483,0.2899680992379517,0.1747388601037399
4600,767,"(15, 3, 1)",3,1,1.8083706964569324,3.3390397989855085,3.62955560709038,-0.9805705576283504,-0.19616671866661264,-0.8832897141198852,-0.46882755990877,-0.23534582259429376,0.9719116954679654,0.7853981633974483,0.2899680992379517,0.1747388601037399
4601,767,"(15, 3, 1)",5,0,-1.0887081044409537,3.141592715140404,4.015546334217777,-0.9999999999999981,-6.155061070788735e-08,-0.6417996027754508,-0.7668723947810833,0.46363040998736116,-0.8860286919366389,0.7853981633974483,0.2899680992379517,0.1747388601037399
4602,767,"(15, 3, 1)",5,1,4.028037514032126,5.681518722621066,2.7320902590454437,0.8243934447317917,-0.5660171802014939,-0.9173190594400111,0.3981529143282683,-0.6321706416925084,-0.7748291939402401,0.7853981633974483,0.2899680992379517,0.1747388601037399
4603,768,"(15, 2, 1, 1)",1,0,5.569616893145446,2.9978420659287104,3.141592647410734,-0.9896856641252946,0.14325601636536847,-1.0,6.17905916467529e-09,0.7560310398252772,-0.6545357643557074,0.7853981633974482,0.29215863325347247,-0.21843923425815515
4604,768,"(15, 2, 1, 1)",1,1,-2.564183589461165,3.277340530287143,0.16159470580463844,-0.9908003971414071,-0.13533134531375152,0.9869719625124664,0.16089234044630782,-0.8378797356389242,-0.5458548787046302,0.7853981633974482,0.29215863325347247,-0.21843923425815515
4605,768,"(15, 2, 1, 1)",3,0,0.8984071311452352,4.528235669576341,3.28534324611517,-0.18311422619395795,-0.9830916438284826,-0.9896856634284551,-0.14325602117949057,0.6228569161965438,0.7823357731473946,0.7853981633974482,0.29215863325347247,-0.21843923425815515
4606,768,"(15, 2, 1, 1)",3,1,1.4356180881941294,6.843188647240111,1.6458755639341887,0.8472533368146393,0.5311890278012709,-0.07500872142671688,0.9971828777661242,0.13476692573528573,0.9908773262759927,0.7853981633974482,0.29215863325347247,-0.21843923425815515
4607,768,"(15, 2, 1, 1)",5,0,-1.1193682737527446,-3.1415926496069635,1.7549496359755692,-1.0,-3.982829744127312e-09,-0.1831142245938026,0.9830916441265333,0.43625097637773286,-0.8998250305528708,0.7853981633974482,0.29215863325347247,-0.21843923425815515
4608,768,"(15, 2, 1, 1)",5,1,7.786079420381501,1.5142999496953804,8.548849177148783,0.05646632732368649,0.9984045041357608,-0.6402836999584175,0.7681385184766868,0.06785004604478911,0.9976955303356431,0.7853981633974482,0.29215863325347247,-0.21843923425815515
4609,769,"(14, 4, 1)",1,0,1.5707963249826755,3.0588461084630314,1.570796325447947,-0.9965784575757721,0.08265214997745046,1.3469497241493807e-09,1.0,1.8122211011308716e-09,1.0,0.7853981633974483,0.30531028402954347,0.15812830111079262
4610,769,"(14, 4, 1)",1,1,3.1415926518812505,2.198366572039576,13.193940861917211,-0.5871797121248129,0.8094565990027025,0.8094565976443453,0.5871797139973761,-1.0,1.7085427631639864e-09,0.7853981633974483,0.30531028402954347,0.15812830111079262
4611,769,"(14, 4, 1)",3,0,1.7824448210038324,3.4289070690330017,-0.8613654753433057,-0.9590083678693623,-0.28337775204934845,0.6514020449096737,-0.7587327433869554,-0.21007189416666525,0.9776859410266824,0.7853981633974483,0.30531028402954347,0.15812830111079262
4612,769,"(14, 4, 1)",3,1,-0.99418891084265,6.2392405395557775,-2.4556089156388308,0.999034584077232,-0.043930625053965354,-0.7737962880220928,-0.633434530668506,0.5451830186204448,-0.8383170499327207,0.7853981633974483,0.30531028402954347,0.15812830111079262
4613,769,"(14, 4, 1)",5,0,-4.712388979290813,1.570796329069754,2.388790408949738,-2.274857352321037e-09,1.0,-0.7297758799929939,0.6836864522428767,-1.0938771726860153e-09,1.0,0.7853981633974483,0.30531028402954347,0.15812830111079262
4614,769,"(14, 4, 1)",5,1,-3.1415926519752815,4.468599173992614,2.8978028455721496,-0.24138209346549863,-0.9704301545985745,-0.9704301542061915,0.2413820950429989,-1.0,-1.614511757959544e-09,0.7853981633974483,0.30531028402954347,0.15812830111079262
4615,770,"(14, 3, 2)",1,0,1.570796317711192,2.399317720923684,1.5707963227960984,-0.7369326895519609,0.6759661315995893,3.99879824270276e-09,1.0,9.083704516525058e-09,1.0,0.7853981633974483,0.2582731764500456,0.18927950189573972
4616,770,"(14, 3, 2)",1,1,3.1415926444356352,0.8661033557710658,2.4368996899141164,0.64779996218027,0.7618104810248024,-0.7618104857849363,0.6477999565823692,-1.0,9.154157998632481e-09,0.7853981633974483,0.2582731764500456,0.18927950189573972
4617,770,"(14, 3, 2)",3,0,1.1776676777487012,2.4764307614600436,5.866293990217663,-0.7868168777995109,0.6171865202755399,0.9143521242734521,-0.40491998325178474,0.38308026552512414,0.9237150589685114,0.7853981633974483,0.2582731764500456,0.18927950189573972
4618,770,"(14, 3, 2)",3,1,4.261335021817856,-0.707402023758449,2.7860387141233027,0.7600527634631532,-0.6498613673330829,-0.9374538009498119,0.34810971127612983,-0.43591432628696486,-0.8999881666654187,0.7853981633974483,0.2582731764500456,0.18927950189573972
4619,770,"(14, 3, 2)",5,0,1.5707963223497194,4.712388988889448,4.296670045605882,8.504758491390467e-09,-1.0,-0.4038477350805853,-0.9148262167593807,4.4451771765188096e-09,1.0,0.7853981633974483,0.2582731764500456,0.18927950189573972
4620,770,"(14, 3, 2)",5,1,4.1521660942317045,6.283185306809804,4.712388970302249,1.0,-3.6978267183047055e-10,-1.0082440843838876e-08,-1.0,-0.5313750261574139,-0.8471366959211528,0.7853981633974483,0.2582731764500456,0.18927950189573972
4621,771,"(14, 3, 1, 1)",1,0,1.57079631731469,3.8204860494904365,1.570796313357059,-0.778268067449852,-0.6279321740346426,1.3437837570632536e-08,0.9999999999999999,9.480206680959822e-09,1.0,0.7853981633974481,0.34392535347570785,-0.18578010178966053
4622,771,"(14, 3, 1, 1)",1,1,3.775184500222773,4.7123889659781675,6.283185313859327,-1.44065223811158e-08,-0.9999999999999999,1.0,6.679740959677766e-09,-0.8059061829249433,-0.5920432622058525,0.7853981633974481,0.34392535347570785,-0.18578010178966053
4623,771,"(14, 3, 1, 1)",3,0,4.317683859405866,3.0620373138119867,4.791894369852289,-0.996837142641858,0.07947144801509674,0.07942165559147465,-0.9968411110217662,-0.3845359997585052,-0.9231099960945753,0.7853981633974481,0.34392535347570785,-0.18578010178966053
4624,771,"(14, 3, 1, 1)",3,1,4.410620244562504,3.6360370281781553,3.8954308949405116,-0.8802325136476125,-0.4745426449936884,-0.7290671915738022,-0.6844421306222235,-0.29720948139437153,-0.9548122978728797,0.7853981633974481,0.34392535347570785,-0.18578010178966053
4625,771,"(14, 3, 1, 1)",5,0,7.853981642070886,1.570796345430147,2.785262907036318,-1.8635250392636592e-08,0.9999999999999998,-0.9371834528800908,0.3488368897461259,-8.09640324143552e-09,1.0,0.7853981633974481,0.34392535347570785,-0.18578010178966053
4626,771,"(14, 3, 1, 1)",5,1,-1.193231363080963e-08,1.0511877516803676,6.802793896713559,0.4965404137650386,0.8680136044429513,0.8680135972831148,0.4965404262813115,0.9999999999999999,-1.193231363080963e-08,0.7853981633974481,0.34392535347570785,-0.18578010178966053
4627,772,"(14, 2, 2, 1)",1,0,5.824598840580445,4.189969111827804,3.1415926417477618,-0.49897868933451567,-0.8666142553581777,-0.9999999999999999,1.1842031477978107e-08,0.8966791376033432,-0.4426810637320336,0.7853981633974483,0.20235072894088102,0.19105006818820058
4628,772,"(14, 2, 2, 1)",1,1,7.76179075699863,-2.18458493046187,4.77716149518245,-0.5759686628310994,-0.8174717728683697,0.06472723234714106,-0.997902993979214,0.09206034165839633,0.9957534300687793,0.7853981633974483,0.20235072894088102,0.19105006818820058
4629,772,"(14, 2, 2, 1)",3,0,5.526470421438862,8.734441290928226,2.0932162048998895,-0.7710316684200784,0.6367968014157658,-0.4989786976090416,0.8666142505938756,0.727095281130265,-0.6865365628705443,0.7853981633974483,0.20235072894088102,0.19105006818820058
4630,772,"(14, 2, 2, 1)",3,1,3.358437736812622,7.398426662812302,3.267482486924192,0.4399607550713598,0.8980170009510059,-0.9920863346975471,-0.12555757446839494,-0.9765810876940423,-0.21514966687941062,0.7853981633974483,0.20235072894088102,0.19105006818820058
4631,772,"(14, 2, 2, 1)",5,0,5.374215249551882,-9.42477795432481,6.973521974428677,-1.0,-6.444569690032967e-09,0.771031670070696,0.636796799417203,0.6145585671746674,-0.7888711983031322,0.7853981633974483,0.20235072894088102,0.19105006818820058
4632,772,"(14, 2, 2, 1)",5,1,4.875722223205279,1.7690731647601405,0.6804043871730573,-0.1969802231592567,0.9804074620708114,0.7773183793465991,0.6291074130305386,0.16260798372309024,-0.9866907537975165,0.7853981633974483,0.20235072894088102,0.19105006818820058
4633,773,"(14, 2, 1, 1, 1)",1,0,4.712389048828611,2.6255651924543915,-1.570796401020161,-0.8697862025981922,0.49342878084868186,-7.422526431804716e-08,-0.9999999999999972,6.844392145770638e-08,-0.9999999999999977,0.7853981633974483,0.3113263594048208,0.21573637062725837
4634,773,"(14, 2, 1, 1, 1)",1,1,6.2831853699982085,2.6760024092518013,-1.1052059999302386,-0.8935567309039909,0.4489502964206314,0.44895037016288786,-0.8935566938536167,0.999999999999998,6.281862205902124e-08,0.7853981633974483,0.3113263594048208,0.21573637062725837
4635,773,"(14, 2, 1, 1, 1)",3,0,5.323050509804404,-0.82799598357159,2.878944872532361,0.6763532304944723,-0.736577428109015,-0.965705898359693,0.259638436818007,0.5734095559890884,-0.8192688698470098,0.7853981633974483,0.3113263594048208,0.21573637062725837
4636,773,"(14, 2, 1, 1, 1)",3,1,4.484813790524045,14.870017639451634,13.753462439938508,-0.6689911898769135,0.7432703329657867,0.37435815568678704,0.9272841912115116,-0.22561589948197538,-0.97421633424047,0.7853981633974483,0.3113263594048208,0.21573637062725837
4637,773,"(14, 2, 1, 1, 1)",5,0,4.712389019984938,1.5707964220811819,1.2575248938345414,-9.52862852452959e-08,0.9999999999999954,0.30817249390703405,0.9513304967250441,3.96002482300655e-08,-0.9999999999999992,0.7853981633974483,0.3113263594048208,0.21573637062725837
4638,773,"(14, 2, 1, 1, 1)",5,1,1.4627552432859046,3.1415927411572206,1.5707962696959956,-0.9999999999999961,-8.756742740888948e-08,5.709890100197641e-08,0.9999999999999983,0.10783101446179623,0.9941692372630225,0.7853981633974483,0.3113263594048208,0.21573637062725837
4639,774,"(13, 5, 1)",1,0,1.5707963270995693,2.479212687174017,1.5707963270064642,-0.7885307980064645,0.6149952687584582,-2.1156759105390866e-10,1.0,-3.046726702558137e-10,1.0,0.7853981633974483,0.30884486849299564,0.15007240630657004
4640,774,"(13, 5, 1)",1,1,9.424777957207981,1.636030303122467,3.206826629487285,-0.06518771928127479,0.9978730186025202,-0.9978730186305561,-0.06518771885211086,-1.0,3.5613986547823684e-09,0.7853981633974483,0.30884486849299564,0.15007240630657004
4641,774,"(13, 5, 1)",3,0,7.702003310592224,4.902639660575439,-0.28241778453030125,0.1891050580488993,-0.9819568610791019,0.9603844615389077,-0.2786784635285304,0.15139394770817194,0.9884735062698116,0.7853981633974483,0.30884486849299564,0.15007240630657004
4642,774,"(13, 5, 1)",3,1,-1.1028241796137779,3.3949521355852093,0.1065070282676227,-0.9680758065019037,-0.25065760085361216,0.994333486129388,0.10630577765003266,0.451077386175503,-0.8924848411491795,0.7853981633974483,0.30884486849299564,0.15007240630657004
4643,774,"(13, 5, 1)",5,0,-1.5707963269809402,1.5707963263940659,1.8350089355665486,4.008307631955129e-10,1.0,-0.2611492816684101,0.965298426748989,-1.8604356371777632e-10,-1.0,0.7853981633974483,0.30884486849299564,0.15007240630657004
4644,774,"(13, 5, 1)",5,1,0.4915372939683699,6.283185307395889,7.853981633438933,1.0,2.1630228651231016e-10,5.355496887803828e-10,1.0,0.8816083259594516,0.47198173650997705,0.7853981633974483,0.30884486849299564,0.15007240630657004
4645,775,"(13, 4, 2)",1,0,5.837748575903546,3.2030069734835527,3.1415926546781185,-0.9981147333257205,-0.0613757209173601,-1.0,-1.08832530731198e-09,0.9024225849033991,-0.43085203754452345,0.7853981633974483,0.21708316266010436,0.2055383389552165
4646,775,"(13, 4, 2)",1,1,0.7423504125859082,3.984941901656532,5.293018264088969,-0.6649650923579001,-0.746874437871219,0.5485502005637807,-0.836117621786215,0.7368816655833763,0.6760217532942776,0.7853981633974483,0.21708316266010436,0.2055383389552165
4647,775,"(13, 4, 2)",3,0,2.046612791776615,3.7317011228211667,3.0801783327137553,-0.8308803261595132,-0.5564511511364325,-0.9981147332654325,0.06137572189778674,-0.45806437102964775,0.888919024429792,0.7853981633974483,0.21708316266010436,0.2055383389552165
4648,775,"(13, 4, 2)",3,1,4.60482507534272,5.656690166033754,0.5207769824590445,0.8100874103916734,-0.5863091228395755,0.8674328506131807,0.4975542680724298,-0.10735660605067969,-0.9942205787134358,0.7853981633974483,0.21708316266010436,0.2055383389552165
4649,775,"(13, 4, 2)",5,0,2.0470395379054054,3.1415926524564872,5.693076837537146,-1.0,1.133306016039423e-09,0.8308803259307744,-0.5564511514779802,-0.4584436720610495,0.8887234662971272,0.7853981633974483,0.21708316266010436,0.2055383389552165
4650,775,"(13, 4, 2)",5,1,7.308716478420336,6.863468340015642,-3.4693397312604084,0.8363075076446994,0.5482606612343358,-0.9467699857920012,0.3219108479119861,0.518644814028182,0.8549897992851567,0.7853981633974483,0.21708316266010436,0.2055383389552165
4651,776,"(13, 4, 1, 1)",1,0,4.7123889730977515,6.473409975258451,1.5707963181251705,0.9819617797688185,0.1890795152131885,8.669726109415064e-09,1.0,-7.286938347683198e-09,-1.0,0.7853981633974483,0.3643047688309524,0.16986535276477177
4652,776,"(13, 4, 1, 1)",1,1,3.3861395513283896,1.5707963340919289,3.1415926656986404,-7.29703225049373e-09,1.0,-0.9999999999999999,-1.2108847135754022e-08,-0.9702471282027547,-0.24211672848918814,0.7853981633974483,0.3643047688309524,0.16986535276477177
4653,776,"(13, 4, 1, 1)",3,0,1.270933041186052,-1.5524039600764161,3.75105368658011,0.018391329776978684,-0.9998308651912254,-0.8199566554445429,-0.5724256136758724,0.2953895956535289,0.9553768820625945,0.7853981633974483,0.3643047688309524,0.16986535276477177
4654,776,"(13, 4, 1, 1)",3,1,4.032858723030439,6.661739845599879,-0.2959603359478856,0.9291998165206506,0.369577733336289,0.9565224932313482,-0.29165856740799767,-0.6284276955915804,-0.7778680038499179,0.7853981633974483,0.3643047688309524,0.16986535276477177
4655,776,"(13, 4, 1, 1)",5,0,4.712388979283669,-1.5707963201809603,-2.0203985159896907,6.613936348768489e-09,-1.0,-0.434607292116451,-0.9006200650880514,-1.1010207917156634e-09,-1.0,0.7853981633974483,0.3643047688309524,0.16986535276477177
4656,776,"(13, 4, 1, 1)",5,1,3.1415926476984652,7.628446589385046,9.199242906759034,0.22362788848503226,0.9746745956942379,-0.9746745935874599,0.2236278976673525,-1.0,5.8913279924537065e-09,0.7853981633974483,0.3643047688309524,0.16986535276477177
4657,777,"(13, 3, 1, 1, 1)",1,0,1.570796316646741,3.8625728308345955,4.712388989874521,-0.7511590542456653,-0.6601212579706532,9.489830959430938e-09,-1.0,1.0148155710380178e-08,1.0,0.7853981633974483,0.3684170534093605,0.18972003798040316
4658,777,"(13, 3, 1, 1, 1)",1,1,6.283185313742293,2.925211550291189,1.7871774199923847,-0.976680807698694,0.21469652971817396,-0.21469651985260768,0.9766808098673685,1.0,6.5627065774923e-09,0.7853981633974483,0.3684170534093605,0.18972003798040316
4659,777,"(13, 3, 1, 1, 1)",3,0,2.008542580829941,4.7367879709017,6.297100419607805,0.024396569758890235,-0.9997023593970356,0.9999031863852413,0.013914663367875349,-0.4238993046301391,0.9057093239743558,0.7853981633974483,0.3684170534093605,0.18972003798040316
4660,777,"(13, 3, 1, 1, 1)",3,1,1.897516678887918,2.520423036975346,5.753562136821523,-0.8131983117461061,0.5819866886564354,0.8629975091986545,-0.5052081740400866,-0.32093860544863717,0.9471000008091458,0.7853981633974483,0.3684170534093605,0.18972003798040316
4661,777,"(13, 3, 1, 1, 1)",5,0,4.712388976203684,1.5707963155021714,1.9622948383504202,1.1292725260628953e-08,0.9999999999999999,-0.3815739746549777,0.9243383048786858,-4.181005947522871e-09,-1.0,0.7853981633974483,0.3684170534093605,0.18972003798040316
4662,777,"(13, 3, 1, 1, 1)",5,1,2.318602680223971,-3.1415926566401002,7.853981644100919,-1.0,3.050306995537458e-09,-1.0126436272000002e-08,1.0,-0.6800320544811675,0.7331823817292137,0.7853981633974483,0.3684170534093605,0.18972003798040316
4663,778,"(13, 2, 2, 1, 1)",1,0,-1.5707964132439343,13.871371549174576,-7.853981551039538,0.26267681205501975,0.964883875089957,8.293494543983411e-08,-0.9999999999999966,-8.644903764492752e-08,-0.9999999999999962,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4664,778,"(13, 2, 2, 1, 1)",1,1,6.283185205092332,3.4515125009972674,-1.8807162909319401,-0.9523580180671666,-0.3049823034590343,-0.3049824146273736,-0.9523579824667071,0.9999999999999948,-1.0208725445061417e-07,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4665,778,"(13, 2, 2, 1, 1)",3,0,4.023312081852911,9.367971497287199,13.42615164031253,-0.9983869466967835,0.05677591624512939,0.6526034003733732,0.7576996778546965,-0.635824972792432,-0.7718332747255091,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4666,778,"(13, 2, 2, 1, 1)",3,1,2.111551307611778,4.034635900051542,0.6760836181843162,-0.627044294777767,-0.7789836021295011,0.7800293428051516,0.6257429379249624,-0.514783398664767,0.8573202741444714,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4667,778,"(13, 2, 2, 1, 1)",5,0,4.712389031721487,4.712388835239164,5.747675708202214,-1.4514552600426346e-07,-0.9999999999999895,0.8600087031116271,-0.5102793652228719,5.133679685192007e-08,-0.9999999999999987,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4668,778,"(13, 2, 2, 1, 1)",5,1,3.979809210293472,-3.865055639660234e-08,1.5707964350164423,0.9999999999999992,-3.8650556396602336e-08,-1.0822154566364108e-07,0.9999999999999941,-0.6687897924285597,-0.7434515542679052,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4669,779,"(13, 2, 1, 1, 1, 1)",1,0,4.712388925207049,7.115035759647317,7.8539815768362535,0.6735090984780706,0.7391789325104284,5.7138229565285485e-08,0.9999999999999983,-5.5177640418357425e-08,-0.9999999999999984,0.7853981633974482,0.32144439043909667,-0.2123077636691697
4670,779,"(13, 2, 1, 1, 1, 1)",1,1,2.650747595728443,1.5707964151177036,1.445133158942603e-07,-8.832280700682062e-08,0.9999999999999961,0.9999999999999896,1.445133158942598e-07,-0.8819348375039205,0.4713713423585839,0.7853981633974482,0.32144439043909667,-0.2123077636691697
