index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
210,35,"(7, 2, 1, 1)",1,0,4.712388930109662,1.1679744415246631,7.853981605420084,0.3920159168359191,0.9199584343584735,2.8554399151576804e-08,0.9999999999999996,-5.0275027880197275e-08,-0.9999999999999988,0.7853981633974482,0.26166773359966555,-0.2466116469572146
211,35,"(7, 2, 1, 1)",1,1,3.7331420837793,-4.7123889024840935,9.424778073034135,-7.790059637964252e-08,0.999999999999997,-0.9999999999999937,-1.1226475534651465e-07,-0.8300776394463859,-0.5576478391342655,0.7853981633974482,0.26166773359966555,-0.2466116469572146
212,35,"(7, 2, 1, 1)",3,0,4.216000736247168,5.964363163993064,2.9398919379612183,0.9496052739042593,-0.3134482792634482,-0.97972728057989,0.20033585721865535,-0.4762528045355973,-0.8793084021957132,0.7853981633974482,0.26166773359966555,-0.2466116469572146
213,35,"(7, 2, 1, 1)",3,1,-0.7799683740342495,-1.190839178321738,-2.729963132393231,0.3708806743748848,-0.9286805292323247,-0.9164700631217402,-0.40010326592222867,0.7109357795475699,-0.7032569355214985,0.7853981633974482,0.26166773359966555,-0.2466116469572146
214,35,"(7, 2, 1, 1)",5,0,7.853981595862559,4.712389031767453,4.029235265675996,5.138276274967481e-08,-0.9999999999999987,-0.6312421355148548,-0.7755858213960888,3.8111923701140624e-08,0.9999999999999992,0.7853981633974482,0.26166773359966555,-0.2466116469572146
215,35,"(7, 2, 1, 1)",5,1,9.4247780045212,4.334446627056862,5.905242908424218,-0.36900882184279504,-0.929425892366999,0.9294258756038347,-0.36900886406432737,-0.999999999999999,-4.375181957736546e-08,0.7853981633974482,0.26166773359966555,-0.2466116469572146
216,36,"(6, 4, 1)",1,0,1.5707963241562326,3.8065344335623514,7.8539816338494015,-0.7869527089943936,-0.6170133173655048,1.2508158482964872e-10,1.0,2.6386640152344807e-09,1.0,0.7853981633974483,0.20579450161984397,0.18415600050478198
217,36,"(6, 4, 1)",1,1,6.283185302494419,2.267469175072576,2.44491981435246,-0.6416693802101652,0.766981359943449,-0.7669813657443625,0.641669373276388,1.0,-4.685167166021692e-09,0.7853981633974483,0.20579450161984397,0.18415600050478198
218,36,"(6, 4, 1)",3,0,4.630974062486683,5.314290633797194,4.460487389141157,0.5662109537836846,-0.824260368946227,-0.24924598620866775,-0.9684402089746525,-0.08132500607928322,-0.9966876358148548,0.7853981633974483,0.20579450161984397,0.18415600050478198
219,36,"(6, 4, 1)",3,1,1.4200152388973555,0.6087782930950768,-2.021537806041738,0.8203472821129605,0.5718656631848767,-0.4356330773191586,-0.9001243369365368,0.15021040393150897,0.9886540520074415,0.7853981633974483,0.20579450161984397,0.18415600050478198
220,36,"(6, 4, 1)",5,0,7.853981638966663,1.5707963349301963,3.5394103030645048,-8.135299705943413e-09,1.0,-0.9219086473057333,-0.3874073386281073,-4.9921796965546955e-09,1.0,0.7853981633974483,0.20579450161984397,0.18415600050478198
221,36,"(6, 4, 1)",5,1,4.739749665719784,6.28318531047197,4.712388980267708,1.0,3.292383898164936e-09,-1.1698216335572337e-10,-1.0,0.02735727172897616,-0.999625719798939,0.7853981633974483,0.20579450161984397,0.18415600050478198
222,37,"(6, 3, 2)",1,0,1.5707962971996028,4.147801038233364,1.5707963189448195,-0.535067751204754,-0.8448091510043481,7.850077094088346e-09,1.0,2.9595293832455277e-08,0.9999999999999996,0.7853981633974483,0.28867969405090016,0.1265431280321378
223,37,"(6, 3, 2)",1,1,7.121270010378428,4.71238896158413,9.42477799321826,-1.8800559515263564e-08,-0.9999999999999998,-0.9999999999999994,-3.2448880548186915e-08,0.6688878133078113,0.7433633655274482,0.7853981633974483,0.28867969405090016,0.1265431280321378
224,37,"(6, 3, 2)",3,0,4.440436713976973,4.585882162276857,0.8275548033005865,-0.12616965269398764,-0.9920086787619746,0.6766781280905727,0.7362789627334456,-0.26861246473685824,-0.9632483292422521,0.7853981633974483,0.28867969405090016,0.1265431280321378
225,37,"(6, 3, 2)",3,1,3.4368016741068423,1.4661002332463844,3.5958558662944444,0.10450493128780945,0.9945243683975422,-0.8985845745858956,-0.438800367269998,-0.9567413508265167,-0.2909398350495377,0.7853981633974483,0.28867969405090016,0.1265431280321378
226,37,"(6, 3, 2)",5,0,4.712388965675467,4.712389002117818,4.226361668022519,2.1733128002288585e-08,-0.9999999999999998,-0.4671169507892376,-0.8841955407517983,-1.47092224683338e-08,-0.9999999999999999,0.7853981633974483,0.28867969405090016,0.1265431280321378
227,37,"(6, 3, 2)",5,1,3.539712702939438,-3.1415925840210956,4.7123890329000275,-0.9999999999999976,-6.956869759190001e-08,5.251533767241014e-08,-0.9999999999999987,-0.9217914532244862,-0.38768610597013897,0.7853981633974483,0.28867969405090016,0.1265431280321378
228,38,"(6, 3, 1, 1)",1,0,4.712388946145965,5.270507753090285,1.5707963344739844,0.5295913794828631,-0.8482528931736326,-7.679087748842863e-09,1.0,-3.423872492798137e-08,-0.9999999999999994,0.7853981633974482,0.2824966674260887,-0.2180667140385113
229,38,"(6, 3, 1, 1)",1,1,3.399486913456482,1.5707963763076624,2.664973432509718e-08,-4.951276582603946e-08,0.9999999999999988,0.9999999999999997,2.6649734325097176e-08,-0.9669291800158936,-0.2550450172690926,0.7853981633974482,0.2824966674260887,-0.2180667140385113
230,38,"(6, 3, 1, 1)",3,0,5.014886260622456,3.520178660808569,5.129622420424266,-0.929188185893352,-0.36960697395506714,0.40523278051092004,-0.9142135382936464,0.2979050256244076,-0.9545955141879313,0.7853981633974482,0.2824966674260887,-0.2180667140385113
231,38,"(6, 3, 1, 1)",3,1,5.300446926681779,6.286268246191713,5.87489354058443,0.9999952477472878,0.0030829341284898644,0.9178004021478955,-0.3970420907374448,0.5547462433267614,-0.8320195944296298,0.7853981633974482,0.2824966674260887,-0.2180667140385113
232,38,"(6, 3, 1, 1)",5,0,1.5707963107816338,7.8539816116046115,5.334455850126843,2.23698715948361e-08,0.9999999999999998,0.582716099019183,-0.8126757951015064,1.6013262777062818e-08,0.9999999999999999,0.7853981633974482,0.2824966674260887,-0.2180667140385113
233,38,"(6, 3, 1, 1)",5,1,4.5787933625215593e-10,2.0693009698327267,5.784680667312297,-0.4781127038796593,0.8782984927625012,0.8782984942783768,-0.47811270109497844,1.0,4.5787933625215593e-10,0.7853981633974482,0.2824966674260887,-0.2180667140385113
234,39,"(6, 2, 2, 1)",1,0,2.815150481991368,-0.9442974494839395,-3.141592652052879,0.5863121494558141,-0.8100852198383224,-1.0,-1.5369142739656031e-09,-0.9471892430226166,0.3206751282875592,0.7853981633974483,0.21710423477189167,0.14651289253116317
235,39,"(6, 2, 2, 1)",1,1,-4.354972176937083,3.9981313320433234,10.701083243197468,-0.655056691377812,-0.7555797317829231,-0.290252842648463,-0.9569499920761202,-0.34985545517001837,0.9368036936774851,0.7853981633974483,0.21710423477189167,0.14651289253116317
236,39,"(6, 2, 2, 1)",3,0,3.896947443976491,-0.4720642660272303,-2.1972952025864614,0.8906315115140229,-0.45472575328240084,-0.5863121482249768,-0.8100852207291607,-0.7280283635200021,-0.6855470092636884,0.7853981633974483,0.21710423477189167,0.14651289253116317
237,39,"(6, 2, 2, 1)",3,1,2.4089338628312467,4.072969884816156,2.1431118421132673,-0.5967293996465965,-0.8024425360095341,-0.5415800349485218,0.8406491930318841,-0.7433987037311054,0.6688485383783926,0.7853981633974483,0.21710423477189167,0.14651289253116317
238,39,"(6, 2, 2, 1)",5,0,5.478174089637106,9.424777960204107,0.47206426647784294,-1.0,5.652726408279875e-10,0.8906315113091178,0.45472575368373064,0.693103149029877,-0.7208384179584687,0.7853981633974483,0.21710423477189167,0.14651289253116317
239,39,"(6, 2, 2, 1)",5,1,-1.8714682893991401,5.001211022848599,5.499419207930955,0.28482325637996947,-0.9585800501914852,0.7082598825647766,-0.7059517963355069,-0.29616209028952106,-0.9551376949295539,0.7853981633974483,0.21710423477189167,0.14651289253116317
240,40,"(6, 2, 1, 1, 1)",1,0,2.4988561866903307,5.065849274433407,3.1415926188925742,0.3461462539119902,-0.9381805641254225,-0.9999999999999994,3.4697218998298996e-08,-0.8004585512207073,0.5993881111413925,0.7853981633974482,0.27107791009678994,-0.24712295564837827
241,40,"(6, 2, 1, 1, 1)",1,1,4.820505596803952,8.507679964370196,-1.653270963709669,-0.6081264411756616,0.793840180101149,-0.08238116905887773,-0.9966008945332593,0.10790610664991629,-0.9941610896367132,0.7853981633974482,0.27107791009678994,-0.24712295564837827
242,40,"(6, 2, 1, 1, 1)",3,0,2.2394942149254113,2.8809214650214305,4.358928659202683,-0.9662172109434095,0.25772912384272556,-0.3461462793679152,-0.9381805547333355,-0.6199648373909237,0.7846295943939698,0.7853981633974482,0.27107791009678994,-0.24712295564837827
243,40,"(6, 2, 1, 1, 1)",3,1,6.166153581607129,-0.05029921774877849,5.3009564433357514,0.9987352610309895,-0.050278010833377317,0.5551700991401484,-0.8317368339930112,0.9931596003726125,-0.11676475576008646,0.7853981633974482,0.27107791009678994,-0.24712295564837827
244,40,"(6, 2, 1, 1, 1)",5,0,-0.9865150299507991,3.14159268104123,3.402263828488986,-0.9999999999999997,-2.7451436556906318e-08,-0.9662172144663526,-0.2577291106353382,0.5516000482596362,-0.8341087379712354,0.7853981633974482,0.27107791009678994,-0.24712295564837827
245,40,"(6, 2, 1, 1, 1)",5,1,1.5045211312597253,1.5348697574562622,5.209619985879947,0.035918841323463284,0.9993547102195396,0.47699368246229584,-0.8789067225201196,0.06622668831103287,0.9978046029936689,0.7853981633974482,0.27107791009678994,-0.24712295564837827
246,41,"(5, 4, 2)",1,0,-0.08510732052332458,2.924476385129457,-3.1415925263721625,-0.9765227063716589,0.21541449333916882,-0.9999999999999919,-1.2721763077461875e-07,0.9963805575005045,-0.08500461537460074,0.7853981633974483,0.22385641345147778,0.042549678129463475
247,41,"(5, 4, 2)",1,1,4.76918116574083,2.0865354303162533,4.680220882397425,-0.4931779508637177,0.8699284503807566,-0.0321625504218948,-0.9994826513503668,0.05676166114467979,-0.9983877572487038,0.7853981633974483,0.22385641345147778,0.042549678129463475
248,41,"(5, 4, 2)",3,0,5.208996534874496,17.06471571223499,6.500301448896091,-0.2124132267072789,-0.9771799328270112,0.9765227336741092,0.21541436957093787,0.47644563451633076,-0.8792039338801498,0.7853981633974483,0.22385641345147778,0.042549678129463475
249,41,"(5, 4, 2)",3,1,3.9746659554974304,4.6241547570282195,3.06846952686346,-0.08811977991874483,-0.9961098856988981,-0.9973276952199066,0.07305797935440837,-0.6726046905902634,-0.7400019798594973,0.7853981633974483,0.22385641345147778,0.042549678129463475
250,41,"(5, 4, 2)",5,0,0.9483535559836707,-18.84955592190104,11.209618169903852,1.0,-3.62280137180244e-10,0.21241322654184375,-0.9771799328629724,0.583021543542815,0.8124566940858777,0.7853981633974483,0.22385641345147778,0.042549678129463475
251,41,"(5, 4, 2)",5,1,2.2536672714348396,2.086955641660844,5.44481233713587,-0.4935434611147094,0.869721134612074,0.668673498507259,-0.7435561528183751,-0.6310227978250219,0.7757642867682693,0.7853981633974483,0.22385641345147778,0.042549678129463475
252,42,"(5, 4, 1, 1)",1,0,2.755663479129787,6.132804857564116,3.1415926410554413,0.9887141526990713,-0.14981429922593345,-0.9999999999999999,1.253435190119043e-08,-0.9264490726825926,0.3764201319344706,0.7853981633974482,0.19124860528784726,-0.18683459676035596
253,42,"(5, 4, 1, 1)",1,1,9.906869578532474,2.6853338284792576,-0.5058562070292206,-0.8977071104185339,0.44059271885042106,0.8747599143546024,-0.4845565934319011,-0.8860271177165947,-0.4636334184146174,0.7853981633974482,0.19124860528784726,-0.18683459676035596
254,42,"(5, 4, 1, 1)",3,0,2.0719084547447957,3.5158128350990077,3.2919730913870695,-0.9307929650455324,-0.36554679074195984,-0.9887141544696058,-0.14981428754111742,-0.48040122601486507,0.8770488367493652,0.7853981633974482,0.19124860528784726,-0.18683459676035596
255,42,"(5, 4, 1, 1)",3,1,1.4701696404014486,-0.24094097736498318,6.422500295238689,0.9711138720640325,-0.2386165281048271,0.990311352579822,0.13886477217611246,0.10045695257373705,0.9949414056514072,0.7853981633974482,0.19124860528784726,-0.18683459676035596
256,42,"(5, 4, 1, 1)",5,0,0.9715301811982011,6.283185309952711,5.908965123942199,1.0,2.773124595941973e-09,0.9307929644138043,-0.3655467923505312,0.5640366452322764,0.8257497579988257,0.7853981633974482,0.19124860528784726,-0.18683459676035596
257,42,"(5, 4, 1, 1)",5,1,3.3623529750855705,0.5372395817335034,3.668094116664616,0.8591246421152686,0.51176640111511,-0.8645704136973329,-0.5025116911667058,-0.9757312425954804,-0.21897155573973479,0.7853981633974482,0.19124860528784726,-0.18683459676035596
258,43,"(5, 3, 1, 1, 1)",1,0,5.6937619139973705,1.093782682146925,3.1415926638977076,0.4591282382985765,0.8883700021932559,-1.0,-1.0307914399480669e-08,0.8312613425076751,-0.5558818043904097,0.7853981633974482,0.2772291465348946,-0.22274068451295825
259,43,"(5, 3, 1, 1, 1)",1,1,3.6755942478097676,3.284443333812446,6.448749341216707,-0.9898141805223963,-0.142365332987975,0.9863255545391058,0.16480867836107896,-0.8607772286669331,-0.508981888291199,0.7853981633974482,0.2772291465348946,-0.22274068451295825
260,43,"(5, 3, 1, 1, 1)",3,0,5.257077494662533,1.3191040982657245,2.047809959375563,0.2490432254767341,0.9684923705657905,-0.4591282275783445,0.8883700077336965,0.5181517054177883,-0.8552887291275605,0.7853981633974482,0.2772291465348946,-0.22274068451295825
261,43,"(5, 3, 1, 1, 1)",3,1,1.2402989245763045,3.208340189508393,2.6957445850204573,-0.9977732101476677,-0.06669798431450567,-0.9022452830532489,0.4312232011478078,0.32451355185044317,0.9458810467841132,0.7853981633974482,0.2772291465348946,-0.22274068451295825
262,43,"(5, 3, 1, 1, 1)",5,0,0.9722463386036053,6.283185301879112,1.8224885603743288,1.0,-5.300474082551026e-09,-0.24904323036787246,0.9684923693080575,0.5634451338366707,0.8261534852288502,0.7853981633974482,0.2772291465348946,-0.22274068451295825
263,43,"(5, 3, 1, 1, 1)",5,1,5.745297751910611,4.1509270268492235,2.2029441012283986,-0.5324242774304516,-0.8464776363275415,-0.590878858589208,0.8067602955477635,0.85879285069401,-0.5123229836703168,0.7853981633974482,0.2772291465348946,-0.22274068451295825
264,44,"(5, 2, 2, 1, 1)",1,0,7.853981624521683,-0.34330688960303274,7.853981630521097,0.9416467077895477,-0.3366028486348655,3.4533863277518767e-09,1.0,9.452799738258681e-09,1.0,0.7853981633974483,0.22274068451295825,0.16334008837721026
265,44,"(5, 2, 2, 1, 1)",1,1,0.6943655705427155,1.570796337102985,8.713968969084331e-10,-1.0308088321638666e-08,1.0,1.0,8.713968969084331e-10,0.7684598265805834,0.6398980347928407,0.7853981633974483,0.22274068451295825,0.16334008837721026
266,44,"(5, 2, 2, 1, 1)",3,0,2.125254619866551,4.536444271791614,2.3011416542516994,-0.175038339384839,-0.9845616180541459,-0.6671269244173672,0.7449440695229572,-0.5264828259541158,0.8501857643923287,0.7853981633974483,0.22274068451295825,0.16334008837721026
267,44,"(5, 2, 2, 1, 1)",3,1,1.9588630871262638,0.7553358012746854,1.1892813917649117,0.7280413813176916,0.6855331845279466,0.3723269098260157,0.928101649723461,-0.3783996348917225,0.9256423263409097,0.7853981633974483,0.22274068451295825,0.16334008837721026
268,44,"(5, 2, 2, 1, 1)",5,0,1.5707963340968312,7.853981641882796,0.9858817099861665,-7.908312809317204e-09,1.0,0.5521281953189742,0.8337592313934598,-7.301934551281265e-09,1.0,0.7853981633974483,0.22274068451295825,0.16334008837721026
269,44,"(5, 2, 2, 1, 1)",5,1,4.712427603989313,6.283185316695792,4.712388975978561,1.0,9.516205356371593e-09,-4.406128978850583e-09,-1.0,3.8623604613247014e-05,-0.9999999992541085,0.7853981633974483,0.22274068451295825,0.16334008837721026
270,45,"(5, 2, 1, 1, 1, 1)",1,0,3.777669384467124,1.2230512700696696,6.283185306461146,0.3407787052914998,0.9401435390512712,1.0,-7.184406631974336e-10,-0.804432537371787,-0.5940440158924155,0.7853981633974483,0.2669283124878232,0.24712295564837827
271,45,"(5, 2, 1, 1, 1, 1)",1,1,5.6032726544817635,-0.25950148230889053,3.4705921659262207,0.966518017248801,-0.25659875746668437,-0.9463660710440813,-0.3230963626792922,0.7776276391588683,-0.6287251027406213,0.7853981633974483,0.2669283124878232,0.24712295564837827
272,45,"(5, 2, 1, 1, 1, 1)",3,0,0.8956712935478977,1.1935072468731358,5.060134036530723,0.36840157392735523,0.929666757676022,0.3407787047469744,-0.9401435392486481,0.6249949261678927,0.780628812089581,0.7853981633974483,0.2669283124878232,0.24712295564837827
273,45,"(5, 2, 1, 1, 1, 1)",3,1,4.140456054107052,3.212586893702185,-0.19462115783767023,-0.9974809672341132,-0.07093461782302096,0.9811210060802549,-0.19339485884601096,-0.5412583721512946,-0.8408563340881311,0.7853981633974483,0.2669283124878232,0.24712295564837827
274,45,"(5, 2, 1, 1, 1, 1)",5,0,2.1932600672771723,3.1415926541264714,5.089678060623227,-1.0,-5.36678134925442e-10,0.36840157422185127,-0.9296667575593213,-0.5830385803642457,0.812444468137266,0.7853981633974483,0.2669283124878232,0.24712295564837827
275,45,"(5, 2, 1, 1, 1, 1)",5,1,0.47162881983349203,0.6341097641049412,2.5616117776243654,0.8055994453014645,0.5924605756756922,-0.8364731301909407,0.5480079401510252,0.8908294356683993,0.4543378880819002,0.7853981633974483,0.2669283124878232,0.24712295564837827
276,46,"(4, 4, 2, 1)",1,0,2.861248064868159,3.3898343131731234,3.1415926537712995,-0.9693459440448399,-0.24569989980424942,-1.0,-1.8150624302839828e-10,-0.9609601522144732,0.2766868010150405,0.7853981633974482,0.2965514378709111,-0.13880503486917384
277,46,"(4, 4, 2, 1)",1,1,5.2366029296882175,3.7519747499447003,2.1918958955407115,-0.8194290674491256,-0.5731806027941424,-0.5819297244201507,0.813239076678124,0.5005326614131969,-0.8657176530824713,0.7853981633974482,0.2965514378709111,-0.13880503486917384
278,46,"(4, 4, 2, 1)",3,0,4.0489953203271645,1.4584251246345814,2.893350994198818,0.11213486085571003,0.9936929973492168,-0.9693459440921014,0.2456998996177911,-0.6157942813010331,-0.7879069761824324,0.7853981633974482,0.2965514378709111,-0.13880503486917384
279,46,"(4, 4, 2, 1)",3,1,1.9352474824509622,7.001575555551737,2.559744807613883,0.7528662001545628,0.6581735976661702,-0.835448558600193,0.5495686544307816,-0.356436552197864,0.9343195300630825,0.7853981633974482,0.2965514378709111,-0.13880503486917384
280,46,"(4, 4, 2, 1)",5,0,0.7843638836434629,6.283185307104613,1.683167529010773,1.0,-7.49731616930868e-11,-0.11213486091092081,0.9936929973429864,0.7078377490755791,0.706375056880987,0.7853981633974482,0.2965514378709111,-0.13880503486917384
281,46,"(4, 4, 2, 1)",5,1,0.8479957992565714,0.9628807029477823,2.3814842095959876,0.5711577621090307,0.8208403077228871,-0.7247612970860535,0.6890000451713637,0.6614875361069446,0.7499561584353872,0.7853981633974482,0.2965514378709111,-0.13880503486917384
282,47,"(4, 3, 3, 1)",1,0,1.5707963269714973,3.5045167362305536,1.570796326979307,-0.9348627450981297,-0.3550093630139765,-1.844104256485527e-10,1.0,-1.766006728041295e-10,1.0,0.7853981633974483,0.1674480792196894,-0.05906282649619232
283,47,"(4, 3, 3, 1)",1,1,7.744238759032745e-10,4.517432095216088,3.336549539183455,-0.19372423707747385,-0.9810560228492309,-0.9810560227668865,-0.1937242374944812,1.0,7.744238759032745e-10,0.7853981633974483,0.1674480792196894,-0.05906282649619232
284,47,"(4, 3, 3, 1)",3,0,1.6889219797819874,2.7020643083676164,4.46842343157917,-0.9049524589615521,0.4255126872602514,-0.24155263547447806,-0.9703877185410654,-0.1178511301925004,0.9930312739850393,0.7853981633974483,0.1674480792196894,-0.05906282649619232
285,47,"(4, 3, 3, 1)",3,1,1.2164193691159775,0.7783556779723247,1.451837790888027,0.7120689942497663,0.7021094981754101,0.11867816800747946,0.9929327733730963,0.34700610436471935,0.9378628703246661,0.7853981633974483,0.1674480792196894,-0.05906282649619232
286,47,"(4, 3, 3, 1)",5,0,4.712388980121835,4.712388980638124,5.944357975478824,2.5343442293705326e-10,-1.0,0.9431450869649667,-0.33238132458645353,-2.6285481065043254e-10,-1.0,0.7853981633974483,0.1674480792196894,-0.05906282649619232
287,47,"(4, 3, 3, 1)",5,1,7.686533557662044,3.141592653557335,1.57079632689432,-1.0,3.245815872341114e-11,-9.942329720270684e-11,1.0,0.1666666638000789,0.9860132976678111,0.7853981633974483,0.1674480792196894,-0.05906282649619232
288,48,"(4, 3, 2, 2)",1,0,1.5707963252883148,2.7403974281619092,4.712388980488246,-0.9205948935117632,0.39051893941275817,1.0355609096949653e-10,-1.0,1.5065818094774793e-09,1.0,0.7853981633974483,0.2965514378709107,0.0689784759359443
289,48,"(4, 3, 2, 2)",1,1,1.4233274805767964,1.5707963255486845,-6.283185308466838,1.2462120836977827e-09,1.0,1.0,-1.2872518377751666e-09,0.146934924787304,0.9891461610286668,0.7853981633974483,0.2965514378709107,0.0689784759359443
290,48,"(4, 3, 2, 2)",3,0,1.2931862570559982,4.362662171672037,1.8285051246740718,-0.34264116622209395,-0.9394663544853341,-0.25486568427632683,0.9669764645421106,0.2740580060369018,0.9617131637484627,0.7853981633974483,0.2965514378709107,0.0689784759359443
291,48,"(4, 3, 2, 2)",3,1,-5.558612181048036,2.8986494531717972,5.8436074557443405,-0.97063416232268,0.24056043509303315,0.9049313923308433,-0.42555748750804673,0.7487824289530162,0.6628158674105662,0.7853981633974483,0.2965514378709107,0.0689784759359443
292,48,"(4, 3, 2, 2)",5,0,-1.5707963255497481,10.995574286169033,7.4589196001150135,-1.3952434608469853e-09,-1.0,0.3848654451069635,0.9229726914500878,1.2451484900401918e-09,-1.0,0.7853981633974483,0.2965514378709107,0.0689784759359443
293,48,"(4, 3, 2, 2)",5,1,-1.9292948907705154,-6.28318530851469,-1.5707963263249523,1.0,-1.3351033383149306e-09,4.699443669244781e-10,-1.0,-0.35086864752925867,-0.936424685802862,0.7853981633974483,0.2965514378709107,0.0689784759359443
294,49,"(4, 3, 1, 1, 1, 1)",1,0,6.754054602977586,-0.1351847666229438,6.283185279936575,0.9908764464933997,-0.1347733942015743,0.9999999999999997,-2.7243011647263007e-08,0.8911742592320671,0.45366115073056074,0.7853981633974483,0.22464355774663325,0.21710423477189167
295,49,"(4, 3, 1, 1, 1, 1)",1,1,3.6675945351102617,6.199570555097212,6.186576611647746,0.996506322811196,-0.08351735506652716,0.9953370084019002,-0.09645848695452225,-0.8648213513681572,-0.5020797050446816,0.7853981633974483,0.22464355774663325,0.21710423477189167
296,49,"(4, 3, 1, 1, 1, 1)",3,0,2.142764339535678,4.856103430857185,3.2767774507719363,0.1432202518143501,-0.9896908403487596,-0.9908764423748322,-0.134773424481965,-0.5412878744929024,0.8408373427286374,0.7853981633974483,0.22464355774663325,0.21710423477189167
297,49,"(4, 3, 1, 1, 1, 1)",3,1,4.415564898356487,3.147954899373949,0.1809088923732529,-0.999979760982561,-0.006362202862230068,0.9836805678272504,0.17992370738470842,-0.29248465106253696,-0.9562702175080149,0.7853981633974483,0.22464355774663325,0.21710423477189167
298,49,"(4, 3, 1, 1, 1, 1)",5,0,4.053373692695003,-3.2306544450185636e-09,1.427081873327056,1.0,-3.2306544450185636e-09,0.1432202547788164,0.9896908399197655,-0.6123386397668364,-0.7905955921003485,0.7853981633974483,0.22464355774663325,0.21710423477189167
299,49,"(4, 3, 1, 1, 1, 1)",5,1,-0.20144565544740703,1.948010552232518,1.1865344136180005,-0.3683319831697401,0.9296943315812173,0.37487497680170495,0.9270753754511665,0.9797783464109527,-0.20008596128719067,0.7853981633974483,0.22464355774663325,0.21710423477189167
300,50,"(4, 2, 2, 2, 1)",1,0,4.712388980695073,1.6079268453589184,-1.570796326184343,-0.03712198732998956,0.999310741489689,6.105536689040444e-10,-1.0,3.103835350298056e-10,-1.0,0.7853981633974483,0.1868345967603558,-0.06505609879141439
301,50,"(4, 2, 2, 2, 1)",1,1,3.1415926806756875,4.0753725006975445,2.5045761674951437,-0.5947997179923373,-0.80387393008869,-0.8038739262775083,0.5947997231431629,-0.9999999999999997,-2.7085894293780855e-08,0.7853981633974483,0.1868345967603558,-0.06505609879141439
302,50,"(4, 2, 2, 2, 1)",3,0,4.3298917696909465,4.531527122627937,6.386366439787785,-0.17987744014744084,-0.9836890293817472,0.994681547956425,0.10299814636686445,-0.3732383817207528,-0.9277354743732039,0.7853981633974483,0.1868345967603558,-0.06505609879141439
303,50,"(4, 2, 2, 2, 1)",3,1,6.8211217777296955,2.786502716309009,0.8368777143898438,-0.937615223694938,0.34767469320543226,0.6697845571279939,0.7425554841443547,0.8587677892438238,0.5123649911511085,0.7853981633974483,0.1868345967603558,-0.06505609879141439
304,50,"(4, 2, 2, 2, 1)",5,0,1.5707963265821971,1.570796325400415,3.9743880006746575,1.3944817025026575e-09,1.0,-0.6728103517244348,-0.7398149975584722,2.1269947486989148e-10,1.0,0.7853981633974483,0.1868345967603558,-0.06505609879141439
305,50,"(4, 2, 2, 2, 1)",5,1,2.7465949249221793,6.283185332171056,4.712389004426037,0.9999999999999997,2.4991469093501852e-08,2.4041347395687343e-08,-0.9999999999999997,-0.922997438388038,0.3848060923752636,0.7853981633974483,0.1868345967603558,-0.06505609879141439
306,51,"(4, 2, 2, 1, 1, 1)",1,0,2.7811157158005075,6.249554886250363,3.1415926522154383,0.9994345506909185,-0.03362408192414868,-1.0,1.3743549746107779e-09,-0.9357287043462023,0.3527205577544037,0.7853981633974481,0.2180667140385113,-0.15124863752902318
307,51,"(4, 2, 2, 1, 1, 1)",1,1,1.9317289615604478,3.9625260124163626,4.394633673384391,-0.6815384888115633,-0.731782268347936,-0.31243502781287963,-0.9499391314160951,-0.3531469298578931,0.9355678735035445,0.7853981633974481,0.2180667140385113,-0.15124863752902318
308,51,"(4, 2, 2, 1, 1, 1)",3,0,5.559010705878556,2.707071942788386,6.316815726803612,-0.9070719155829076,0.42097569996468287,0.9994345507348046,0.03362408061968849,0.749046518065674,-0.6625174063929866,0.7853981633974481,0.2180667140385113,-0.15124863752902318
309,51,"(4, 2, 2, 1, 1, 1)",3,1,4.526071245512743,5.117370834165274,2.601242960224683,0.3940020820721444,-0.9191095469653305,-0.8575288389797976,0.5144358952463954,-0.18524162282287202,-0.9826930045410667,0.7853981633974481,0.2180667140385113,-0.15124863752902318
310,51,"(4, 2, 2, 1, 1, 1)",5,0,3.9108825024238443,6.283185307642938,3.5761133647256744,1.0,4.633517784871591e-10,-0.9070719154421021,-0.42097570026807485,-0.7184048497943238,-0.6956252380355352,0.7853981633974481,0.2180667140385113,-0.15124863752902318
311,51,"(4, 2, 2, 1, 1, 1)",5,1,2.7782062719644243,2.951619104009967,2.9637559928057673,-0.9820092301708782,0.1888329204858073,-0.9842286919717054,0.17690076851067046,-0.9346985247363324,0.3554415111600271,0.7853981633974481,0.2180667140385113,-0.15124863752902318
312,52,"(4, 2, 1, 1, 1, 1, 1)",1,0,1.5707963244772125,2.931004361504549,1.570796324965418,-0.9779081101798817,0.20903523158647808,1.82947862987025e-09,1.0,2.317684105916028e-09,1.0,0.7853981633974482,0.24819412163417276,-0.2466116469572146
313,52,"(4, 2, 1, 1, 1, 1, 1)",1,1,-1.4905248118328065,-1.5707963251322956,9.424777962841288,1.6626010070388427e-09,-1.0,-1.0,-2.071908499302464e-09,0.08018533759767488,-0.9967799715254851,0.7853981633974482,0.24819412163417276,-0.2466116469572146
