index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
4835,806,"(10, 7, 1, 1)",5,0,1.5707963226533554,4.712388987181141,2.782719792273487,6.7964512179723815e-09,-1.0,-0.9362932910083819,0.35121912421263946,4.141541171291051e-09,1.0,0.7853981633974481,0.33075612434809365,-0.15014283576949694
4836,806,"(10, 7, 1, 1)",5,1,8.373465941661216e-09,-1.1390579792657922,2.709854311201031,0.4184502701375919,-0.9082397103308005,-0.9082397124817781,0.4184502654689289,1.0,8.373465941661216e-09,0.7853981633974481,0.33075612434809365,-0.15014283576949694
4837,807,"(10, 6, 3)",1,0,4.712388980642066,4.552760697257981,4.712388980227884,-0.1589512265769208,-0.9872864364355931,-1.5680541915981788e-10,-1.0,2.573761587636824e-10,-1.0,0.7853981633974483,0.19963379216761568,0.15009206042218554
4838,807,"(10, 6, 3)",1,1,-1.7979314345947796e-11,-0.1368783053051313,1.707674632146314,0.9906467816933084,-0.13645128772089474,-0.136451287766748,0.9906467816869927,1.0,-1.7979314345947796e-11,0.7853981633974483,0.19963379216761568,0.15009206042218554
4839,807,"(10, 6, 3)",3,0,1.63021139198561,0.9129241470219693,6.743544920111129,0.6114345038132764,0.7912950445608847,0.8958927901093596,0.44427031031801684,-0.05938011401197953,0.9982354442013789,0.7853981633974483,0.19963379216761568,0.15009206042218554
4840,807,"(10, 6, 3)",3,1,4.142231558993077,6.265100815783806,2.304405242288091,0.9998364800421351,-0.018083505659943818,-0.6695545578710996,0.7427628787399356,-0.5397645752700875,-0.841816015102767,0.7853981633974483,0.19963379216761568,0.15009206042218554
4841,807,"(10, 6, 3)",5,0,1.5707963268002147,1.570796327043398,1.7540626341678565,-2.4850138041411377e-10,1.0,-0.18224214860807328,0.9832536800189018,-5.318129100219468e-12,1.0,0.7853981633974483,0.19963379216761568,0.15009206042218554
4842,807,"(10, 6, 3)",5,1,3.141592653719538,4.441564039684381,6.012360366226854,-0.2675263996778525,-0.9635505308365545,0.9635505307690246,-0.26752639992107485,-1.0,-1.2974498108511439e-10,0.7853981633974483,0.19963379216761568,0.15009206042218554
4843,808,"(10, 6, 1, 1, 1)",1,0,1.5707964011726856,2.08612448509618,4.712388902597407,-0.4928204162923371,0.8701310460415992,-7.778728257685717e-08,-0.999999999999997,-7.437778897761621e-08,0.9999999999999972,0.7853981633974481,0.3830813248468923,-0.16238436497402908
4844,808,"(10, 6, 1, 1, 1)",1,1,3.1415926137845496,0.8220025450240384,2.3927989569532744,0.6807556879063291,0.7325105414826333,-0.7325105994383164,0.6807556255445256,-0.9999999999999992,3.980524366820767e-08,0.7853981633974481,0.3830813248468923,-0.16238436497402908
4845,808,"(10, 6, 1, 1, 1)",3,0,4.930282063039004,1.437418425450729,1.8365289776601625,0.13298279492756515,0.9911183462398692,-0.2626162736486293,0.964900353826709,0.21617300496703867,-0.9763550747159153,0.7853981633974481,0.3830813248468923,-0.16238436497402908
4846,808,"(10, 6, 1, 1, 1)",3,1,1.9121619209908813,2.7464645270055983,1.5442437849866022,-0.9229472526282996,0.38492644604635023,0.026549421828769796,0.9996475019728495,-0.334774201088919,0.9422983785857195,0.7853981633974481,0.3830813248468923,-0.16238436497402908
4847,808,"(10, 6, 1, 1, 1)",5,0,1.570796343332993,1.5707964028667873,1.2715850843069618,-7.607189072538961e-08,0.9999999999999971,0.2947665859798936,0.9555692857086596,-1.6538096386627745e-08,0.9999999999999999,0.7853981633974481,0.3830813248468923,-0.16238436497402908
4848,808,"(10, 6, 1, 1, 1)",5,1,4.357910590908104,3.141592768238976,4.712389020750438,-0.9999999999999934,-1.1464918291369907e-07,4.0365747893722966e-08,-0.9999999999999992,-0.3471012316963875,-0.9378276680472009,0.7853981633974481,0.3830813248468923,-0.16238436497402908
4849,809,"(10, 5, 4)",1,0,3.3541330077874982,1.1202381295873483,6.584525430633985e-10,0.43546809337903136,0.9002041655362584,1.0,6.584525430633985e-10,-0.9774981975017137,-0.21094376947637195,0.7853981633974483,0.3107240708839369,0.10155715033496043
4850,809,"(10, 5, 4)",1,1,7.0717262048485185,0.42351519977405316,5.714202751250112,0.911649942466722,0.41096761721627456,0.8424495847310675,-0.5387751824151258,0.7048810441640981,0.7093255342775492,0.7853981633974483,0.3107240708839369,0.10155715033496043
4851,809,"(10, 5, 4)",3,0,-1.1205585963896603,1.026215656386748,-1.1202381289413248,0.518059464758582,0.8553446036388208,0.43546809396058433,-0.9002041652549357,0.4351795854725494,-0.9003436723762432,0.7853981633974483,0.3107240708839369,0.10155715033496043
4852,809,"(10, 5, 4)",3,1,1.2419963723768466,6.649351264125528,3.1665731112043662,0.9337069387999098,0.3580381996895044,-0.9996880045935554,-0.024977859631190643,0.3229075014039934,0.9464305286374853,0.7853981633974483,0.3107240708839369,0.10155715033496043
4853,809,"(10, 5, 4)",5,0,2.065101902695217,3.1415926534342082,2.1153769971271,-1.0,1.5558500077880995e-10,-0.5180594646936225,0.8553446036781651,-0.47442046530496484,0.8802983710650728,0.7853981633974483,0.3107240708839369,0.10155715033496043
4854,809,"(10, 5, 4)",5,1,4.215524462104381,6.1171948499352435,6.203496704944964,0.9862551866209146,-0.16522925547052755,0.9968265432301233,-0.07960428827571531,-0.47667154235937426,-0.8790814755781943,0.7853981633974483,0.3107240708839369,0.10155715033496043
4855,810,"(10, 5, 2, 2)",1,0,1.5707963359883508,1.7829601530076427,1.5707963321417038,-0.2105756991053629,0.9775775544407143,-5.346807157965218e-09,1.0,-9.19345415889207e-09,1.0,0.7853981633974483,0.2707353838071859,0.20210675539972928
4856,810,"(10, 5, 2, 2)",1,1,-2.118817849688959,4.712388984497914,-1.0370985765114306e-08,4.113224244029417e-09,-1.0,1.0,-1.0370985765114306e-08,-0.5209995067862052,-0.8535569775524835,0.7853981633974483,0.2707353838071859,0.20210675539972928
4857,810,"(10, 5, 2, 2)",3,0,1.7815436992961577,0.971428570165899,3.4845639883416446,0.5641205476056822,0.8256924413902947,-0.9417596034928849,-0.3362868555696523,-0.20919079496983248,0.9778748443946647,0.7853981633974483,0.2707353838071859,0.20210675539972928
4858,810,"(10, 5, 2, 2)",3,1,-1.4834451226445657,3.8372029854137937,3.933184871049839,-0.7676627111510688,-0.6408540878454243,-0.7027133870681807,-0.7114730463167002,0.0872401615180489,-0.996187308802067,0.7853981633974483,0.2707353838071859,0.20210675539972928
4859,810,"(10, 5, 2, 2)",5,0,1.570796321135179,1.570796315326033,1.6986227221066976,1.1468863697797969e-08,0.9999999999999999,-0.1274785745041381,0.9918413245284716,5.6597176447161655e-09,1.0,0.7853981633974483,0.2707353838071859,0.20210675539972928
4860,810,"(10, 5, 2, 2)",5,1,9.468508414902763e-09,2.460860581619688,5.393121043281699,-0.7771121886821437,0.6293620946654225,0.6293620876146088,-0.7771121943924066,1.0,9.468508414902763e-09,0.7853981633974483,0.2707353838071859,0.20210675539972928
4861,811,"(10, 5, 1, 1, 1, 1)",1,0,5.419628731992561,4.714825654544622,3.1415926819346693,0.002436671748689388,-0.999997031310988,-0.9999999999999996,-2.8344876101475533e-08,0.6497380233809883,-0.7601582078573949,0.7853981633974482,0.4071044977001641,-0.1732278863242085
4862,811,"(10, 5, 1, 1, 1, 1)",1,1,0.3817272379219492,-0.06675231349478057,6.355097711295753,0.9977728914815794,-0.06670275125126694,0.9974154171798222,0.07185043891307362,0.9280225827284037,0.372523940097953,0.7853981633974482,0.4071044977001641,-0.1732278863242085
4863,811,"(10, 5, 1, 1, 1, 1)",3,0,5.131223803473232,2.832726402919566,4.70995228742072,-0.9526788177774403,0.3039787330689082,-0.0024366905526713696,-0.9999970312651686,0.4066962663535893,-0.9135634334484116,0.7853981633974482,0.4071044977001641,-0.1732278863242085
4864,811,"(10, 5, 1, 1, 1, 1)",3,1,4.4163705426106326,-0.02182907066613288,0.01295930313647283,0.9997617552976172,-0.02182733708511594,0.9999160294063116,0.012958940400982806,-0.29171414261930373,-0.9565055457214477,0.7853981633974482,0.4071044977001641,-0.1732278863242085
4865,811,"(10, 5, 1, 1, 1, 1)",5,0,-1.1468870093466461,3.1415926282284325,0.30886626075017803,-0.9999999999999997,2.536136068965342e-08,0.9526788147133497,0.3039787426718636,0.41132688264443923,-0.9114879020667294,0.7853981633974482,0.4071044977001641,-0.1732278863242085
4866,811,"(10, 5, 1, 1, 1, 1)",5,1,5.919415302928719,15.764764120158112,-6.336276476572171,-0.9983872652662336,-0.05677031402248333,0.9985909948732189,-0.05306623180625224,0.934562100555885,-0.35580005649883173,0.7853981633974482,0.4071044977001641,-0.1732278863242085
4867,812,"(10, 4, 4, 1)",1,0,1.5707963333348283,2.14839957324563,1.570796330039324,-0.5460175698451057,0.83777372447484,-3.244427332179457e-09,1.0,-6.5399316460621594e-09,1.0,0.7853981633974483,0.2365757603034812,0.15765721269337296
4868,812,"(10, 4, 4, 1)",1,1,3.141592650942415,2.0823373110342014,3.653133632435279,-0.4895215522612161,0.8719911982765477,-0.8719912009169383,-0.48952154755785354,-1.0,2.6473784390317083e-09,0.7853981633974483,0.2365757603034812,0.15765721269337296
4869,812,"(10, 4, 4, 1)",3,0,4.439358341500348,5.379564823534507,6.198527726077333,0.6187698782045516,-0.7855722995541049,0.9964186866589952,-0.08455649517785804,-0.2696510488389613,-0.9629581049350217,0.7853981633974483,0.2365757603034812,0.15765721269337296
4870,812,"(10, 4, 4, 1)",3,1,3.993006383535941,3.211617116488705,3.735964145418289,-0.9975492889499918,-0.06996725030588063,-0.82850061958015,-0.5599881457274856,-0.6589203791003484,-0.7522126920002434,0.7853981633974483,0.2365757603034812,0.15765721269337296
4871,812,"(10, 4, 4, 1)",5,0,4.712388983666897,-1.570796331693843,3.435585888492417,-4.898946298455899e-09,-1.0,-0.9570943641093034,-0.2897764279409355,3.2822072110643517e-09,-1.0,0.7853981633974483,0.2365757603034812,0.15765721269337296
4872,812,"(10, 4, 4, 1)",5,1,6.2831852968245805,3.7767657704758104,4.077215857918193,-0.8049689953660546,-0.593316876971627,-0.5933168814637401,-0.8049689920550619,1.0,-1.0355005986687209e-08,0.7853981633974483,0.2365757603034812,0.15765721269337296
4873,813,"(10, 4, 1, 1, 1, 1, 1)",1,0,5.37589272260128,-0.7823750398710664,3.141592646397103,0.7092412178567852,-0.704965882077299,-1.0,7.192690121622799e-09,0.6158810120708152,-0.7878391834445837,0.7853981633974482,0.41064230355796916,-0.18391840442668794
4874,813,"(10, 4, 1, 1, 1, 1, 1)",1,1,5.668486303541557,2.34499126094644,4.038353176916724,-0.6991406926789606,0.7149841199917542,-0.6241442714338503,-0.7813091119629337,0.8169470723150655,-0.5767126503171602,0.7853981633974482,0.41064230355796916,-0.18391840442668794
4875,813,"(10, 4, 1, 1, 1, 1, 1)",3,0,2.040168764060847,5.6272130856850415,3.9239676979161833,0.7924553156847683,-0.6099299735567635,-0.7092412147159339,-0.7049658852371983,-0.4523266812020338,0.8918523271667533,0.7853981633974482,0.41064230355796916,-0.18391840442668794
4876,813,"(10, 4, 1, 1, 1, 1, 1)",3,1,4.795650884559986,0.5874348348661986,2.5424849913052747,0.8323651016094953,0.5542276947452325,-0.8258391380240152,0.5639057705927043,0.08316573470440555,-0.9965357297011866,0.7853981633974482,0.41064230355796916,-0.18391840442668794
4877,813,"(10, 4, 1, 1, 1, 1, 1)",5,0,4.293576487738369,6.283185313438234,0.6559722240442746,1.0,6.258647577292159e-09,0.7924553141296118,0.6099299755773103,-0.4066758659767257,-0.9135725149281146,0.7853981633974482,0.41064230355796916,-0.18391840442668794
4878,813,"(10, 4, 1, 1, 1, 1, 1)",5,1,5.69190560534781,2.1575250937721853,0.8955812504585821,-0.5536398503738914,0.8327562164751309,0.6250652138639932,0.7805725324511237,0.830228022684924,-0.5574239233731193,0.7853981633974482,0.41064230355796916,-0.18391840442668794
4879,814,"(10, 3, 3, 1, 1, 1)",1,0,2.446011695399308,0.6129042470510836,3.1415926812923645,0.8179808148326466,0.5752455011260145,-0.9999999999999997,-2.7702571225522577e-08,-0.7676815350330054,0.6408315385258192,0.7853981633974483,0.28838210414591803,0.1883408118896357
4880,814,"(10, 3, 3, 1, 1, 1)",1,1,0.8245442307923263,3.991614331015309,5.250131516655894,-0.6599668599048929,-0.7512947116992609,0.5121984370050455,-0.8588671382289512,0.6788916793961471,0.7342384405945245,0.7853981633974483,0.28838210414591803,0.1883408118896357
4881,814,"(10, 3, 3, 1, 1, 1)",3,0,0.8619211520832009,-0.1146109239246744,2.528688428023927,0.9934393543141204,-0.1143601735742977,-0.8179808271919209,0.5752454835515188,0.6509803342252094,0.7590945951935336,0.7853981633974483,0.28838210414591803,0.1883408118896357
4882,814,"(10, 3, 3, 1, 1, 1)",3,1,1.10924301059039,3.882880408893363,-0.3219274205193532,-0.737599628829059,-0.675238319077964,0.9486273532337587,-0.3163955510065108,0.44533942369336427,0.8953618250207355,0.7853981633974483,0.28838210414591803,0.1883408118896357
4883,814,"(10, 3, 3, 1, 1, 1)",5,0,4.164786739182119,-2.0322432158333427e-08,0.1146109131945568,0.9999999999999998,-2.0322432158333427e-08,0.9934393555412184,0.1143601629145766,-0.5206415801882478,-0.8537753480741197,0.7853981633974483,0.28838210414591803,0.1883408118896357
4884,814,"(10, 3, 3, 1, 1, 1)",5,1,2.635002506238131,9.298769323674389,6.172865704417952,-0.9920714109842458,0.12567543716943136,0.9939209617448969,-0.11009596633891382,-0.8744040431613562,0.4851984844402062,0.7853981633974483,0.28838210414591803,0.1883408118896357
4885,815,"(10, 3, 2, 2, 2)",1,0,2.551320655001827,2.7234229567488235,3.141592635450953,-0.913833735713016,0.4060885414202102,-0.9999999999999999,1.813884033009125e-08,-0.8307893189515595,0.5565870170207027,0.7853981633974483,0.27328177774572665,0.2491722276923286
4886,815,"(10, 3, 2, 2, 2)",1,1,0.6849791615545487,3.104102062915974,0.04839531050678483,-0.9992973101164004,0.03748180884277729,0.9988291755035031,0.0483764215604271,0.7744322308458346,0.632656873689952,0.7853981633974483,0.27328177774572665,0.2491722276923286
4887,815,"(10, 3, 2, 2, 2)",3,0,7.248310457628005,6.859347112007658,6.701354988938684,0.8385599063104867,0.5448094011014749,0.9138337418375913,0.4060885276378866,0.5693139920630046,0.8221201727492673,0.7853981633974483,0.27328177774572665,0.2491722276923286
4888,815,"(10, 3, 2, 2, 2)",3,1,2.109493133761379,3.1492322216143407,-3.1779520022779244,-0.9999708186421256,-0.007639493713413372,-0.9993390716986916,0.036351338027604645,-0.5130177954095347,0.8583779712883718,0.7853981633974483,0.27328177774572665,0.2491722276923286
4889,815,"(10, 3, 2, 2, 2)",5,0,4.22671505855887,1.1419436204762166e-08,5.707023507699929,0.9999999999999999,1.1419436204762166e-08,0.8385599092243528,-0.5448093966165096,-0.46680445529143577,-0.8843605602468181,0.7853981633974483,0.27328177774572665,0.2491722276923286
4890,815,"(10, 3, 2, 2, 2)",5,1,5.556114672370819,3.2121958472044163,3.0888045372508883,-0.9975086297011977,-0.07054455097056694,-0.9986070309006949,0.052763603323679395,0.7471247070111346,-0.6646838889077471,0.7853981633974483,0.27328177774572665,0.2491722276923286
4891,816,"(10, 3, 1, 1, 1, 1, 1, 1)",1,0,1.5707963218709038,3.0588310605139166,-1.5707963197738004,-0.9965772137175921,0.08266714643001047,7.021096210150445e-09,-1.0,4.9239928303115175e-09,1.0,0.7853981633974483,0.39160345811831654,0.19521425036908724
4892,816,"(10, 3, 1, 1, 1, 1, 1, 1)",1,1,3.1415926451652636,2.0410897102835577,3.611886029234311,-0.4531478372992484,0.8914353804684969,-0.8914353840230534,-0.45314783030670164,-1.0,8.424529640900655e-09,0.7853981633974483,0.39160345811831654,0.19521425036908724
4893,816,"(10, 3, 1, 1, 1, 1, 1, 1)",3,0,1.0854029277543853,5.377453769580077,3.8716849702099454,0.6171101151383,-0.7868768047121443,-0.7451128360188506,-0.6669384241441976,0.46655635363998316,0.8844914747345861,0.7853981633974483,0.39160345811831654,0.19521425036908724
4894,816,"(10, 3, 1, 1, 1, 1, 1, 1)",3,1,1.2569044969124332,3.7824608967569597,4.476098963342152,-0.8015769447596135,-0.597891630339348,-0.2340973514967885,-0.9722131607945806,0.30876263707463475,0.9511391243907052,0.7853981633974483,0.39160345811831654,0.19521425036908724
4895,816,"(10, 3, 1, 1, 1, 1, 1, 1)",5,0,4.712388983863782,4.712388972360388,3.625624815632804,-8.024302295361403e-09,-1.0,-0.8851257488421845,-0.46535191923592845,3.4790923858945375e-09,-1.0,0.7853981633974483,0.39160345811831654,0.19521425036908724
4896,816,"(10, 3, 1, 1, 1, 1, 1, 1)",5,1,4.809530702349107,6.283185298833848,1.5707963297160406,1.0,-8.345738567575316e-09,-2.921143932129512e-09,1.0,0.09698901416144409,-0.9952854520849741,0.7853981633974483,0.39160345811831654,0.19521425036908724
4897,817,"(10, 2, 2, 2, 2, 1)",1,0,0.30854833620861916,1.2096590778610812,6.283185403479458,0.3533383529062552,0.9354955950540306,0.9999999999999953,9.629987183167001e-08,0.952775408867641,0.3036758473390656,0.7853981633974482,0.17307873352461378,-0.12572399544659163
4898,817,"(10, 2, 2, 2, 2, 1)",1,1,0.9960835072636781,5.517815619680048,1.055891018678227,0.7211262858758543,-0.6928036372731423,0.49245243717113873,0.8703393574486941,0.5435937686224079,0.8393484465434412,0.7853981633974482,0.17307873352461378,-0.12572399544659163
4899,817,"(10, 2, 2, 2, 2, 1)",3,0,0.5950460627990989,3.3657306858918945,1.9319334815004678,-0.9749860553921907,-0.22226603832069358,-0.3533382647561462,0.935495628348479,0.8281226793588725,0.5605469007420183,0.7853981633974482,0.17307873352461378,-0.12572399544659163
4900,817,"(10, 2, 2, 2, 2, 1)",3,1,3.8915050210299005,5.675377676934587,0.0467642350069426,0.8209019843202996,-0.5710691132770137,0.9989067524185801,0.046747192135631783,-0.7317485998137176,-0.681574637637481,0.7853981633974482,0.17307873352461378,-0.12572399544659163
4901,817,"(10, 2, 2, 2, 2, 1)",5,0,5.5744561136171775,3.1415926135399768,2.9174546535217862,-0.9999999999999992,4.0049816474659184e-08,-0.9749860625567346,0.22226600689290107,0.7591896179622083,-0.6508695137878223,0.7853981633974482,0.17307873352461378,-0.12572399544659163
4902,817,"(10, 2, 2, 2, 2, 1)",5,1,0.9845256987295502,0.7312971758317595,2.68081754794928,0.7443087284746002,0.6678356958987172,-0.8957081217090587,0.44464250888149465,0.5532582742582259,0.8330097730307908,0.7853981633974482,0.17307873352461378,-0.12572399544659163
4903,818,"(10, 2, 2, 2, 1, 1, 1)",1,0,2.586715465623371,6.586707267853464,3.141592652730216,0.9542897556414928,0.29888302440536835,-1.0,8.595774206936217e-10,-0.8499651488385096,0.5268389182282667,0.7853981633974482,0.19389033866256966,-0.19025004661817757
4904,818,"(10, 2, 2, 2, 1, 1, 1)",1,1,3.845881355836867,2.956691386564111,-0.2406756630060184,-0.982954407427643,0.18384948441203547,0.9711771462753,-0.2383588692550888,-0.7620723040633847,-0.6474919330613504,0.7853981633974482,0.19389033866256966,-0.19025004661817757
4905,818,"(10, 2, 2, 2, 1, 1, 1)",3,0,5.6470060393580805,4.924826598407019,2.838070692165563,0.2108433439370745,-0.9775198638991601,-0.9542897554172253,0.29888302512142173,0.8043716216849671,-0.5941264968236109,0.7853981633974482,0.19389033866256966,-0.19025004661817757
4906,818,"(10, 2, 2, 2, 1, 1, 1)",3,1,-1.0812742820514412,8.76343133463367,-2.2664796863972665,-0.7891658762831719,0.6141801199242884,-0.6409101468388514,-0.7676159089538218,0.47020411880424284,-0.8825576959380761,0.7853981633974482,0.19389033866256966,-0.19025004661817757
4907,818,"(10, 2, 2, 2, 1, 1, 1)",5,0,2.2499572466828206,-3.141592653005785,1.3583587091591347,-1.0,-5.840080755729919e-10,0.21084334355919696,0.9775198639806654,-0.6281403569384716,0.77810005268295,0.7853981633974482,0.19389033866256966,-0.19025004661817757
4908,818,"(10, 2, 2, 2, 1, 1, 1)",5,1,0.8599943346860592,7.189886705370772,5.588294498603073,0.6163466642185601,0.787474945319947,0.7681236218109894,-0.6403015708367177,0.6524417615696181,0.7578388666200313,0.7853981633974482,0.19389033866256966,-0.19025004661817757
4909,819,"(10, 2, 2, 1, 1, 1, 1, 1)",1,0,1.5707963326966592,1.918522905148533,1.5707963319963876,-0.3407613329116583,0.9401498359263113,-5.201490954450451e-09,1.0,-5.901762572920534e-09,1.0,0.7853981633974482,0.24502755122855646,-0.20030791001482662
4910,819,"(10, 2, 2, 1, 1, 1, 1, 1)",1,1,2.6382060902756233,1.5707963369751832,3.1415926563383034,-1.0180286552471176e-08,1.0,-1.0,-2.7485101857722934e-09,-0.875953927643432,0.482394772614759,0.7853981633974482,0.24502755122855646,-0.20030791001482662
4911,819,"(10, 2, 2, 1, 1, 1, 1, 1)",3,0,0.7932319458022004,1.2587954095512799,0.37373198754797193,0.3069635651567536,0.9517212667930961,0.9309713118547378,0.3650923396943141,0.7015458203765357,0.7126243483857491,0.7853981633974482,0.24502755122855646,-0.20030791001482662
4912,819,"(10, 2, 2, 1, 1, 1, 1, 1)",3,1,5.46367263319068,2.6589728258304337,0.7713286880738731,-0.8857820983184237,0.46410136209518976,0.7169850895897669,0.6970885032088494,0.6825774326450292,-0.7308132787817423,0.7853981633974482,0.24502755122855646,-0.20030791001482662
4913,819,"(10, 2, 2, 1, 1, 1, 1, 1)",5,0,1.5707963309633997,-1.5707963334407857,2.4434261396487584,-6.645889111086335e-09,-1.0,-0.7660220651976075,0.6428142777119938,-4.1685030370239974e-09,1.0,0.7853981633974482,0.24502755122855646,-0.20030791001482662
4914,819,"(10, 2, 2, 1, 1, 1, 1, 1)",5,1,6.1427910723520425,6.2831852714919485,1.5707963559610743,0.9999999999999993,-3.568763797880153e-08,-2.9166177633984446e-08,0.9999999999999996,0.9901609065080972,-0.13993348142265055,0.7853981633974482,0.24502755122855646,-0.20030791001482662
4915,820,"(10, 2, 1, 1, 1, 1, 1, 1, 1)",1,0,0.8911845854821493,2.029690323149711,1.5108551616835087e-08,-0.4429567983106102,0.8965429576046055,0.9999999999999999,1.5108551616835087e-08,0.6284910772693865,0.7778167944913289,0.7853981633974482,0.33079395205906437,-0.20656463233177735
4916,820,"(10, 2, 1, 1, 1, 1, 1, 1, 1)",1,1,4.794454615091864,5.2691187326411235,4.661412573117052,0.528412628356218,-0.8489876878928654,-0.050954332304183524,-0.9987009842888085,0.0819735502138069,-0.9966345052552337,0.7853981633974482,0.33079395205906437,-0.20656463233177735
4917,820,"(10, 2, 1, 1, 1, 1, 1, 1, 1)",3,0,0.8669297467379374,5.124088672682558,4.25349497357793,0.40016757465076835,-0.9164419851786155,-0.44295680768122814,-0.8965429529748452,0.6471701877535189,0.7623455568723905,0.7853981633974482,0.33079395205906437,-0.20656463233177735
4918,820,"(10, 2, 1, 1, 1, 1, 1, 1, 1)",3,1,9.544231682350715,2.2641730967656795,9.452170672915454,-0.6391378685780018,0.7690921823484939,-0.9996248431201022,-0.027389286538918978,-0.9928738839088785,-0.119169839521998,0.7853981633974482,0.33079395205906437,-0.20656463233177735
4919,820,"(10, 2, 1, 1, 1, 1, 1, 1, 1)",5,0,1.1196449701398363,-1.0777287258376654e-08,1.1590966390852586,0.9999999999999999,-1.0777287258376654e-08,0.40016757044592155,0.9164419870146765,0.43600198134605966,0.8999457051746568,0.7853981633974482,0.33079395205906437,-0.20656463233177735
4920,820,"(10, 2, 1, 1, 1, 1, 1, 1, 1)",5,1,4.851787416359958,4.653133543162367,1.9743252648518868,-0.05922076696018792,-0.9982449102102385,-0.39266627796742726,0.9196810284806397,0.13894741111124825,-0.9902997611559249,0.7853981633974482,0.33079395205906437,-0.20656463233177735
4921,821,"(9, 8, 2)",1,0,3.0300529452489893,0.5187132353036742,3.141592864116734,0.8684578288693808,0.49576304771078006,-0.9999999999999778,-2.1052694064681822e-07,-0.9937858932715339,0.11130857260112319,0.7853981633974483,0.13807885847448476,0.05552820754283794
4922,821,"(9, 8, 2)",1,1,2.4603355475219355,1.086945397585358,4.324824526445455,0.46519149774704366,0.8852100713524798,-0.377934631116597,-0.925832282113106,-0.7767816450281101,0.6297700182982857,0.7853981633974483,0.13807885847448476,0.05552820754283794
4923,821,"(9, 8, 2)",3,0,4.337911698616481,3.3038128808562006,5.764472281294766,-0.9868711278172893,-0.1615096810740199,0.8684579326914909,-0.4957628658393264,-0.36578608577028604,-0.9306989521090334,0.7853981633974483,0.13807885847448476,0.05552820754283794
4924,821,"(9, 8, 2)",3,1,1.0041651904778515,3.429769468155625,1.2247544672896533,-0.9587636265522148,-0.28420469454329056,0.33917696192449737,0.9407225884923079,0.5367927422743799,0.8437141410700375,0.7853981633974483,0.13807885847448476,0.05552820754283794
4925,821,"(9, 8, 2)",5,0,5.161464047104328,3.14159266032861,2.979372423336102,-1.0,-6.73881693746117e-09,-0.986871127334814,0.1615096840220842,0.43413249468097403,-0.9008490312266946,0.7853981633974483,0.13807885847448476,0.05552820754283794
4926,821,"(9, 8, 2)",5,1,1.8279328002300985,4.573491663433782,4.209769975110003,-0.1384511356356276,-0.9903692660019318,-0.48172228510108744,-0.876323935560924,-0.25431221829783757,0.967122172026075,0.7853981633974483,0.13807885847448476,0.05552820754283794
4927,822,"(9, 8, 1, 1)",1,0,0.42031048509860597,-0.3076589442388879,6.283185182090163,0.953045118860798,-0.30282833654664393,0.9999999999999922,-1.250894235089866e-07,0.912962292758525,0.40804393391042726,0.7853981633974481,0.20996730212600756,-0.1305111992566168
4928,822,"(9, 8, 1, 1)",1,1,2.8595664301898966,6.348028156998191,3.2090945974923395,0.9978984389196608,0.06479741971486162,-0.997722608728539,-0.06745069333905072,-0.960493507567189,0.2783023929492492,0.7853981633974481,0.20996730212600756,-0.1305111992566168
4929,822,"(9, 8, 1, 1)",3,0,4.3339648053421955,-0.9428667270713622,3.449251679027269,0.5874705560599286,-0.8092455410829511,-0.9530450942715616,-0.30282841393256066,-0.3694565965694864,-0.9292479880264966,0.7853981633974481,0.20996730212600756,-0.1305111992566168
4930,822,"(9, 8, 1, 1)",3,1,4.668955141844077,6.295355177278817,2.985873243196038,0.9999259480448507,0.012169569696856107,-0.9879002124624787,0.15509084504441095,-0.04342018351803694,-0.9990568991119875,0.7853981633974481,0.20996730212600756,-0.1305111992566168
4931,822,"(9, 8, 1, 1)",5,0,4.2569149012706795,6.283185258670163,0.9428666614191811,0.9999999999999988,-4.850942338997826e-08,0.5874706091886622,0.809245502514226,-0.4398881111974929,-0.898052587339462,0.7853981633974481,0.20996730212600756,-0.1305111992566168
4932,822,"(9, 8, 1, 1)",5,1,6.4945390655073565,0.8365667826413739,5.457823429239364,0.6700154088223942,0.7423471909696702,0.6782911045607759,-0.7347932889416742,0.9777478142852044,0.20978372591911262,0.7853981633974481,0.20996730212600756,-0.1305111992566168
4933,823,"(9, 7, 3)",1,0,6.471023756666825,3.595147901760861,6.283185227125194,-0.8988950044658187,-0.4381640913475176,0.9999999999999968,-8.005439269333246e-08,0.9824101687320477,0.1867358036688988,0.7853981633974483,0.178973581115545,0.0938763050626647
4934,823,"(9, 7, 3)",1,1,0.5967159922998487,2.3017735259861487,0.9326156765682719,-0.6675975003081482,0.7445223821902953,0.5957351610638961,0.8031809371942127,0.8271854513099294,0.5619290250033259,0.7853981633974483,0.178973581115545,0.0938763050626647
4935,823,"(9, 7, 3)",3,0,1.205220261826041,2.636537808776646,2.688037494591231,-0.8751479387813087,0.48385543837682227,-0.8988950435380051,0.43816401119079607,0.3574873511955702,0.933917980196963,0.7853981633974483,0.178973581115545,0.0938763050626647
