index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
1555,259,"(6, 3, 1, 1, 1, 1, 1, 1)",5,1,6.283185298111555,7.496484337208289,0.35749739559446814,0.349930860474718,0.9367755296160459,0.9367754950329783,0.34993095305462546,1.0,-9.068031903828049e-09,0.7853981633974483,0.3481033184099278,0.21499076541909012
1556,260,"(6, 2, 2, 2, 2, 1)",1,0,0.21454739011122853,3.9110140369669435,6.283185310919321,-0.7183133448320526,-0.6957197270713177,1.0,3.7397344991721374e-09,0.9770728572897629,0.21290521728604625,0.7853981633974482,0.1728508102292894,-0.09306539300174599
1557,260,"(6, 2, 2, 2, 2, 1)",1,1,3.8604447046994133,0.39144583680080536,0.5016558159492858,0.9243584029118501,0.38152528483215087,0.8767875187544162,0.4808779959162971,-0.7525621735174466,-0.6585212031443609,0.7853981633974482,0.1728508102292894,-0.09306539300174599
1558,260,"(6, 2, 2, 2, 2, 1)",3,0,3.731977382980207,4.517556049242543,2.372171266021683,-0.1936026297453269,-0.9810800282116102,-0.7183133419163191,0.69571973008174,-0.8307265691716992,-0.5566806690304757,0.7853981633974482,0.1728508102292894,-0.09306539300174599
1559,260,"(6, 2, 2, 2, 2, 1)",3,1,10.459300716117927,2.8546454977958238,5.251485806395658,-0.9591123764054866,0.2830255278695193,0.513361121890929,-0.8581726857287447,-0.510936239217946,-0.8596186127893125,0.7853981633974482,0.1728508102292894,-0.09306539300174599
1560,260,"(6, 2, 2, 2, 2, 1)",5,0,3.7893465744430586,-1.0414171408695397e-09,4.907221910115485,1.0,-1.0414171408695397e-09,0.19360262836067824,-0.9810800284848515,-0.7974410859025519,-0.6033968134772995,0.7853981633974482,0.1728508102292894,-0.09306539300174599
1561,260,"(6, 2, 2, 2, 2, 1)",5,1,5.102950951921012,4.340643595210569,5.5096793723057385,-0.36324215065824483,-0.9316947676064157,0.7154656576772789,-0.6986479032276693,0.38070812762709766,-0.9246952587521304,0.7853981633974482,0.1728508102292894,-0.09306539300174599
1562,261,"(6, 2, 2, 2, 1, 1, 1)",1,0,4.712388980863073,6.1665119012564835,1.5707963267894407,0.9932013757207029,-0.11640887967205628,5.455919219952901e-12,1.0,4.78383371294504e-10,-1.0,0.7853981633974482,0.19672047091752098,-0.15920990288669046
1563,261,"(6, 2, 2, 2, 1, 1, 1)",1,1,1.496025935146602,1.5707963264882139,6.283185306425114,3.06682740484275e-10,1.0,1.0,-7.544722853278282e-10,0.07470074241874139,0.9972059963127422,0.7853981633974482,0.19672047091752098,-0.15920990288669046
1564,261,"(6, 2, 2, 2, 1, 1, 1)",3,0,2.2832232295012327,2.820249627733319,4.40256646910203,-0.9488120911083641,0.31584112424852706,-0.3048896031755158,-0.9523876993512025,-0.6536723201012515,0.756777707080122,0.7853981633974482,0.19672047091752098,-0.15920990288669046
1565,261,"(6, 2, 2, 2, 1, 1, 1)",3,1,4.56715113789494,7.419920770401894,1.019944117290785,0.42055854096301487,0.9072654041806401,0.5234135685392313,0.852078773511597,-0.1447277721696828,-0.989471511445782,0.7853981633974482,0.19672047091752098,-0.15920990288669046
1566,261,"(6, 2, 2, 2, 1, 1, 1)",5,0,4.712388979841001,1.5707963264353484,4.245682526738074,3.5954823024785106e-10,1.0,-0.4499474128755662,-0.8930550518565945,-5.436888333538348e-10,-1.0,0.7853981633974482,0.19672047091752098,-0.15920990288669046
1567,261,"(6, 2, 2, 2, 1, 1, 1)",5,1,3.141592653453353,4.241321888894135,2.670525562771826,-0.45383741228487984,-0.8910845095783924,-0.8910845098836376,0.4538374116855477,-1.0,1.3644031494217375e-10,0.7853981633974482,0.19672047091752098,-0.15920990288669046
1568,262,"(6, 2, 2, 1, 1, 1, 1, 1)",1,0,2.5547122063488827,3.0636729248372565,3.1415926077111287,-0.9969657935797287,0.07784090461924144,-0.999999999999999,4.587866454553598e-08,-0.8326722306574262,0.5537661566870857,0.7853981633974482,0.21547052816429968,-0.20873361663431922
1569,262,"(6, 2, 2, 1, 1, 1, 1, 1)",1,1,0.8573227257832075,3.755513912916228,5.460792382383697,-0.8173953601730571,-0.5760771000200912,0.6804696787431838,-0.732776238910043,0.6544640798258846,0.7560930949411311,0.7853981633974482,0.21547052816429968,-0.20873361663431922
1570,262,"(6, 2, 2, 1, 1, 1, 1, 1)",3,0,0.7155513795975249,1.748021287409901,6.361104997456945,-0.1762986825948743,0.9843367180570436,0.9969657965746707,0.0778408662608045,0.7547316323810039,0.656033660023253,0.7853981633974482,0.21547052816429968,-0.20873361663431922
1571,262,"(6, 2, 2, 1, 1, 1, 1, 1)",3,1,0.9830473918416172,0.715746976542752,-0.4362297341730005,0.7546032997646318,0.6561812706747497,0.9063511339532593,-0.42252529152897006,0.5544891133520947,0.832190977585078,0.7853981633974482,0.21547052816429968,-0.20873361663431922
1572,262,"(6, 2, 2, 1, 1, 1, 1, 1)",5,0,4.034322123024182,3.222151612987048e-08,1.393571386400554,0.9999999999999994,3.222151612987047e-08,0.1762986626909345,0.9843367216219194,-0.627288691064651,-0.7787868116900779,0.7853981633974482,0.21547052816429968,-0.20873361663431922
1573,262,"(6, 2, 2, 1, 1, 1, 1, 1)",5,1,2.739017190951416,3.10459208213387,9.390732987927946,-0.9993155569472699,0.03699212947598088,-0.9994205258858042,0.034038396527195314,-0.920055008019622,0.391789206357211,0.7853981633974482,0.21547052816429968,-0.20873361663431922
1574,263,"(6, 2, 1, 1, 1, 1, 1, 1, 1)",1,0,4.712388982862648,2.697671709296381,4.712388977785861,-0.903074627855802,0.42948366269638794,-2.5988288914864e-09,-1.0,2.4779580993122095e-09,-1.0,0.7853981633974483,0.30373897769848934,0.22630711230505263
1575,263,"(6, 2, 1, 1, 1, 1, 1, 1, 1)",1,1,5.633810472079094,4.712388984589374,3.14159265260322,4.204684416798037e-09,-1.0,-1.0,9.865731679452342e-10,0.7964619842557674,-0.6046886038576927,0.7853981633974483,0.30373897769848934,0.22630711230505263
1576,263,"(6, 2, 1, 1, 1, 1, 1, 1, 1)",3,0,4.095930131867498,5.562779508915072,-0.35208380143082113,0.7515380900919425,-0.6596896991320658,0.9386561429379877,-0.34485452777189973,-0.5781494566419352,-0.8159308829702643,0.7853981633974483,0.30373897769848934,0.22630711230505263
1577,263,"(6, 2, 1, 1, 1, 1, 1, 1, 1)",3,1,2.0867423181104936,3.6294535578552902,0.8753636877137999,-0.8833375530143699,-0.46873741842804184,0.6407176696359815,0.7677765741517758,-0.49335791788604066,0.8698263992654803,0.7853981633974483,0.30373897769848934,0.22630711230505263
1578,263,"(6, 2, 1, 1, 1, 1, 1, 1, 1)",5,0,4.712388978015211,4.712388982862382,3.294778603381459,2.477692533964719e-09,-1.0,-0.9882899582089858,-0.15258754373565753,-2.3694790190593353e-09,-1.0,0.7853981633974483,0.30373897769848934,0.22630711230505263
1579,263,"(6, 2, 1, 1, 1, 1, 1, 1, 1)",5,1,2.0555314160128173,3.1415926553052844,4.712388978414299,-1.0,-1.7154911821011506e-09,-1.970391145200219e-09,-1.0,-0.46597398316003924,0.8847984216859609,0.7853981633974483,0.30373897769848934,0.22630711230505263
1580,264,"(5, 5, 4, 1)",1,0,6.484312852832434,2.6115057035514373,6.2831853198808325,-0.8627631111098644,0.5056083604016333,0.9999999999999999,1.270124603201777e-08,0.9798419461401516,0.1997742740802233,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1581,264,"(5, 5, 4, 1)",1,1,8.246212425629798,-1.0081534116265078,1.8073448677489263,0.5334235635315748,-0.8458482735510406,-0.23434868402021858,0.9721526085435309,-0.38225074683412896,0.924058638044551,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1582,264,"(5, 5, 4, 1)",3,0,4.1715060913891735,2.253435223390777,6.813272244864917,-0.6308427662521197,0.7759106934869332,0.8627631173556571,0.5056083497438988,-0.5148930527281833,-0.857254422124641,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1583,264,"(5, 5, 4, 1)",3,1,4.475126310163633,1.104749754630008,0.0024439088508108227,0.44935800446410135,0.8933517693630212,0.9999970136562508,0.002443906418026365,-0.2350428668343481,-0.9719850054143279,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1584,264,"(5, 5, 4, 1)",5,0,4.036449941982807,6.283185309152573,4.029750085576003,1.0,1.9729868620946226e-09,-0.6308427648654169,-0.7759106946143715,-0.6256301549126309,-0.7801198044300616,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1585,264,"(5, 5, 4, 1)",5,1,3.504425034276677,0.6334917773402609,3.7433084061196644,0.8059654242402351,0.5919626127799439,-0.8243656138188217,-0.5660577132705794,-0.9348952962195705,-0.35492363278108374,0.7853981633974481,0.21813029906069392,-0.09996977241595584
1586,265,"(5, 5, 3, 2)",1,0,1.5707963274652248,2.167243116278209,1.5707963270945564,-0.5617063239911828,0.8273366942111975,-2.996597912550262e-10,1.0,-6.703281761297878e-10,1.0,0.7853981633974483,0.3318292711458047,0.07298725336289913
1587,265,"(5, 5, 3, 2)",1,1,-0.3438784205546899,4.71238897712081,-3.141592650930817,-3.2638800167678796e-09,-1.0,-1.0,-2.6589762728361525e-09,0.9414541750602823,-0.33714097386933445,0.7853981633974483,0.3318292711458047,0.07298725336289913
1588,265,"(5, 5, 3, 2)",3,0,1.6636025931937617,3.3968061701269536,-0.44983683042323663,-0.9676094150652669,-0.25245201499899356,0.9005180635075778,-0.4348186027489647,-0.09267310031669634,0.9956965885638513,0.7853981633974483,0.3318292711458047,0.07298725336289913
1589,265,"(5, 5, 3, 2)",3,1,-2.295776419789332,3.1793046584901963,2.576931865997778,-0.9992889866158471,-0.03770306656325709,-0.8447701715167749,0.5351292902799459,-0.6631205421497958,-0.7485126228588006,0.7853981633974483,0.3318292711458047,0.07298725336289913
1590,265,"(5, 5, 3, 2)",5,0,1.57079632638172,7.853981633229191,2.162522273058744,7.452921344141477e-10,1.0,-0.5577943524922432,0.8299791927077202,4.1317666527394955e-10,1.0,0.7853981633974483,0.3318292711458047,0.07298725336289913
1591,265,"(5, 5, 3, 2)",5,1,9.424777961129367,7.620681314715919,6.049884988327803,0.23118968607988974,0.9729086951252323,0.9729086952192757,-0.2311896856841295,-1.0,-3.59987227894618e-10,0.7853981633974483,0.3318292711458047,0.07298725336289913
1592,266,"(5, 5, 3, 1, 1)",1,0,3.5979803655160723,3.011740039659844,6.283185319489497,-0.9915809892118662,0.12948799880149853,0.9999999999999999,1.2309910179405797e-08,-0.8976503163698483,-0.4407084178015112,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1593,266,"(5, 5, 3, 1, 1)",1,1,2.2042174074493737,-2.4065618209556705,-2.1505031185426167,-0.7418100770813031,-0.6706100279153535,-0.5477786554866042,-0.8366232990978008,-0.5919056322163204,0.8060072720209155,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1594,266,"(5, 5, 3, 1, 1)",3,0,1.0142862668353045,2.9042327416753713,3.271445277750925,-0.9719621448524602,0.23513738319077462,-0.9915809878870508,-0.12948800894654441,0.5282260995507351,0.8491037555878651,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1595,266,"(5, 5, 3, 1, 1)",3,1,2.3087258648839355,6.45089778099351,1.5883677085335057,0.9859691969546932,0.16692735742387274,-0.017570477548427468,0.9998456272438861,-0.6727574964248388,0.739863062332607,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1596,266,"(5, 5, 3, 1, 1)",5,0,2.282673082125312,3.141592661253701,6.520545225616307,-1.0,-7.663907608194822e-09,0.9719621433188239,0.23513738953020213,-0.6532558819316201,0.757137208649622,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1597,266,"(5, 5, 3, 1, 1)",5,1,4.7247730461527775,1.575247499602027,4.367329873803405,-0.004451158108675381,0.9999900935466769,-0.33825230040973325,-0.9410554613132659,0.012383749223298567,-0.9999233184375562,0.7853981633974482,0.2662465265698106,-0.22522192682463604
1598,267,"(5, 5, 2, 2, 1)",1,0,3.3657439423423585,3.154556187367087,8.282961336702703e-11,-0.999915974572741,-0.012963170686438428,1.0,8.282961336702703e-11,-0.9749831088477952,-0.22227896315550982,0.7853981633974483,0.24409165779798858,0.10776110446149101
1599,267,"(5, 5, 2, 2, 1)",1,1,10.861867049438857,0.7931688543910369,1.4402890255140572,0.7015907794560142,0.7125800854516651,0.1301371465358617,0.991496002559518,-0.13330919943581748,-0.9910744963653244,0.7853981633974483,0.24409165779798858,0.10776110446149101
1600,267,"(5, 5, 2, 2, 1)",3,0,5.542853332648205,6.478901701508652,-0.012963533735710556,0.9809086045676001,0.19446930216680383,0.99991597457328,-0.012963170644858621,0.7382446716279857,-0.6745330272217126,0.7853981633974483,0.24409165779798858,0.10776110446149101
1601,267,"(5, 5, 2, 2, 1)",3,1,11.121832404198948,8.034859412076871,2.8377962647596693,-0.17989310079398976,0.9836861655460666,-0.9542076977910331,0.2991448971256847,0.12592293477478406,-0.9920400266610745,0.7853981633974483,0.24409165779798858,0.10776110446149101
1602,267,"(5, 5, 2, 2, 1)",5,0,3.85031145617939,-6.283185307258091,9.229061566422695,1.0,-7.850495740951454e-11,-0.9809086045641736,0.19446930218408687,-0.7591963810886446,-0.6508616250340049,0.7853981633974483,0.24409165779798858,0.10776110446149101
1603,267,"(5, 5, 2, 2, 1)",5,1,10.076437147043587,5.983963367552275,2.9010716508085856,0.9555661324947335,-0.2947768078208618,-0.9712139992962834,0.23820866392916712,-0.7950785862630956,-0.6065064234333197,0.7853981633974483,0.24409165779798858,0.10776110446149101
1604,268,"(5, 5, 2, 1, 1, 1)",1,0,0.5160014142332272,1.5667748387518179,-5.179845558558954e-10,0.004021477203591359,0.9999919138278575,1.0,-5.179845558558954e-10,0.8697990545943263,0.4934061254451714,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1605,268,"(5, 5, 2, 1, 1, 1)",1,1,-0.9683897347877034,2.596782738815553,3.960543993016616,-0.8552258189508112,0.5182555340755315,-0.6829875558364213,-0.7304300093592754,0.5666270824569364,-0.8239743621171354,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1606,268,"(5, 5, 2, 1, 1, 1)",3,0,5.381810133347112,10.20906270177163,4.716410468886965,-0.7078936512464173,-0.7063190345198236,0.004021477662783637,-0.9999919138260107,0.620532170177624,-0.7841809904445838,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1607,268,"(5, 5, 2, 1, 1, 1)",3,1,2.137329102235348,2.6288184996585464,3.2893607061599206,-0.871386872266057,0.49059649289653334,-0.9891021528901135,-0.14723087702021764,-0.5367097512153056,0.8437669363932226,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1608,268,"(5, 5, 2, 1, 1, 1)",5,0,-0.8265927420695346,-9.42477796042946,11.782085873126093,-1.0,-3.399204594679929e-10,0.7078936510833781,-0.7063190346832263,0.6773861602728949,-0.7356276163051139,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1609,268,"(5, 5, 2, 1, 1, 1)",5,1,6.869151027803027,0.8687505957771696,2.363706734464861,0.6457809995025301,0.7635226916611668,-0.7123987378189095,0.7017749200092752,0.83317842687144,0.5530042576653751,0.7853981633974481,0.2927402478385144,-0.23577161536675018
1610,269,"(5, 4, 4, 2)",1,0,7.853981634843509,3.2897626241173747,4.712388980383562,-0.9890428982695278,-0.14762840303482397,-1.128170290039031e-12,-1.0,-8.690263222744316e-10,1.0,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1611,269,"(5, 4, 4, 2)",1,1,3.1415926617332346,5.001520098161946,6.5723164241397996,0.2851195162004,-0.9584919725702714,0.9584919728032264,0.2851195154172705,-1.0,-8.143441354239858e-09,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1612,269,"(5, 4, 4, 2)",3,0,1.6295967501051267,5.1232493146679445,1.4418202220703396,0.39939821085250565,-0.9167775461734529,0.12861881930708507,0.9916941057201315,-0.0587665455235754,0.9982717531450169,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1613,269,"(5, 4, 4, 2)",3,1,-0.7950251050918584,2.8989713415071128,2.9306656679926126,-0.9707115456346159,0.2402479868212322,-0.9778372552150005,0.2093664307227737,0.7002668442089826,-0.7138811854234516,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1614,269,"(5, 4, 4, 2)",5,0,1.5707963277234511,4.712388979387096,5.035157954470253,-9.975941910984232e-10,-1.0,0.31719375960677837,-0.9483607535460951,-9.285545053381431e-10,1.0,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1615,269,"(5, 4, 4, 2)",5,1,3.1415926577957953,3.488222262151566,1.9174259348021963,-0.9405230750786057,-0.3397298121223446,-0.3397298116008497,0.9405230752669768,-1.0,-4.2060020907160015e-09,0.7853981633974483,0.19340809455954738,-0.009580345005377744
1616,270,"(5, 4, 4, 1, 1)",1,0,3.404788273243061,4.50931951084247,6.28318529361688,-0.20167667468621706,-0.9794521524237464,0.9999999999999999,-1.3562706758355196e-08,-0.9655635134928918,-0.2601674487926228,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1617,270,"(5, 4, 4, 1, 1)",1,1,0.4026536288168429,3.0342253097954783,6.399804788149479,-0.9942416616552151,0.10716117874060924,0.993207651620024,0.11635532116511486,0.9200243805438825,0.39186112234418635,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1618,270,"(5, 4, 4, 1, 1)",3,0,4.052219665575153,6.232465264344167,1.7738657827908186,0.9987140143484622,-0.05069829922176576,-0.20167666141826662,0.9794521551557186,-0.613250600568741,-0.7898884104112925,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1619,270,"(5, 4, 4, 1, 1)",3,1,1.3740045482721415,-0.05393830091084017,6.330100179487663,0.9985456824907678,-0.05391215056967026,0.9988996992143533,0.04689766422194708,0.19552404312518132,0.9806989082078058,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1620,270,"(5, 4, 4, 1, 1)",5,0,0.8733479087278241,1.5137893274800089e-09,3.1923126950214686,1.0,1.5137893274800089e-09,-0.9987140144196296,-0.050698297819827244,0.6422640347375477,0.7664834699343791,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1621,270,"(5, 4, 4, 1, 1)",5,1,-0.1257379898251896,2.841847803283713,0.2975161688941359,-0.9554118599182094,0.2952764432318091,0.9560675637195195,0.29314640301975836,0.9921053883631938,-0.125406931151019,0.7853981633974482,0.15641063049534942,-0.12894459298353134
1622,271,"(5, 4, 3, 3)",1,0,-1.5707963276162937,2.9127613282539717,1.5707963267290215,-0.9739321615835492,0.22683946886112075,6.587514439847362e-11,1.0,-8.213971112689526e-10,-1.0,0.7853981633974483,0.3193687770566773,0.026807761103762817
1623,271,"(5, 4, 3, 3)",1,1,3.1013787227065933e-10,0.14768008266804605,4.564708898164393,0.9891151009487474,0.14714386523110365,-0.14714386478822808,-0.989115101014631,1.0,3.1013787227065933e-10,0.7853981633974483,0.3193687770566773,0.026807761103762817
1624,271,"(5, 4, 3, 3)",3,0,1.8357662233208132,4.143349452344425,-1.3975213112295275,-0.5388231776717927,-0.8424188882044797,0.17240924144849554,-0.9850254075216306,-0.2618802153937668,0.9651003848229024,0.7853981633974483,0.3193687770566773,0.026807761103762817
1625,271,"(5, 4, 3, 3)",3,1,5.5995232580019465,3.0247337118995823,7.305376704907993,-0.9931797606152946,0.11659315204653437,0.5214973885027664,0.8532528779821342,0.7752648390669642,-0.6316363109467933,0.7853981633974483,0.3193687770566773,0.026807761103762817
1626,271,"(5, 4, 3, 3)",5,0,-1.5707963264974396,1.5707963272293073,-0.280736619587882,-4.344106683782504e-10,1.0,0.9608516086068531,-0.27706350578454514,2.9745700919424486e-10,-1.0,0.7853981633974483,0.3193687770566773,0.026807761103762817
1627,271,"(5, 4, 3, 3)",5,1,6.932854429964465,3.1415926547170177,4.712388979787331,-1.0,-1.1272244134703765e-09,-5.973587907210542e-10,-1.0,0.7962839973604416,0.6049229666227561,0.7853981633974483,0.3193687770566773,0.026807761103762817
1628,272,"(5, 4, 2, 2, 2)",1,0,1.5707963270483634,0.05560688886206019,1.5707963268617475,0.9984543352996379,0.055578236040363514,-6.685090797243922e-11,1.0,-2.534667418694473e-10,1.0,0.7853981633974482,0.24409165779798858,-0.138072817958669
1629,272,"(5, 4, 2, 2, 2)",1,1,3.430615760128854,4.712388979604368,3.141592652576829,-7.803217688224406e-10,-1.0,-1.0,1.012964057418994e-09,-0.9585227630911014,-0.28501598663268035,0.7853981633974482,0.24409165779798858,-0.138072817958669
1630,272,"(5, 4, 2, 2, 2)",3,0,1.3552741178719199,1.0969525808845388,4.9396456173254695,0.4563098933485753,0.8898209264971306,0.2253055485820764,-0.9742881554130326,0.21385758497803511,0.9768648490693902,0.7853981633974482,0.24409165779798858,-0.138072817958669
1631,272,"(5, 4, 2, 2, 2)",3,1,5.259297930866826,3.9755364853351796,2.948942196494868,-0.6719602420107998,-0.7405872218427667,-0.9815002240552515,0.1914609886621585,0.5200495405858009,-0.8541360988370047,0.7853981633974482,0.24409165779798858,-0.138072817958669
1632,272,"(5, 4, 2, 2, 2)",5,0,7.853981634169911,4.712388980123394,2.691279501295696,-2.612960575238588e-10,-1.0,-0.9003108477491591,0.4352474898551286,-1.9542825606017787e-10,1.0,0.7853981633974482,0.24409165779798858,-0.138072817958669
1633,272,"(5, 4, 2, 2, 2)",5,1,-2.0442073321400132e-10,3.6130294675782175,4.240952166142732,-0.8909166547772429,-0.45416683524947854,-0.4541668354753562,-0.8909166546620961,1.0,-2.0442073321400132e-10,0.7853981633974482,0.24409165779798858,-0.138072817958669
1634,273,"(5, 4, 1, 1, 1, 1, 1, 1)",1,0,2.5714796895967584,0.6763340476706523,3.1415925982216915,0.7798726138645248,0.6259382606488549,-0.9999999999999984,5.536810178153479e-08,-0.841840010799712,0.5397271497865757,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1635,273,"(5, 4, 1, 1, 1, 1, 1, 1)",1,1,1.9725590244053415,1.0877217551859504,4.510083953216528,0.4645041180563749,0.8855709594993895,-0.20092788110335325,-0.9796060364224572,-0.3910412884998292,0.9203731366616441,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1636,273,"(5, 4, 1, 1, 1, 1, 1, 1)",3,0,1.0632479141137108,0.47183432802224945,5.606851212289894,0.890736046701119,0.4545209512302617,0.77987258430832,-0.6259382974736906,0.4860361726183431,0.8739386928764009,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1637,273,"(5, 4, 1, 1, 1, 1, 1, 1)",3,1,2.690184929193048,2.842255749526008,4.083612073016995,-0.955532237330438,0.2948866619945491,-0.588156025029419,-0.8087474823587356,-0.8998338987583493,0.4362326840636185,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1638,273,"(5, 4, 1, 1, 1, 1, 1, 1)",5,0,2.1535197281758833,3.1415926861484937,-0.47183430968777246,-0.9999999999999994,-3.2558700501998514e-08,0.8907360550345228,-0.4545209348990821,-0.550299925189568,0.8349670606295532,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1639,273,"(5, 4, 1, 1, 1, 1, 1, 1)",5,1,1.840156187869412,4.721365668665541,4.746109427208267,0.008976567723018343,-0.9999597098043072,0.033714056777044525,-0.9994315196028362,-0.26611443481463865,0.963941444063531,0.7853981633974482,0.27348420245507654,-0.19145631359757065
1640,274,"(5, 3, 3, 3, 1)",1,0,3.3473510767212327,2.9892296996627348,4.4408417864304783e-10,-0.9884152024169525,0.15177413360337427,1.0,4.4408417864304783e-10,-0.9789063129107431,-0.20430964378485458,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1641,274,"(5, 3, 3, 3, 1)",1,1,5.800785415977171,9.16648621284495,-2.8517646489203825,-0.9668277262841763,0.25542933991256733,-0.9582930437863706,-0.28578740740391856,0.885884149749688,-0.4639065350070771,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1642,274,"(5, 3, 3, 3, 1)",3,0,2.3854283513910066,6.197468033308478,3.2939556081362413,0.9963285233057515,-0.08561234518094074,-0.9884152023229451,-0.15177413421558839,-0.72747316663698,0.6861361321364475,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1643,274,"(5, 3, 3, 3, 1)",3,1,1.3360748111907212,2.970596976114229,3.3145082643715646,-0.9854158273418283,0.17016358959607059,-0.9850873086076586,-0.17205520747748282,0.2325721464182396,0.9725791467589735,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1644,274,"(5, 3, 3, 3, 1)",5,0,5.532557107630225,3.1415926534070415,6.3689025813256395,-1.0,1.8275171410217768e-10,0.9963285232822129,0.08561234545487618,0.731260519365217,-0.6820982721116607,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1645,274,"(5, 3, 3, 3, 1)",5,1,5.7823570039283005,9.139717967195262,3.3931964559543766,-0.9596447832899971,0.2812150243217713,-0.9685143887165963,-0.24895758443742536,0.8771851511547473,-0.480152278546737,0.7853981633974482,0.15641063049534942,-0.09943066030701875
1646,275,"(5, 3, 3, 2, 2)",1,0,0.173314112764775,-0.5876145082160336,-9.598628885791249e-10,0.8322655082281265,-0.5543772396245885,1.0,-9.598628885791249e-10,0.9850186660502894,0.17244775305149185,0.7853981633974483,0.266246526569811,0.07793862425251108
1647,275,"(5, 3, 3, 2, 2)",1,1,2.3663869275884664,3.0009000048819003,2.945849450657954,-0.9901191043282029,0.1402289529459487,-0.980903390764837,0.19449559888605555,-0.7142770691484139,0.6998630355210597,0.7853981633974483,0.266246526569811,0.07793862425251108
1648,275,"(5, 3, 3, 2, 2)",3,0,7.105381313329499,4.220043004578905,0.5876145091540922,-0.472694522743118,-0.8812263546720875,0.832265507708088,0.5543772404053023,0.6806139628537513,0.7326422275357273,0.7853981633974483,0.266246526569811,0.07793862425251108
1649,275,"(5, 3, 3, 2, 2)",3,1,1.923002465833493,2.8246860206688393,2.655838518924178,-0.9502039447981364,0.3116287266765697,-0.884323113690838,0.46687539086156715,-0.3449693581380329,0.9386139472359408,0.7853981633974483,0.266246526569811,0.07793862425251108
1650,275,"(5, 3, 3, 2, 2)",5,0,0.7879492850082952,1.9175801666109997e-10,8.346327609648888,1.0,1.9175801666109997e-10,-0.47269452262734263,0.8812263547341901,0.7053005667500782,0.7089083936179754,0.7853981633974483,0.266246526569811,0.07793862425251108
1651,275,"(5, 3, 3, 2, 2)",5,1,3.8553043636928335,6.9160230340988615,3.647851545859581,0.8063524252200018,0.5914353441770464,-0.8745647196479591,-0.484908807042197,-0.7559372396615303,-0.6546440939112689,0.7853981633974483,0.266246526569811,0.07793862425251108
1652,276,"(5, 3, 3, 1, 1, 1, 1)",1,0,1.570796263339481,3.013725223357579,4.712389028087234,-0.9918360926202506,0.12751927452661285,4.7702543953299e-08,-0.9999999999999989,6.345541564995245e-08,0.999999999999998,0.7853981633974482,0.22058535856287698,-0.192188127526145
1653,276,"(5, 3, 3, 1, 1, 1, 1)",1,1,3.1415926841507544,2.8438957274145933,1.2730993031131157,-0.9560145597541537,0.293319214403134,0.2933193076208437,0.9560145311535955,-0.9999999999999996,-3.056096119468512e-08,0.7853981633974482,0.22058535856287698,-0.192188127526145
1654,276,"(5, 3, 3, 1, 1, 1, 1)",3,0,2.0428129573073353,4.605156586337346,4.340260882904315,-0.10702700510456885,-0.994256113975844,-0.36359869510097176,-0.9315556821365379,-0.4546833270759575,0.8906531715988766,0.7853981633974482,0.22058535856287698,-0.192188127526145
1655,276,"(5, 3, 3, 1, 1, 1, 1)",3,1,4.787098985836203,0.862876898769146,4.261141150263265,0.6502545348724533,0.7597164206977558,-0.43608880019867935,-0.8999036383642841,0.07464052480505541,-0.9972105053883187,0.7853981633974482,0.22058535856287698,-0.192188127526145
