index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
1027,171,"(7, 2, 1, 1, 1, 1, 1)",3,1,4.105697238640174,3.1914576834878465,3.3127357882958597,-0.9987569969914365,-0.049844367391389324,-0.9853907247770042,-0.1703088944343494,-0.5701527228331614,-0.8215387225480806,0.7853981633974483,0.30301794701455975,0.23024671252952977
1028,171,"(7, 2, 1, 1, 1, 1, 1)",5,0,4.177487449001672,5.123615597056974e-09,4.01019656548818,1.0,5.123615597056974e-09,-0.645892989024716,-0.7634279577856171,-0.5097563274949484,-0.8603188284460959,0.7853981633974483,0.30301794701455975,0.23024671252952977
1029,171,"(7, 2, 1, 1, 1, 1, 1)",5,1,6.734051337797023,5.875212728545117,3.5126073038694945,0.9179270864478031,-0.3967491196782263,-0.9319599525472629,-0.36256123186036227,0.9000700712579862,0.4357451856597428,0.7853981633974483,0.30301794701455975,0.23024671252952977
1030,172,"(6, 5, 3)",0,0,0.5052282403467412,3.5357685151414247,-1.092600584210297e-09,-0.9233133860993158,-0.38404738125629223,1.0,-1.092600584210297e-09,0.8750640272537057,0.48400717784607883,0.7853981633974483,0.2338020817892792,0.0
1031,172,"(6, 5, 3)",0,1,1.5707963267936031,3.1415926535904313,1.5032427953260705,-1.0,-6.380337298746252e-13,0.06750216333048209,0.9977191277838192,1.2934710560282646e-12,1.0,0.7853981633974483,0.2338020817892792,0.0
1032,172,"(6, 5, 3)",2,0,4.712388980384936,2.6122259561574586,1.1766204662153739,-0.8631270530324513,0.504986821930549,0.3840473803587313,0.9233133864726515,2.458417252370626e-13,-1.0,0.7853981633974483,0.2338020817892792,0.0
1033,172,"(6, 5, 3)",2,1,4.301539487912522,1.5376018260130284,5.165813395524188,0.03318840508660635,0.9994491131457406,0.4380464824392665,-0.8989523231087315,-0.39938827130006804,-0.9167818763195219,0.7853981633974483,0.2338020817892792,0.0
1034,172,"(6, 5, 3)",4,0,1.5707963263960047,1.5707963270660763,3.082004743577434,-2.711796840935269e-10,1.0,-0.9982251657449065,0.059552652951433804,3.988918697053075e-10,1.0,0.7853981633974483,0.2338020817892792,0.0
1035,172,"(6, 5, 3)",4,1,5.147222794987296,4.524309272875273,5.136746912297731,-0.18697281256635645,-0.9823650886310171,0.41173574789729,-0.9113032831628882,0.42125968698980837,-0.9069400620312505,0.7853981633974483,0.2338020817892792,0.0
1036,173,"(6, 5, 1, 1, 1)",1,0,2.664487847482318,4.953820722138338,3.14159265799315,0.23909308745608632,-0.9709966506279598,-1.0,-4.403356667840999e-09,-0.888328143701651,0.4592092214966712,0.7853981633974482,0.23562876981367076,-0.17092463108973366
1037,173,"(6, 5, 1, 1, 1)",1,1,-0.38759056197447,0.15259388093000223,2.97698456142584,0.9883801273167192,0.1520023813148529,-0.9864826513674433,0.16386573330339504,0.9258224146669041,-0.3779588026496316,0.7853981633974482,0.23562876981367076,-0.17092463108973366
1038,173,"(6, 5, 1, 1, 1)",3,0,1.1137858909669838,4.510367877489754,4.470957243179239,-0.20064973907645178,-0.9796630452398171,-0.23909308303980226,-0.9709966517154023,0.44126732062262913,0.8973757026744851,0.7853981633974482,0.23562876981367076,-0.17092463108973366
1039,173,"(6, 5, 1, 1, 1)",3,1,8.008618562792506,-0.051183552534561826,3.2078480024907075,0.998690407913407,-0.051161207391467865,-0.9978059171740178,-0.06620688523497553,-0.1540213706094945,0.988067516617955,0.7853981633974482,0.23562876981367076,-0.17092463108973366
1040,173,"(6, 5, 1, 1, 1)",5,0,4.167019234387758,6.283185307999727,4.914410083051621,1.0,8.20140155108057e-10,0.20064973885308404,-0.9796630452855661,-0.518734234952933,-0.854935549318073,0.7853981633974482,0.23562876981367076,-0.17092463108973366
1041,173,"(6, 5, 1, 1, 1)",5,1,6.393864101497006,5.538843729561182,3.8828766365157463,0.735534134825523,-0.6774876652061419,-0.7376021760777314,-0.6752355365688297,0.9938813520871805,0.11045296724560172,0.7853981633974482,0.23562876981367076,-0.17092463108973366
1042,174,"(6, 4, 2, 2)",1,0,0.3696439830482612,11.454560815579153,-18.849555917819256,0.4430397550223545,-0.8965019662386313,1.0,3.7195036626672273e-09,0.9324560277417595,0.3612834847153396,0.7853981633974483,0.2447554061954994,0.1803063971050083
1043,174,"(6, 4, 2, 2)",1,1,2.549217554686266,3.4616343457185126,3.5216717827198956,-0.9492223023079123,-0.3146061359879469,-0.9286352820550798,-0.37099395267643165,-0.8296169241805755,0.5583330181111996,0.7853981633974483,0.2447554061954994,0.1803063971050083
1044,174,"(6, 4, 2, 2)",3,0,1.0912162436133452,1.5015529690800835,13.678180409647876,0.06918803811972803,0.997603636411347,0.4430397581523267,0.8965019646918393,0.461406670753684,0.887188753413839,0.7853981633974483,0.2447554061954994,0.1803063971050083
1045,174,"(6, 4, 2, 2)",3,1,7.589460191174484,0.14225001152186817,5.026681279217741,0.9898995163529546,0.14177075694298402,0.3091435139924992,-0.9510153982751117,0.2614473862113533,0.9652177289312767,0.7853981633974483,0.2447554061954994,0.1803063971050083
1046,174,"(6, 4, 2, 2)",5,0,-0.9827114559556515,3.1415926523298863,4.781632338807081,-1.0,1.2599069679834788e-09,0.0691880388256106,-0.997603636362391,0.5547686448723269,-0.832004657839439,0.7853981633974483,0.2447554061954994,0.1803063971050083
1047,174,"(6, 4, 2, 2)",5,1,4.974078984001532,4.5433369140651925,-0.9876110649625012,-0.16824800419958613,-0.9857446977198792,0.5506855047457571,-0.8347128098112013,0.25871338654768167,-0.9659541312200233,0.7853981633974483,0.2447554061954994,0.1803063971050083
1048,175,"(6, 4, 1, 1, 1, 1)",1,0,6.959566972847189,0.04391982787877024,12.566370637692277,0.9990356793851249,0.04390570937249395,0.9999999999999998,2.3333103847694147e-08,0.7798428070541791,0.6259753959109403,0.7853981633974483,0.32175055439664213,0.19861145335677222
1049,175,"(6, 4, 1, 1, 1, 1)",1,1,0.4894000196181241,-0.3848965330762665,0.43029551573127856,0.9268372856607987,-0.3754632417546664,0.9088425181068661,0.41713939790095433,0.8826150660837621,0.47009642109035066,0.7853981633974483,0.32175055439664213,0.19861145335677222
1050,175,"(6, 4, 1, 1, 1, 1)",3,0,5.190433402224499,1.7057927396912047,-0.04391984594215653,-0.13458675654065894,0.9909018139875744,0.999035678592039,-0.04390572741846135,0.46004370576036546,-0.8878962714136547,0.7853981633974483,0.32175055439664213,0.19861145335677222
1051,175,"(6, 4, 1, 1, 1, 1)",3,1,-1.2915485307106487,6.494431457550604,3.063303924652321,0.9777703830223651,0.20967851126020892,-0.9969370023981835,0.07820877987364545,0.27563266078584114,-0.9612630422044308,0.7853981633974483,0.32175055439664213,0.19861145335677222
1052,175,"(6, 4, 1, 1, 1, 1)",5,0,7.317359860205376,6.283185290140437,4.577392576473144,0.9999999999999999,-1.703914989172079e-08,-0.13458674763764214,-0.9909018151968043,0.5112355294353605,0.8594406514954634,0.7853981633974483,0.32175055439664213,0.19861145335677222
1053,175,"(6, 4, 1, 1, 1, 1)",5,1,2.9216096710164727,3.051332551086312,3.053496354798153,-0.9959293216868518,0.09013759595400468,-0.9961220301065663,0.08798239105851292,-0.9759011628959089,0.21821301578598057,0.7853981633974483,0.32175055439664213,0.19861145335677222
1054,176,"(6, 3, 3, 2)",1,0,1.5707963274818786,4.530241723083008,4.712388980171256,-0.18114172462855718,-0.9834570024147431,-2.1343389884305847e-10,-1.0,-6.86981965588375e-10,1.0,0.7853981633974483,0.25908304590909226,0.0733322079173232
1055,176,"(6, 3, 3, 2)",1,1,3.7591984447398112,4.7123889788562785,6.283185306226863,-1.528411359096944e-09,-1.0,1.0,-9.527234785675128e-10,-0.8152672421864187,-0.579084902080646,0.7853981633974483,0.25908304590909226,0.0733322079173232
1056,176,"(6, 3, 3, 2)",3,0,1.2169650041435427,0.1831756281293295,3.1673126929715067,0.9832702015565601,0.18215298715893105,-0.9996692580204193,-0.02571720375360588,0.3464943219021011,0.9380520693914614,0.7853981633974483,0.25908304590909226,0.0733322079173232
1057,176,"(6, 3, 3, 2)",3,1,5.0009711854990755,0.6805951638761952,1.7911477882798121,0.7771983461636066,0.6292556958189212,-0.2185725999620489,0.9758206897508528,0.2845933448918343,-0.9586483338760243,0.7853981633974483,0.25908304590909226,0.0733322079173232
1058,176,"(6, 3, 3, 2)",5,0,7.853981634420704,7.853981634465813,5.355490273824331,-4.913302256537928e-10,1.0,0.5996800997699123,-0.8002398252648689,-4.462205318956431e-10,1.0,0.7853981633974483,0.25908304590909226,0.0733322079173232
1059,176,"(6, 3, 3, 2)",5,1,5.844345003024837,1.9353528346899337e-09,7.8539816321275495,1.0,1.9353528346899337e-09,1.8469335791481615e-09,1.0,0.9052450149395292,-0.4248899421345854,0.7853981633974483,0.25908304590909226,0.0733322079173232
1060,177,"(6, 3, 3, 1, 1)",1,0,4.7123889807294015,1.801698389105461,1.5707963268969125,-0.2288557384195503,0.9734603489574921,-1.020158900098115e-10,1.0,3.4471163095121543e-10,-1.0,0.7853981633974483,0.2153615005721896,0.19260563510183015
1061,177,"(6, 3, 3, 1, 1)",1,1,-1.8917216301908977,1.5707963269289564,-3.26487552577129e-11,-1.3405981308035754e-10,1.0,1.0,-3.26487552577129e-11,-0.3154447565829462,-0.9489439422559827,0.7853981633974483,0.2153615005721896,0.19260563510183015
1062,177,"(6, 3, 3, 1, 1)",3,0,4.3019646199095565,0.7008606138560456,5.579525333940597,0.7642874814424414,0.6448756823686018,0.762479250373731,-0.6470126681522651,-0.3989984819097224,-0.916951586199477,0.7853981633974483,0.2153615005721896,0.19260563510183015
1063,177,"(6, 3, 3, 1, 1)",3,1,1.7162448217774378,5.3197071610720705,5.474886099957349,0.5706672547770764,-0.8211813955060083,0.6907292974985769,-0.7231134334093943,-0.1449362035974639,0.9894410022263856,0.7853981633974483,0.2153615005721896,0.19260563510183015
1064,177,"(6, 3, 3, 1, 1)",5,0,4.712388980271946,1.5707963266854132,3.1144709773286277,1.0948337253812022e-10,1.0,-0.9996322298830798,0.02711835133228993,-1.1274377593691437e-10,-1.0,0.7853981633974483,0.2153615005721896,0.19260563510183015
1065,177,"(6, 3, 3, 1, 1)",5,1,6.283185307420007,2.5261319694975266,2.18625701065935,-0.8165075646252654,0.5773347355821561,-0.577334735396145,0.8165075647567899,1.0,2.404207714992671e-10,0.7853981633974483,0.2153615005721896,0.19260563510183015
1066,178,"(6, 3, 1, 1, 1, 1, 1)",1,0,8.666760639866173,-0.8680224165460746,3.1415926507569676,0.6463368096088701,-0.7630522449640177,-1.0,2.832825652172996e-09,-0.7262004953238994,0.6874829747647014,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1067,178,"(6, 3, 1, 1, 1, 1, 1)",1,1,6.882071982868813,3.6524009003405755,-0.5961534977151065,-0.8723496549493625,-0.4888824802646627,0.827501402466035,-0.5614636487937088,0.8259637334743516,0.5637232574456283,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1068,178,"(6, 3, 1, 1, 1, 1, 1)",3,0,4.167543565130154,0.22713644913657052,4.009615065841409,0.9743152273552786,0.22518844940101077,-0.6463368128857666,-0.7630522421883508,-0.5182858946762848,-0.8552074200915255,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1069,178,"(6, 3, 1, 1, 1, 1, 1)",3,1,5.014177863280904,0.4346501627767397,2.7564478119614946,0.9070174118468611,0.42109311868827953,-0.9267440263547887,0.37569337180167905,0.29722871800809925,-0.9548063097776752,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1070,178,"(6, 3, 1, 1, 1, 1, 1)",5,0,1.0338273247430283,12.566370611163057,-0.22713644973511324,1.0,-3.1961158622201384e-09,0.9743152272204938,-0.22518844998418006,0.5115339207117283,0.8592630842537617,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1071,178,"(6, 3, 1, 1, 1, 1, 1)",5,1,0.37586933827078955,0.7351346738820581,5.583890575110903,0.7417404360997807,0.6706870547837547,0.7652963431050828,-0.6436781083973475,0.9301888556102541,0.3670813164661011,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1072,179,"(6, 2, 2, 2, 1, 1)",1,0,1.5707963269597331,4.380314934415438,-4.7123889870158004,-0.32600446533516386,-0.945368229094639,6.631110587896265e-09,1.0,-1.6483652759059643e-10,1.0,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1073,179,"(6, 2, 2, 2, 1, 1)",1,1,6.2831853072956365,6.831027582561088,13.58932467149873,0.8536503517053681,0.5208465004521979,0.5208464955640578,0.8536503546878195,1.0,1.1605003556707823e-10,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1074,179,"(6, 2, 2, 2, 1, 1)",3,0,0.9272952181117625,0.1424374693097086,6.979616078440801,0.9898729229278898,0.14195631882447493,0.7671366708780051,0.6414836928513549,0.5999999999118798,0.8000000000660902,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1075,179,"(6, 2, 2, 2, 1, 1)",3,1,-6.805500128710796,2.744369757003901,-1.1578221679382794e-08,-0.9221388958721198,0.38685896231022976,0.9999999999999999,-1.1578221679382794e-08,0.8666666668037805,-0.49888765133166507,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1076,179,"(6, 2, 2, 2, 1, 1)",5,0,4.71238897914692,1.5707963333684556,3.808371879520619,-6.573558969210426e-09,1.0,-0.7858176525486492,-0.6184582580440902,-1.2377700702832128e-09,-1.0,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1077,179,"(6, 2, 2, 2, 1, 1)",5,1,3.141592659819114,3.538815559652652,1.9680192294666188,-0.9221388922058703,-0.38685897104930916,-0.38685896792221036,0.9221388935177619,-1.0,-6.2293209365167604e-09,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1078,180,"(6, 2, 2, 1, 1, 1, 1)",1,0,1.5707963696136746,1.628846596194317,4.712388973875059,-0.05801767159926258,0.9983155562156688,-6.5096312401142396e-09,-1.0,-4.281877801753575e-08,0.9999999999999991,0.7853981633974483,0.21381903972050953,0.20851049744725714
1079,180,"(6, 2, 2, 1, 1, 1, 1)",1,1,3.141592675188403,3.5147136596042396,5.085509987970461,-0.9311942027533833,-0.36452346530572066,0.36452346676892916,-0.9311942021805986,-0.9999999999999998,-2.159860988914366e-08,0.7853981633974483,0.21381903972050953,0.20851049744725714
1080,180,"(6, 2, 2, 1, 1, 1, 1)",3,0,2.2627758071470674,0.7686077174835235,2.5296111018055294,0.7188791904025839,0.6951350297648117,-0.8185112428577511,0.5744905093345404,-0.6380626004734161,0.76998449197182,0.7853981633974483,0.21381903972050953,0.20851049744725714
1081,180,"(6, 2, 2, 1, 1, 1, 1)",3,1,2.4947920840324875,0.5462626562584045,3.2876542312765604,0.8544720254430362,0.5194974087859103,-0.9893519584015225,-0.14554278548616617,-0.798015972560941,0.602636297892531,0.7853981633974483,0.21381903972050953,0.20851049744725714
1082,180,"(6, 2, 2, 1, 1, 1, 1)",5,0,1.5707963012876622,4.712388989837396,3.0591462756177736,9.452705989665893e-09,-1.0,-0.9966032221400726,0.08235300613836205,2.550723438593881e-08,0.9999999999999997,0.7853981633974483,0.21381903972050953,0.20851049744725714
1083,180,"(6, 2, 2, 1, 1, 1, 1)",5,1,6.2831853299091165,5.1719953597766315,5.823578948422746,0.44359536785366527,-0.8962271752288988,0.896227184382534,-0.4435953493599267,0.9999999999999998,2.272953001301841e-08,0.7853981633974483,0.21381903972050953,0.20851049744725714
1084,181,"(6, 2, 1, 1, 1, 1, 1, 1)",1,0,1.5707963535001248,6.193740291742681,1.5707963519297508,0.9960024608361582,-0.08932579699234283,-2.5134854136740002e-08,0.9999999999999997,-2.670522818975708e-08,0.9999999999999997,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1085,181,"(6, 2, 1, 1, 1, 1, 1, 1)",1,1,3.1415926788427306,5.70753133358146,7.278327630427188,0.8388364693976642,-0.5443834839600312,0.5443835090824858,0.8388364530938311,-0.9999999999999997,-2.5252937396406795e-08,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1086,181,"(6, 2, 1, 1, 1, 1, 1, 1)",3,0,2.1756970261041917,7.270934334194588,5.554884154772175,0.5505703408128886,0.8347887755697124,0.7463062363565396,-0.6656027355527746,-0.5686803984284577,0.8225585720441132,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1087,181,"(6, 2, 1, 1, 1, 1, 1, 1)",3,1,3.9550676916868808,2.6215647867705076,3.058065513608778,-0.8678053328716872,0.49690432101105775,-0.9965136361176324,0.083430048733145,-0.6869773493439126,-0.7266788296685214,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1088,181,"(6, 2, 1, 1, 1, 1, 1, 1)",5,0,-1.5707963070980966,-1.5707963578129556,4.726452818717729,-3.101805894894706e-08,-0.9999999999999996,0.01406337471956371,-0.9999011058557227,1.9696800030059234e-08,-0.9999999999999998,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1089,181,"(6, 2, 1, 1, 1, 1, 1, 1)",5,1,-1.5137069371760826e-08,4.144616950984299,3.709364648578188,-0.5377549803388072,-0.8431011689713216,-0.8431011874765433,-0.537754951326013,0.9999999999999999,-1.5137069371760826e-08,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1090,182,"(5, 5, 3, 1)",1,0,3.482047471319376,4.383586188523739,3.998071588993227e-10,-0.322910186845278,-0.946429612402078,1.0,3.998071588993227e-10,-0.942602892182762,-0.3339158391701303,0.7853981633974483,0.25629184730159515,0.17019643731401324
1091,182,"(5, 5, 3, 1)",1,1,0.9795749601812185,0.7998944144775687,-1.0745445156784623,0.696782447881103,0.7172825247591202,0.47613283340171303,-0.879373370620726,0.5573754908919162,0.8302605387184167,0.7853981633974483,0.25629184730159515,0.17019643731401324
1092,182,"(5, 5, 3, 1)",3,0,7.294906971063485,-2.8683693689384344,5.041191772390504,-0.9629061399333733,-0.269836553636847,0.32291018698238094,-0.9464296123553002,0.5304019740409621,0.8477462745028436,0.7853981633974483,0.25629184730159515,0.17019643731401324
1093,182,"(5, 5, 3, 1)",3,1,2.3116456538545767,5.895777361867064,1.0014175626445194,0.9258914208038599,-0.3777897257494037,0.5391089255688388,0.8422360514558922,-0.6749148696814371,0.7378956014795648,0.7853981633974483,0.25629184730159515,0.17019643731401324
1094,182,"(5, 5, 3, 1)",5,0,2.277975912087864,3.1415926550688136,2.8683693702761826,-1.0,-1.47902033919414e-09,-0.9629061402943466,0.26983655234872106,-0.649692286286884,0.7601972988240103,0.7853981633974483,0.25629184730159515,0.17019643731401324
1095,182,"(5, 5, 3, 1)",5,1,5.066875252607063,8.062865838556018,1.0225526026344633,-0.2073684878925607,0.9782629044531704,0.5211891553642171,0.8534411897317435,0.3471086243427029,-0.9378249319072917,0.7853981633974483,0.25629184730159515,0.17019643731401324
1096,183,"(5, 5, 2, 1, 1)",1,0,3.599437181968068,2.983725643461622,2.2448752509892041e-10,-0.9875648614726762,0.15721209999377847,1.0,2.2448752509892041e-10,-0.8970073327755338,-0.44201566142719734,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1097,183,"(5, 5, 2, 1, 1)",1,1,-3.930379020206712,3.144385232963442,3.14555539555899,-0.9999961007527549,-0.00279257574399542,-0.9999921483483175,-0.0039627315978346695,-0.7047069055368623,0.709498539313972,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1098,183,"(5, 5, 2, 1, 1)",3,0,2.2324885748257812,3.024926823271657,0.1578670103798005,-0.99320225755989,0.1164013555674413,0.9875648614331171,0.15721210024227864,-0.6144528362413396,0.7889535550556658,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1099,183,"(5, 5, 2, 1, 1)",3,1,-8.188735187743465,9.421214449602715,3.1388288298066396,-0.9999936507008015,0.003563503624728623,-0.9999961806414791,0.002763820264474795,-0.328536413530895,-0.9444913048748818,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1100,183,"(5, 5, 2, 1, 1)",5,0,0.8284105206146248,-3.9890154911725934e-10,0.11666583068329547,1.0,-3.9890154911725934e-10,0.993202257517385,0.11640135593011813,0.6760478337616093,0.7368577382821161,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1101,183,"(5, 5, 2, 1, 1)",5,1,5.786187133560941,-3.145130277048195,9.427887597413518,-0.9999937426166591,0.0035376160796433517,-0.9999951650838668,-0.003109631632525771,0.8790177580302688,-0.47678903203349765,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1102,184,"(5, 4, 4, 1)",1,0,1.5707963288259235,0.09040260423959581,4.7123889793626486,0.9959164668109413,0.09027951669571165,-1.0220413021006691e-09,-1.0,-2.0310268409837863e-09,1.0,0.7853981633974483,0.14472489169785757,0.07131264550302097
1103,184,"(5, 4, 4, 1)",1,1,3.141592650099546,5.798778223245355,-2.0552034137968564,0.8849512160151488,-0.4656837395414504,-0.46568374225624043,-0.8849512145865576,-1.0,3.4902473248292513e-09,0.7853981633974483,0.14472489169785757,0.07131264550302097
1104,184,"(5, 4, 4, 1)",3,0,4.648767769407484,1.3082584704599314,4.479069971518694,0.2595322802966957,0.9657344332082176,-0.23120786932109053,-0.9729043741108381,-0.06357830017345492,-0.997976853312267,0.7853981633974483,0.14472489169785757,0.07131264550302097
1105,184,"(5, 4, 4, 1)",3,1,0.8643714838778993,2.8902835092450205,-3.200775375809602,-0.9685877040195511,0.24867219310195213,-0.9982492138093573,0.05914817942253206,0.649118348181769,0.7606874325593738,0.7853981633974483,0.14472489169785757,0.07131264550302097
1106,184,"(5, 4, 4, 1)",5,0,4.7123889772845375,1.5707963254853332,5.680718070383651,1.3095634078843384e-09,1.0,0.8239399976222426,-0.5666770511660579,-3.100152318701939e-09,-1.0,0.7853981633974483,0.14472489169785757,0.07131264550302097
1107,184,"(5, 4, 4, 1)",5,1,3.1415926703769608,-3.56877521075431,4.28520642115659,-0.910136650101177,0.4143081922224176,-0.4143081941005601,-0.9101366492462176,-0.9999999999999999,-1.6787167533498094e-08,0.7853981633974483,0.14472489169785757,0.07131264550302097
1108,185,"(5, 4, 1, 1, 1, 1, 1)",1,0,0.5426391022485211,6.234509761564748,6.283185307773655,0.9988155795120731,-0.048656326659145946,1.0,5.940685492281053e-10,0.8563488385782596,0.5163977794933532,0.7853981633974482,0.26179938779914913,-0.19201103691953936
1109,185,"(5, 4, 1, 1, 1, 1, 1)",1,1,5.8407136260969255,3.141592627966265,3.1415926785975863,-0.9999999999999997,2.5623528310599193e-08,-0.9999999999999997,-2.5007793047142203e-08,0.9036961141173897,-0.42817441928392885,0.7853981633974482,0.26179938779914913,-0.19201103691953936
1110,185,"(5, 4, 1, 1, 1, 1, 1)",3,0,2.076156837079143,3.10782485915655,6.331860851714783,-0.9994299222025753,0.03376137743271548,0.9988155795646045,0.04865632558078294,-0.48412291827600507,0.8749999999999569,0.7853981633974482,0.26179938779914913,-0.19201103691953936
1111,185,"(5, 4, 1, 1, 1, 1, 1)",3,1,4.9650692355275305,3.141592664443011,3.1415926505771883,-0.9999999999999999,-1.0853217757504499e-08,-1.0,3.012604954728967e-09,0.25000000000073785,-0.9682458365516637,0.7853981633974482,0.26179938779914913,-0.19201103691953936
1112,185,"(5, 4, 1, 1, 1, 1, 1)",5,0,4.126703436927279,6.283185303394572,0.03376779177075472,1.0,-3.785014324867169e-09,0.9994299222924646,0.03376137477174461,-0.552770798392783,-0.8333333333331898,0.7853981633974482,0.26179938779914913,-0.19201103691953936
1113,186,"(5, 3, 3, 1, 1, 1)",1,0,2.686990979293117,1.3625534781469557,3.141592647021689,0.20674103056797874,0.9783957002561336,-1.0,6.568104405142857e-09,-0.898436006048605,0.4391044784962128,0.7853981633974482,0.205212180232067,-0.19260563510183015
1114,186,"(5, 3, 3, 1, 1, 1)",1,1,0.5237465826029796,0.02771156992505529,-0.03199856260998009,0.9996160590171065,0.027708023298471447,0.9994880896767738,-0.03199310229210804,0.8659514908223775,0.5001279991587171,0.7853981633974482,0.205212180232067,-0.19260563510183015
1115,186,"(5, 3, 3, 1, 1, 1)",3,0,3.9920862860224653,1.6287423338410232,4.920631822978448,-0.05791358455488568,0.9983215998484677,0.2067410246445926,-0.9783957015077815,-0.6596122091160074,-0.7516061026795223,0.7853981633974482,0.205212180232067,-0.19260563510183015
1116,186,"(5, 3, 3, 1, 1, 1)",3,1,1.1403719137005504,3.1646208724511906,3.1212573363856126,-0.9997348622851989,-0.02302618360897931,-0.9997932445621307,0.02033391570572449,0.41725654183937017,0.9087887423885982,0.7853981633974482,0.205212180232067,-0.19260563510183015
1117,186,"(5, 3, 3, 1, 1, 1)",5,0,0.8750390277844511,2.477880141683359e-09,4.654442972070134,1.0,2.477880141683359e-09,-0.057913585821185914,-0.9983215997750085,0.6409669021527977,0.7675685183386861,0.7853981633974482,0.205212180232067,-0.19260563510183015
1118,186,"(5, 3, 3, 1, 1, 1)",5,1,6.551978493127165,0.044449534359889714,-0.04285543195445514,0.9990122820882138,0.044434898862257675,0.9990818465113805,-0.04284231519666385,0.9640920897158172,0.2655681504762736,0.7853981633974482,0.205212180232067,-0.19260563510183015
1119,187,"(5, 3, 2, 2, 2)",1,0,1.570796329508695,1.9655010840255154,4.712388979300559,-0.3845356639788758,0.9231101359687939,-1.0841311908866458e-09,-1.0,-2.713798458005913e-09,1.0,0.7853981633974483,0.29704759743949016,0.16738022236543199
1120,187,"(5, 3, 2, 2, 2)",1,1,3.141592700357504,-4.67140608100907,3.182575554959682,-0.04097142787278553,0.9991603185165358,-0.9991603184348277,-0.04097142986537986,-0.9999999999999989,-4.6767710914712e-08,0.7853981633974483,0.29704759743949016,0.16738022236543199
1121,187,"(5, 3, 2, 2, 2)",3,0,1.1401271716623198,1.19513294156702,5.518542133501045,0.3668897334569779,0.9302644373960921,0.7216294269360212,-0.6922795462672502,0.41747894814972797,0.9086865949554866,0.7853981633974483,0.29704759743949016,0.16738022236543199
1122,187,"(5, 3, 2, 2, 2)",3,1,7.087638655134735,-3.69092809955373,6.217605021166572,-0.8528716876904467,0.5221205649426663,0.9978503836267587,-0.06553328845655787,0.6935051749865278,0.7204516446416827,0.7853981633974483,0.29704759743949016,0.16738022236543199
1123,187,"(5, 3, 2, 2, 2)",5,0,1.5707963285975808,7.853981636255606,4.420144382717894,-2.281122540008847e-09,1.0,-0.28810237492131957,-0.9575996144342872,-1.8026841628846616e-09,1.0,0.7853981633974483,0.29704759743949016,0.16738022236543199
1124,187,"(5, 3, 2, 2, 2)",5,1,6.283185310301238,9.892655746366437,4.244511197327816,-0.8925274015524194,-0.450993167884045,-0.45099316561686237,-0.8925274026980243,1.0,3.1216511369028203e-09,0.7853981633974483,0.29704759743949016,0.16738022236543199
1125,188,"(5, 3, 1, 1, 1, 1, 1, 1)",1,0,1.5707963277777588,5.27742758284805,1.5707963276014105,0.5354484188127526,-0.8445679314246564,-8.065139054900376e-10,1.0,-9.828621748107073e-10,1.0,0.7853981633974483,0.3172475476265948,0.21851228569485492
1126,188,"(5, 3, 1, 1, 1, 1, 1, 1)",1,1,0.9111263738597437,4.712388979642967,6.283185306371762,-7.417224228806929e-10,-1.0,1.0,-8.078242748207951e-10,0.6128560839671742,0.7901945458837463,0.7853981633974483,0.3172475476265948,0.21851228569485492
1127,188,"(5, 3, 1, 1, 1, 1, 1, 1)",3,0,5.117205860030889,1.5488902405938374,0.13584713431036835,0.021904334206689715,0.9997600712885876,0.9907869595944074,0.13542968912934117,0.3938504474092451,-0.9191745346100149,0.7853981633974483,0.3172475476265948,0.21851228569485492
1128,188,"(5, 3, 1, 1, 1, 1, 1, 1)",3,1,-1.0088713815630506,0.37849647789819635,3.0510844732661044,0.9292212728306136,0.36952378288691284,-0.9959069299027159,0.09038466115302422,0.5328161324676586,-0.8462310375909209,0.7853981633974483,0.3172475476265948,0.21851228569485492
